epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 11.594285714285716, 2.5931278509753093, 0.0, 9.5, 3.541541814804077, 0.0, 12.809999999999999, 1.0759100317955017
0, 8.361144474574498, -3.8057142857142856, -1.0729432276317052, 6.449045181274414, -7.66, -0.8924744725227356, 9.01423168182373, -14.58, -2.685563087463379
1, 7.857737473079136, -5.3999999999999995, -0.9936687094824654, 5.402388572692871, -4.98, -1.7265807390213013, 7.954493522644043, -9.899999999999999, -2.883591115474701
2, 6.631561074938093, -4.545714285714285, -0.3365651879991804, 4.369919776916504, -2.86, -0.8786962032318115, 6.83051872253418, -7.26, -2.585196852684021
3, 5.228058746882847, -0.9742857142857145, 0.47492916669164387, 3.1344642639160156, 1.56, 1.0191340446472168, 5.492891788482666, -10.25, -1.9410942196846008
4, 3.5996725218636647, 0.15142857142857138, 0.5137101241520473, 1.960658073425293, -1.92, -0.01939713954925537, 4.076700687408447, -10.35, -1.6137595772743225
5, 2.5790490422930037, 3.7885714285714287, 1.524265127522605, 1.7619657516479492, 4.36, -0.9573610424995422, 3.095762252807617, -2.11, -1.6674339771270752
6, 2.1507653508867537, 8.002857142857142, 1.6254106845174516, 2.099581718444824, 3.02, -3.060798168182373, 2.5289788246154785, 5.02, -0.06808391213417053
7, 1.7804057938711983, 5.874285714285714, 0.5751115594591413, 2.124441146850586, -0.4, -3.4315972328186035, 2.197845935821533, 6.83, 0.7003075778484344
8, 1.4484004293169295, 8.285714285714286, 1.792758779866355, 1.990738868713379, 3.7, -3.2597756385803223, 2.064774990081787, 5.1, 1.5170316100120544
9, 1.2411954743521554, 7.991428571428571, 1.748702985899789, 1.8719654083251953, 10.3, -2.747012138366699, 2.0036044120788574, 8.43, 2.4016165733337402
10, 1.0725064277648926, 7.2628571428571425, 1.8191273212432861, 1.8032875061035156, 8.28, -2.9278855323791504, 1.9443607330322266, 10.56, 0.9055151641368866
11, 0.9216226169041225, 8.522857142857143, 1.675443172454834, 1.760366439819336, 9.24, -2.2176008224487305, 1.9673991203308105, 11.31, 2.094790041446686
