epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 9.20857142857143, 1.554192066192627, 0.0, 10.26, 0.9838978052139282, 0.0, 7.28, -0.8637630939483643
0, 8.163083485194615, -10.691428571428572, -2.3463216849735806, 8.53026294708252, -12.64, 0.7158641219139099, 7.664234638214111, -8.95, -1.4958540797233582
1, 7.5568084716796875, -5.6428571428571415, -1.5594803094863892, 7.681351661682129, 11.08, 0.3872365951538086, 6.280781269073486, -0.5199999999999996, -1.4206198453903198
2, 5.636381149291992, -3.5742857142857143, -2.208290261881692, 6.3451032638549805, 9.4, 2.3557145595550537, 4.540118217468262, 0.5099999999999998, -2.0876015722751617
3, 3.3308635439191545, -7.368571428571427, -0.425853967666626, 4.506832122802734, -2.28, 0.5930618643760681, 3.085782051086426, 0.7600000000000007, -0.7020155191421509
4, 2.1979494094848633, 3.12, 0.4366758806364877, 3.9344396591186523, 1.78, -0.20236992835998535, 2.7465429306030273, 1.1999999999999993, -1.6214348673820496
5, 1.8713087354387556, 1.8857142857142857, 0.35298662526266916, 3.9073219299316406, -6.78, -0.5317835211753845, 2.422163486480713, -0.1899999999999995, -1.5099395513534546
6, 1.3970764705113001, 6.797142857142857, 1.371123390538352, 3.864010810852051, -1.74, 0.33918797969818115, 2.250209331512451, 3.31, -3.300394892692566
7, 1.1138144901820592, 5.628571428571428, 0.6574677399226597, 3.6874380111694336, 5.52, 1.1993649005889893, 2.126021385192871, 3.8800000000000003, -2.238595277070999
8, 0.8938057763235909, 6.614285714285714, 1.2535428660256522, 3.5398645401000977, 6.66, 0.9477256536483765, 1.9604625701904297, 5.38, -2.9040074348449707
9, 0.7475941521780831, 7.794285714285714, 0.669921372617994, 3.419955253601074, 4.0, 1.0477526187896729, 1.8150739669799805, 5.82, -1.7401374578475952
10, 0.6304535184587751, 8.120000000000001, 1.3689429334231786, 3.2944278717041016, 10.34, -0.27289628982543945, 1.721196174621582, 4.8100000000000005, -2.324901044368744
11, 0.540937968662807, 8.517142857142858, 1.27902386869703, 3.2158336639404297, 6.64, 1.9298996925354004, 1.6657004356384277, 5.95, -1.5812636613845825
