epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 10.665714285714285, 4.412663332053593, 0.0, 10.6, 4.244105815887451, 0.0, 11.879999999999999, 4.168667793273926
0, 3.9604744911193848, -8.054285714285715, 1.2686152713639396, 3.5832252502441406, -7.42, 0.43665480613708496, 2.859584331512451, -9.5, 0.05529308319091797
1, 3.7427943774632046, -6.142857142857143, 1.12468763760158, 3.095952033996582, 2.42, 1.8153440952301025, 2.5420589447021484, -1.6800000000000002, 1.042420506477356
2, 3.195378371647426, -5.571428571428571, 1.181348877293723, 3.1354541778564453, -2.36, 0.07699942588806152, 2.5471668243408203, 0.89, 0.5959957838058472
3, 2.9741552216666087, -4.257142857142857, 0.9594913806234088, 3.1937952041625977, 1.58, 2.3113913536071777, 2.579552173614502, -8.41, 0.4615837335586548
4, 2.7559762001037598, -3.4657142857142857, 1.1137251087597437, 3.081507682800293, -9.64, -3.062655448913574, 2.490683078765869, 5.9, 1.328376829624176
5, 2.3452379362923756, -2.557142857142857, 1.4071436864989144, 2.695052146911621, -4.74, -1.6040990352630615, 2.0910468101501465, -0.35, 1.135486125946045
6, 1.95194673538208, -1.5857142857142859, 1.3571707946913583, 1.9729623794555664, -6.94, 1.646469235420227, 1.5876078605651855, -2.8000000000000003, 1.2272896766662598
7, 1.7088367598397392, 1.248571428571428, 2.1117063079561507, 1.5511999130249023, 3.76, -1.0514068603515625, 1.3845715522766113, 3.34, 1.6809483170509338
8, 1.5275637081691198, 4.702857142857143, 2.2370253588472093, 1.486795425415039, 7.14, 1.765525221824646, 1.2604179382324219, -4.88, 1.7822294235229492
9, 1.2694570677621024, 4.494285714285715, 2.6473573616572788, 1.435643196105957, 7.82, 3.1126513481140137, 1.1297311782836914, 5.42, 2.016878604888916
10, 1.0738327162606376, 3.157142857142857, 2.728625178337097, 1.4568300247192383, 2.08, 1.9226274490356445, 1.0469727516174316, 7.09, 2.088535487651825
11, 0.9479748180934361, 3.5314285714285716, 2.895129067557199, 1.5437021255493164, 9.86, 4.461743354797363, 1.0209221839904785, 4.61, 2.678959548473358
12, 0.8537710053580148, 2.7742857142857145, 2.9230170249938965, 1.5689935684204102, 5.44, 3.9138917922973633, 1.0157990455627441, 2.05, 3.504857301712036
13, 0.7753348350524902, 3.7942857142857145, 2.9996819496154785, 1.5069618225097656, 7.4, 3.114567756652832, 1.0136523246765137, -0.44999999999999973, 3.350340723991394
14, 0.7087818554469517, 5.859999999999999, 2.952367033277239, 1.459050178527832, 6.28, 2.8708739280700684, 1.0024256706237793, 1.7000000000000002, 2.8653136491775513
15, 0.6544570241655622, 4.982857142857142, 3.369824324335371, 1.4443941116333008, 7.08, 3.0566704273223877, 0.9980897903442383, 3.4899999999999998, 4.313085436820984
16, 0.6078576360430036, 6.2, 3.65570798090526, 1.4363136291503906, 10.1, 2.859683036804199, 0.993009090423584, 6.17, 3.9445338249206543
17, 0.5659041404724121, 6.502857142857143, 3.3362056272370473, 1.4213876724243164, 7.5, 2.0914101600646973, 0.9968194961547852, 8.14, 4.907140016555786
18, 0.5265397344316755, 5.931428571428571, 3.673364554132734, 1.4073781967163086, 6.22, 1.4939663410186768, 1.0042681694030762, 5.7, 4.756472706794739
19, 0.4910351889474051, 8.31142857142857, 3.608333740915571, 1.382303237915039, 8.0, 2.2439727783203125, 1.0304570198059082, 2.19, 4.269373178482056
20, 0.46135119029453825, 7.408571428571428, 3.355318452630724, 1.3601722717285156, 6.58, 2.642219305038452, 1.0495820045471191, 4.42, 4.921037912368774
21, 0.4377685274396624, 8.242857142857142, 3.7399093423570906, 1.3609609603881836, 5.8, 2.9470348358154297, 1.0713810920715332, 3.66, 5.31480073928833
22, 0.41527816227504183, 7.994285714285714, 3.9511639092649733, 1.3621454238891602, 8.48, 2.493480920791626, 1.0910544395446777, 4.27, 5.1530601978302
23, 0.3944439206804548, 6.7628571428571425, 3.819293192454747, 1.3554162979125977, 9.8, 3.7966673374176025, 1.1155476570129395, 3.27, 5.300658226013184
24, 0.37421131134033203, 7.782857142857142, 4.067230939865112, 1.3498773574829102, 9.46, 3.6353437900543213, 1.1321468353271484, 3.29, 5.140923619270325
25, 0.35387917927333284, 8.222857142857142, 3.7420889139175415, 1.3571834564208984, 7.66, 3.370373249053955, 1.1523709297180176, 6.18, 6.013426780700684
26, 0.3328892844063895, 8.002857142857144, 3.8495751363890514, 1.3679189682006836, 8.22, 3.201300621032715, 1.1764798164367676, 5.109999999999999, 6.320827960968018
27, 0.31506735937935965, 8.162857142857144, 4.425919498716082, 1.3836116790771484, 7.4, 3.7159981727600098, 1.209275245666504, 5.65, 5.376566648483276
28, 0.29958159582955496, 9.528571428571428, 3.7329514792987277, 1.3954963684082031, 4.0, 2.749417781829834, 1.2586960792541504, 2.73, 6.109813451766968
29, 0.2833474023001535, 7.805714285714287, 4.116649917193821, 1.4112234115600586, 7.24, 3.429755210876465, 1.2845535278320312, 5.36, 5.773449897766113
30, 0.26638664518083843, 7.651428571428572, 4.4324407279491425, 1.4224109649658203, 8.14, 3.768056631088257, 1.3065147399902344, 6.56, 5.244164943695068
31, 0.24605396815708705, 8.328571428571427, 4.144045804228101, 1.440347671508789, 7.24, 3.606071949005127, 1.365891456604004, 6.02, 5.685948848724365
32, 0.22538035256522043, 9.434285714285716, 4.439805507659912, 1.4588747024536133, 7.44, 3.52946400642395, 1.4437308311462402, 4.05, 5.294489622116089
33, 0.20325395039149693, 9.782857142857143, 4.330187576157706, 1.4747333526611328, 4.28, 3.5381431579589844, 1.5013327598571777, 3.28, 5.299027681350708
34, 0.18421874727521623, 7.894285714285714, 4.203622358185904, 1.506730079650879, 4.3, 3.4705116748809814, 1.5507683753967285, 4.53, 5.193912029266357
35, 0.1631253787449428, 7.737142857142857, 4.565495712416513, 1.5312557220458984, 7.08, 3.6517105102539062, 1.6191763877868652, 6.86, 5.4583775997161865
36, 0.1434781891959054, 9.754285714285714, 4.306645589215415, 1.554300308227539, 8.58, 3.021251916885376, 1.717637538909912, 5.74, 5.619264841079712
37, 0.12572588239397323, 10.62857142857143, 4.482129429067884, 1.5809240341186523, 6.86, 3.1619772911071777, 1.8002557754516602, 4.84, 5.276050090789795
38, 0.11001573290143694, 9.285714285714286, 4.561297791344779, 1.594050407409668, 6.78, 3.6902668476104736, 1.8376574516296387, 2.88, 4.828187465667725
39, 0.09524365833827428, 9.945714285714287, 4.535672298499516, 1.6266555786132812, 5.64, 3.564805507659912, 1.8726472854614258, 6.32, 3.8054858446121216
40, 0.08478471211024693, 9.077142857142857, 4.618573588984353, 1.6309528350830078, 8.24, 4.3505988121032715, 1.919926643371582, 6.76, 4.8018622398376465
41, 0.07547971180507115, 10.354285714285714, 4.494251685483115, 1.5961570739746094, 4.52, 4.272243976593018, 2.0072226524353027, 3.9000000000000004, 3.8943731784820557
42, 0.07017857687813896, 9.299999999999999, 4.649792534964425, 1.5755329132080078, 5.08, 3.2530603408813477, 2.0485639572143555, 4.2, 4.001315712928772
43, 0.07505580357142858, 10.0, 4.2932242921420505, 1.470768928527832, 4.36, 4.660162448883057, 2.1092982292175293, 6.210000000000001, 3.7441517114639282
44, 0.05881704602922712, 8.01142857142857, 5.1325817959649225, 1.5091896057128906, 6.94, 3.599398136138916, 2.1442184448242188, 6.3, 3.6487560272216797
45, 0.047398158482142856, 9.817142857142857, 4.736144031797137, 1.4541282653808594, 2.88, 3.8454842567443848, 2.1789488792419434, 6.24, 4.048830270767212
