epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 11.722857142857142, 0.782956029687609, 0.0, 13.88, 0.9936100244522095, 0.0, 7.5600000000000005, 0.8692777156829834
0, 7.497271401541574, -6.7542857142857144, -1.4309038179261344, 7.0831451416015625, -3.66, -2.3204782009124756, 8.60861349105835, -4.52, -2.9126835465431213
1, 6.747197559901646, -4.131428571428572, -1.3408472836017609, 5.314199447631836, -3.78, 0.8277709484100342, 6.47590446472168, -6.140000000000001, -3.161392331123352
2, 4.435173988342285, 0.35142857142857153, -0.4891424136502402, 3.323192596435547, -3.22, 0.7290811538696289, 3.9851059913635254, -4.99, -3.2850358486175537
3, 2.608733585902623, 3.094285714285714, 0.42796400615147184, 2.0379066467285156, -0.94, 1.360703945159912, 2.483802318572998, -1.09, -1.1606723964214325
4, 2.1000945227486745, 5.145714285714285, 1.195090046950749, 1.716954231262207, 0.08, -0.9228017330169678, 1.8678698539733887, -2.06, -0.6633409857749939
5, 1.5770190102713448, 5.557142857142857, 0.9169146503720965, 1.7171754837036133, 1.22, -0.7035517692565918, 1.5360932350158691, 0.27, -0.9420273900032043
6, 1.2339205060686385, 8.288571428571428, 0.6016510043825422, 1.7435073852539062, 5.42, -0.9964296817779541, 1.3778934478759766, 1.93, -1.2660017013549805
7, 1.044980185372489, 8.594285714285714, 1.2219333137784685, 1.6605644226074219, 5.36, 0.2603422999382019, 1.2263398170471191, 3.36, 0.2876105308532715
8, 0.8919733592442104, 8.825714285714286, 0.8191181761877877, 1.6704978942871094, 7.64, 1.8010119199752808, 1.1775693893432617, 4.779999999999999, 1.2022117376327515
9, 0.7628766468593052, 9.914285714285715, 0.8348394462040493, 1.7163658142089844, 8.86, 1.4392729997634888, 1.177156925201416, 4.789999999999999, 0.5441644191741943
10, 0.6634957449776786, 10.185714285714285, 1.1795525465692793, 1.7404308319091797, 9.42, -0.5325045585632324, 1.1840038299560547, 4.71, -1.057316154241562
11, 0.5858924048287528, 10.345714285714285, 1.664784584726606, 1.7665281295776367, 9.86, -0.4908214211463928, 1.2178683280944824, 4.9799999999999995, 0.6795742511749268
12, 0.5290230342320034, 9.428571428571429, 1.5039020436150687, 1.8127355575561523, 7.5, -2.221552610397339, 1.245004653930664, 6.25, 0.6346604228019714
13, 0.48268604278564453, 10.562857142857142, 1.1616386686052596, 1.8424320220947266, 4.94, -0.023081183433532715, 1.2716541290283203, 6.52, 1.2525961995124817
14, 0.440899167742048, 10.457142857142857, 1.6496154069900513, 1.8437738418579102, 10.54, -1.114486813545227, 1.319779872894287, 5.4399999999999995, 1.1126923561096191
15, 0.40661839076450895, 9.991428571428571, 1.196750453540257, 1.835988998413086, 8.14, -0.6870952844619751, 1.3539023399353027, 6.340000000000001, 1.518158197402954
16, 0.3747155325753348, 9.905714285714284, 1.1480141367231096, 1.8386220932006836, 9.04, -1.26065993309021, 1.3664913177490234, 6.95, 1.1559941172599792
17, 0.3461294174194336, 10.242857142857144, 1.366008230618068, 1.8499736785888672, 10.22, -0.20606857538223267, 1.378495693206787, 6.41, 1.45548415184021
18, 0.31944452013288227, 11.0, 1.0080553037779671, 1.864914894104004, 11.1, -1.2806870937347412, 1.4006142616271973, 6.2, 0.815646767616272
19, 0.2955566133771624, 10.897142857142857, 1.3991330776895796, 1.8677005767822266, 7.1, -2.1065807342529297, 1.4342432022094727, 3.8300000000000005, -0.5500827431678772
