epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 9.540000000000001, 0.7841469049453735, 0.0, 12.2, -1.9360771179199219, 0.0, 11.23, 0.6137818992137909
0, 7.92511899130685, -4.071428571428571, -1.4026760416371482, 5.504656791687012, -2.74, -1.4865429401397705, 8.438154697418213, -4.24, -2.1573450565338135
1, 7.080372674124582, -5.945714285714286, -2.0599703703607832, 3.6532487869262695, -5.98, -1.917100429534912, 6.179369926452637, -1.7600000000000002, -2.3724011182785034
2, 4.345593997410366, -0.7428571428571429, -0.7464779359953744, 1.9568405151367188, -0.68, -2.6107425689697266, 3.6923255920410156, -5.33, -3.037807583808899
3, 2.5605054582868303, 3.7714285714285714, -0.19081696442195348, 1.5912551879882812, 4.7, 0.1387944221496582, 2.8333239555358887, -4.07, -1.5105703473091125
4, 2.221090453011649, 3.794285714285714, 0.2545875481196812, 1.4446229934692383, 1.22, -1.0696418285369873, 2.4334473609924316, 6.3, 0.24168899655342102
5, 1.752960477556501, 3.6514285714285717, 0.8824357731001717, 1.2902307510375977, -8.56, -2.9908547401428223, 2.0681405067443848, 4.43, -0.49166440963745117
6, 1.529506002153669, 4.222857142857142, -0.539695714201246, 1.3553190231323242, 3.48, -2.8578896522521973, 2.1097450256347656, -0.47, -0.1974886655807495
7, 1.3817663192749023, 3.3400000000000003, -0.5387799228940692, 1.4867782592773438, 0.84, -2.161010503768921, 2.3760547637939453, 2.75, -0.027123868465423584
8, 1.2189138957432337, 8.680000000000001, 0.0011689833232334682, 1.538365364074707, 8.72, -3.0313961505889893, 2.6094422340393066, 7.34, 0.5535890460014343
9, 1.064234733581543, 6.911428571428571, -0.24639525158064707, 1.4656658172607422, 6.34, -3.006953716278076, 2.6296091079711914, 7.619999999999999, 0.9854989945888519
10, 0.9387004034859794, 8.78, -0.4567762953894479, 1.4529056549072266, 7.52, -3.237236499786377, 2.6593213081359863, 7.49, 0.9709766507148743
11, 0.8410626820155552, 9.234285714285715, -0.3859428678240095, 1.527043342590332, 8.08, -2.519651412963867, 2.7559380531311035, 7.01, 1.3302180767059326
12, 0.7599943705967495, 8.994285714285713, -0.954123854637146, 1.5441465377807617, 7.1, -0.8844161033630371, 2.803795337677002, 6.109999999999999, 0.9412830173969269
13, 0.6964951923915318, 8.734285714285713, -0.538854718208313, 1.581934928894043, 8.88, -1.6248679161071777, 2.8905820846557617, 5.09, -0.2396385669708252
14, 0.6413165501185826, 8.677142857142856, -0.9800715957369123, 1.6959896087646484, 8.32, -1.1060819625854492, 3.031856060028076, 7.8100000000000005, -0.4621860384941101
15, 0.592170170375279, 9.162857142857144, -0.3989967959267752, 1.8065547943115234, 9.2, -1.3862489461898804, 3.146674156188965, 8.53, -0.4646988809108734
16, 0.5491477421351841, 9.268571428571429, -0.48442143201828003, 1.894698143005371, 7.08, -1.670494794845581, 3.268399715423584, 9.35, -1.0915010869503021
