epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 11.528571428571427, 2.4971443159239635, 0.0, 13.3, -0.8546357750892639, 0.0, 10.64, 1.8901196420192719
0, 7.876972879682269, -8.145714285714286, -1.8342907343591963, 6.307892799377441, -12.38, -1.5849370956420898, 7.417497634887695, -8.64, -1.7075202763080597
1, 7.325958796909878, -6.471428571428572, -1.4243056220667702, 4.821728706359863, -1.48, -0.061674296855926514, 6.0623674392700195, -3.62, -0.8843255043029785
2, 5.651469775608608, -3.805714285714285, -1.4751015518392836, 2.8599796295166016, -2.04, 0.3479278087615967, 4.541016101837158, 1.49, -0.5364391803741455
3, 3.4900473185947964, -2.5742857142857143, -0.5839656591415405, 1.5416345596313477, 2.64, -0.18890047073364258, 3.0671305656433105, -7.81, -1.492257982492447
4, 2.0648671558925082, 0.3400000000000002, -0.16213607788085938, 2.6224164962768555, 10.34, 0.8375862240791321, 2.937349319458008, -10.25, -1.7323765754699707
5, 1.9387667519705636, 4.917142857142857, 0.2726354513849531, 2.3819093704223633, 8.86, 1.369579553604126, 2.8728208541870117, 1.73, 0.013659656047821045
6, 1.6215011051722936, 5.6085714285714285, 1.213809507233756, 1.426957130432129, 8.52, 1.15838623046875, 2.572175979614258, -1.7000000000000002, 0.12068617343902588
7, 1.4520083836146764, 5.8028571428571425, 1.4931546023913793, 1.2297143936157227, 6.88, 1.0121111869812012, 2.4646921157836914, -0.30000000000000027, -0.32886895537376404
8, 1.3163696016584123, 6.711428571428572, 1.5792018345424108, 1.5046491622924805, 9.62, 1.3403505086898804, 2.3983354568481445, -1.29, -0.34437766671180725
9, 1.2132204600742884, 6.419999999999999, 1.7086165717669897, 1.7315740585327148, 11.86, 0.6257661581039429, 2.358276844024658, 2.3200000000000003, 0.29053765535354614
10, 1.1352029527936662, 7.9085714285714275, 1.4429070353507996, 1.7181463241577148, 6.36, 1.1667636632919312, 2.3189077377319336, 5.97, 0.5400176644325256
11, 1.0633816037859236, 9.088571428571429, 1.7786315764699663, 1.7743568420410156, 8.72, 1.3354346752166748, 2.3028078079223633, 4.83, 0.21182593703269958
12, 1.001385280064174, 9.588571428571429, 1.8570615649223328, 1.9277763366699219, 8.08, -0.37095212936401367, 2.3034615516662598, 1.83, -1.132107138633728
13, 0.9415961674281529, 9.271428571428572, 1.507477070604052, 2.0159664154052734, 8.26, -0.2810264229774475, 2.304625988006592, 6.37, -0.0050162672996521
14, 0.8881071635654995, 7.731428571428572, 1.394955234868186, 2.037827491760254, 8.12, -0.2955251932144165, 2.3012280464172363, 3.81, -0.05784928798675537
15, 0.8401579175676618, 9.282857142857143, 2.0415478263582503, 2.1107702255249023, 10.64, 0.1447521448135376, 2.2885894775390625, 4.17, -1.9256272315979004
16, 0.7946699687412807, 8.85142857142857, 1.8884737661906652, 2.1791810989379883, 9.64, 0.5220658183097839, 2.3009371757507324, 6.07, 0.9922368824481964
17, 0.7482876096452985, 8.76857142857143, 1.667030053479331, 2.2976789474487305, 9.5, -0.12154704332351685, 2.3317551612854004, 4.9, -0.3986799716949463
18, 0.7040627343314034, 8.905714285714286, 1.8821365577833993, 2.4152307510375977, 9.46, -0.014719128608703613, 2.357626438140869, 5.65, 0.9704964756965637
19, 0.657806532723563, 9.688571428571427, 2.0860298446246555, 2.529669761657715, 7.92, 0.10056865215301514, 2.375049591064453, 3.1499999999999995, 0.15977883338928223
20, 0.6022819791521344, 9.882857142857144, 2.3523936356816972, 2.5815515518188477, 9.3, 0.021872341632843018, 2.43638277053833, 2.93, 0.5081340968608856
21, 0.5497781208583287, 9.542857142857144, 2.0202602488654002, 2.786531448364258, 10.36, 0.2388727068901062, 2.504830837249756, 4.1, 0.7973427176475525
22, 0.5047740936279297, 10.368571428571428, 2.528115834508623, 2.923614501953125, 9.86, -0.19587963819503784, 2.5814919471740723, 3.8200000000000003, 0.4381687641143799
23, 0.4629640579223633, 9.751428571428571, 2.0980838792664662, 3.0894155502319336, 10.46, -0.13950729370117188, 2.6689319610595703, 2.5799999999999996, -0.008185625076293945
24, 0.422544070652553, 10.062857142857142, 2.71944454738072, 3.2406511306762695, 9.22, 0.2252570390701294, 2.7233705520629883, 2.6900000000000004, 0.3026042878627777
25, 0.3893824986049107, 11.125714285714285, 2.2140012128012523, 3.3151798248291016, 10.94, 0.11462408304214478, 2.7617263793945312, 4.03, 0.7377474308013916
26, 0.3576109749930246, 10.065714285714288, 1.9026306697300501, 3.482710838317871, 9.44, -0.017855286598205566, 2.8242239952087402, 3.21, -0.03840768337249756
27, 0.33126326969691683, 10.840000000000002, 2.2773454444749013, 3.6526594161987305, 8.92, -0.054569125175476074, 2.8834471702575684, 1.75, -0.1224590539932251
28, 0.29631710052490234, 11.017142857142858, 2.275816764150347, 3.926760673522949, 9.98, -0.34148168563842773, 2.9803714752197266, 2.59, 0.6865386962890625
29, 0.2672030585152762, 9.971428571428573, 2.0980249643325806, 4.150276184082031, 9.78, -0.4260267913341522, 3.0520896911621094, 3.5, 0.6436511278152466
30, 0.23976448604038783, 11.120000000000001, 2.4495236107281277, 4.442929267883301, 8.18, -1.7769694328308105, 3.1188321113586426, 2.69, 0.8789612352848053
31, 0.20600618634905135, 10.665714285714287, 2.1122239232063293, 4.717130661010742, 9.0, -1.8444939851760864, 3.1569480895996094, 3.59, 0.45257365703582764
32, 0.17966502053397043, 10.72285714285714, 1.6258811524936132, 4.82328987121582, 9.9, -2.492034912109375, 3.1898674964904785, 3.79, 0.040690720081329346
33, 0.15792247227260045, 10.565714285714284, 1.8416900379317147, 5.047645568847656, 9.2, -3.735949993133545, 3.195244312286377, 2.92, -0.15429967641830444
34, 0.13900130135672434, 10.622857142857143, 1.9111275162015642, 4.9081220626831055, 7.28, 0.42354077100753784, 3.300619602203369, 3.77, 1.48293536901474
35, 0.12889044625418528, 10.54857142857143, 1.8880821636744909, 5.37661075592041, 8.24, 0.3175770044326782, 3.2966747283935547, 1.08, 0.7602296471595764
36, 0.11318111419677734, 11.265714285714285, 2.379169234207698, 5.074268341064453, 9.62, -0.4269457161426544, 3.4149508476257324, 2.7700000000000005, 0.797637403011322
37, 0.1048999513898577, 11.094285714285714, 2.135043587003435, 5.733240127563477, 8.9, -1.5062543153762817, 3.4378113746643066, 1.1, 0.9404307007789612
38, 0.0922598157610212, 10.725714285714286, 2.094704031944275, 5.21214485168457, 8.08, -0.34327375888824463, 3.4965739250183105, -2.29, 0.021328091621398926
39, 0.08409718104771205, 11.382857142857144, 2.4447599990027293, 5.798559188842773, 8.86, -1.6043776273727417, 3.5274758338928223, 4.29, 0.4254331588745117
40, 0.07252829415457589, 10.651428571428571, 2.2746767231396268, 5.350746154785156, 9.28, -1.339726448059082, 3.5615458488464355, 3.03, 0.053082942962646484
41, 0.06755052294049944, 10.528571428571428, 2.532003607068743, 5.744658470153809, 8.74, -1.7821279764175415, 3.584585189819336, 1.81, 0.6376670598983765
42, 0.05734171186174665, 10.811428571428573, 2.5508780649730136, 5.610603332519531, 7.5, -2.7522950172424316, 3.6147961616516113, 0.7399999999999998, -0.17905747890472412
43, 0.0467198235648019, 11.045714285714286, 2.2269256711006165, 5.732624053955078, 8.74, -3.332869052886963, 3.670924186706543, 0.6900000000000002, 0.2346113920211792
44, 0.052797181265694756, 10.799999999999999, 2.0090895295143127, 5.714919090270996, 7.46, -2.54019832611084, 3.7146968841552734, 1.47, 0.4153705835342407
45, 0.047945567539760044, 10.485714285714284, 2.192799074309213, 5.981490135192871, 8.08, -3.1890575885772705, 3.677168369293213, -0.1299999999999999, 0.1635986566543579
46, 0.04339763096400669, 10.700000000000001, 2.02545017855508, 5.599384307861328, 7.8, -2.8275306224823, 3.7902889251708984, 0.17999999999999972, -0.5239498615264893
47, 0.04784229823521206, 10.357142857142858, 1.7741799184254237, 6.373967170715332, 5.46, -2.855930805206299, 3.72161865234375, -1.7799999999999998, -0.2188798189163208
48, 0.037856101989746094, 10.854285714285718, 1.8625049420765467, 5.55496883392334, 6.86, -2.6504533290863037, 3.831295967102051, 0.07000000000000006, -1.0888727903366089
49, 0.03833062308175223, 10.625714285714286, 2.1713321038654874, 6.327132225036621, 7.2, -2.6141738891601562, 3.812264919281006, -2.13, 0.03837168216705322
50, 0.02667931147984096, 11.202857142857143, 2.0946590985570634, 5.6680097579956055, 7.46, -2.968076229095459, 3.871528148651123, -1.3199999999999998, -0.8759593963623047
51, 0.03505502428327288, 10.69714285714286, 2.218476985182081, 6.24636173248291, 6.7, -1.762981653213501, 3.857469081878662, -1.3599999999999999, -0.4193917512893677
52, 0.022851262773786272, 10.774285714285714, 2.0372728364808217, 5.832721710205078, 6.38, -3.2359325885772705, 3.9145097732543945, -2.35, -0.21241474151611328
53, 0.030246598379952565, 10.72, 2.1883052246911183, 6.086302757263184, 6.12, -3.555995225906372, 3.8767647743225098, 0.3799999999999999, -0.4415241479873657
54, 0.021987506321498325, 11.088571428571429, 1.754414635045188, 6.012991905212402, 5.64, -3.6406476497650146, 3.936051845550537, 1.0799999999999996, -0.7997331619262695
55, 0.02067266191755022, 9.805714285714286, 2.1271186470985413, 5.982569694519043, 5.3, -2.320984363555908, 3.9400739669799805, 1.1700000000000002, 0.16673707962036133
56, 0.02358954293387277, 10.742857142857146, 2.1856900794165477, 6.102171897888184, 8.56, -1.83884596824646, 3.9897265434265137, 3.59, -0.4347853660583496
57, 0.011445045471191406, 10.385714285714284, 1.8027176431247167, 6.014203071594238, 4.28, -0.7963519096374512, 4.000369548797607, -0.29000000000000004, -0.6091479063034058
58, 0.019445555550711497, 11.18857142857143, 2.3693891848836626, 5.862969398498535, 5.14, -1.5594775676727295, 4.118023872375488, 2.12, -0.42788684368133545
59, 0.015498570033482142, 10.765714285714285, 2.281493144375937, 6.3372602462768555, 6.92, -1.7667073011398315, 3.9662466049194336, 1.4500000000000002, 0.0874626636505127
60, 0.01277092524937221, 10.700000000000001, 1.7730447053909302, 5.906020164489746, 5.04, 0.2956612706184387, 4.078206539154053, 1.32, -0.09278690814971924
61, 0.008334296090262277, 10.562857142857142, 1.9621381419045585, 6.452502250671387, 8.76, -3.055478811264038, 4.005050182342529, 3.82, 0.2951437830924988
62, 0.004204341343470982, 9.654285714285717, 2.0638740403311595, 6.068385124206543, 5.86, -1.497359275817871, 4.060528755187988, 0.6499999999999999, 0.8205196857452393
63, 0.005659920828683036, 11.062857142857142, 1.7288561378206526, 6.2543745040893555, 5.64, -1.6329357624053955, 4.06813907623291, -2.22, -0.12276387214660645
64, -0.0043370383126395086, 10.925714285714283, 2.0352529202188765, 6.386946678161621, 4.88, -0.43475088477134705, 4.074680328369141, 1.6900000000000002, -0.308319091796875
65, -0.004024369376046317, 11.085714285714285, 2.479278121675764, 6.204376220703125, 6.3, -1.559813380241394, 4.188389301300049, 1.92, -1.2336265444755554
66, 0.0029142924717494418, 10.782857142857143, 2.479186637060983, 6.267783164978027, 7.82, -1.792055368423462, 4.136050701141357, 1.8399999999999999, 0.3683435916900635
67, 0.008162498474121094, 10.285714285714286, 1.8849432212965829, 6.487309455871582, 4.1, -0.8329175710678101, 4.141561985015869, -1.98, 0.14000308513641357
68, 0.016364642551967075, 10.834285714285715, 1.6526392698287964, 6.283234596252441, 6.8, -0.9236501455307007, 4.350698471069336, 0.26, -0.969469428062439
69, 0.008074215480259486, 10.72, 2.2898325324058533, 6.7805280685424805, 6.38, -1.514954686164856, 4.1349029541015625, 0.8900000000000001, 1.4135740995407104
70, -0.0026704243251255582, 10.5, 2.385599664279393, 6.137759208679199, 4.82, -1.437104344367981, 4.282311916351318, 1.87, 0.07261532545089722
71, 0.009838240487234933, 11.142857142857142, 1.8486968789781844, 7.0124006271362305, 4.44, -1.4544605016708374, 4.153980255126953, 2.7299999999999995, 2.0269721150398254
72, -0.005921636308942523, 9.808571428571428, 2.5180700165884837, 6.292563438415527, 6.26, -1.086865782737732, 4.218120098114014, -0.06000000000000005, 1.3642467260360718
73, -0.0012182508196149553, 10.317142857142857, 2.5759719780513217, 6.600008964538574, 7.1, 0.08884596824645996, 4.233206748962402, 2.4599999999999995, 0.879820704460144
74, -0.012947627476283483, 9.577142857142857, 1.9227678775787354, 6.7795915603637695, 6.34, -0.683917760848999, 4.254659175872803, 1.02, 1.9720317125320435
75, -0.01023306165422712, 10.534285714285716, 2.577080283846174, 6.545638084411621, 5.14, -0.6537505984306335, 4.3913679122924805, -0.76, 1.0364398956298828
76, -0.0005459104265485491, 10.320000000000002, 2.2228400792394365, 6.592572212219238, 5.24, -1.0220389366149902, 4.360740661621094, 2.26, 0.38683485984802246
77, -0.012086050851004464, 9.925714285714287, 2.280678187097822, 6.953513145446777, 6.1, -0.28050971031188965, 4.3812994956970215, 2.1899999999999995, 0.942709743976593
78, 0.0035566602434430805, 10.874285714285715, 1.9025506632668632, 6.423850059509277, 6.46, -1.185868263244629, 4.50010871887207, -1.3599999999999999, 0.9174721240997314
79, 0.007734571184430804, 9.508571428571429, 1.3946571094649178, 7.3050031661987305, 5.46, -2.2156407833099365, 4.324175834655762, 1.44, 1.9674039483070374
80, -0.0032749176025390625, 11.214285714285712, 1.7499227225780487, 6.518721580505371, 5.64, -1.3023548126220703, 4.46644926071167, 0.09000000000000008, -0.008348703384399414
81, -0.0018904549734933035, 10.282857142857143, 2.0280743667057584, 7.4672651290893555, 4.46, -4.010252475738525, 4.379528045654297, -1.0, -0.025287985801696777
82, -0.007183211190359933, 10.42, 1.8798192058290755, 6.418545722961426, 4.18, -1.291163444519043, 4.43248987197876, 0.78, -0.09411942958831787
83, -0.0009187970842633929, 10.694285714285716, 2.4178784234183177, 7.210413932800293, 8.22, nan, 4.460465908050537, 4.03, 0.66259765625
84, -0.015000615801130022, 10.237142857142857, 2.345380093370165, 6.840594291687012, 6.22, -3.9117848873138428, 4.507242679595947, 0.07000000000000006, 0.9558181762695312
85, -0.01210989270891462, 9.471428571428572, 2.403025439807347, 6.947623252868652, 4.68, -4.180606365203857, 4.429312229156494, 1.3400000000000003, 0.1963825225830078
86, 0.005953516278948102, 9.354285714285712, 2.1794217143739973, 7.074446678161621, 5.36, -2.124058246612549, 4.493556499481201, 0.27, 1.3419358134269714
87, -0.010469981602260045, 10.562857142857142, 1.8385515383311681, 6.816910743713379, 5.96, -0.8130229711532593, 4.514466762542725, -0.16999999999999993, 0.14627575874328613
88, -0.0037245069231305805, 9.90857142857143, 2.424598744937352, 7.057168006896973, 6.7, -3.323911666870117, 4.506521701812744, 2.4899999999999998, 0.060846924781799316
89, -0.014348030090332031, 9.757142857142856, 1.9899874925613403, 6.921696662902832, 3.58, nan, 4.531365871429443, -0.8699999999999999, 0.5304687023162842
90, 0.0038875852312360492, 9.922857142857142, 1.4932969553130013, 6.854189872741699, 3.92, nan, 4.59987735748291, 1.94, 0.901760458946228
91, -0.011029243469238281, 9.417142857142858, 2.2640401976449147, 7.37886905670166, 5.08, nan, 4.507030963897705, 0.9199999999999999, 0.0765221118927002
92, -0.008549554007393973, 10.022857142857143, 2.6768457889556885, 6.806479454040527, 4.38, nan, 4.57582950592041, -0.43999999999999995, 0.924981951713562
93, -0.01503344944545201, 9.334285714285715, 2.305211705820901, 7.343153953552246, 4.44, nan, 4.518959045410156, 2.82, 1.168191909790039
94, -0.01477459498814174, 9.56, 1.3646456684385027, 7.0462141036987305, 4.36, nan, 4.592129230499268, 2.1799999999999997, 0.5602107048034668
95, -0.010876928056989397, 10.494285714285715, 2.4451715435300554, 7.03109073638916, 4.34, nan, 4.611935615539551, -1.76, 0.17228126525878906
96, -0.020671163286481584, 9.285714285714286, 1.9641138996396745, 7.4861860275268555, 6.74, nan, 4.559983730316162, -3.1, 0.23745107650756836
97, 0.0038584300449916293, 10.428571428571429, 1.968962746007102, 6.881728172302246, 5.36, nan, 4.688672065734863, -1.22, 0.2592707872390747
98, -0.01280621119907924, 9.274285714285714, 2.1730239050728932, 7.683106422424316, 7.88, nan, 4.59594202041626, 1.38, 0.8752114772796631
99, -0.006356920514787946, 10.228571428571428, 1.5009490506989616, 6.7358808517456055, 5.86, nan, 4.558173656463623, 0.5799999999999998, 1.1082645654678345
