epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 11.680000000000001, 2.2054750323295593, 0.0, 12.42, 3.613447427749634, 0.0, 12.07, 1.8391587734222412
0, 7.601902416774204, -7.4628571428571435, -0.7423427530697414, 6.0767011642456055, -2.58, 1.2414660453796387, 9.44018030166626, -8.46, -1.998102754354477
1, 6.898895808628628, -6.331428571428572, -1.3333783405167716, 4.400205612182617, 2.14, 2.4549641609191895, 7.43882417678833, -12.11, -2.8855762481689453
2, 4.90171023777553, -2.1942857142857144, -1.2694596307618278, 2.340703010559082, -6.46, 2.383542060852051, 4.472142219543457, -3.12, -0.779015302658081
3, 3.166878972734724, 5.417142857142857, 0.7350747670446124, 1.1103134155273438, 8.14, 2.69525146484375, 2.1741514205932617, 7.0, -0.20389294624328613
4, 2.4984752110072543, 7.828571428571428, 0.42440126623426166, 0.9851827621459961, 8.14, 3.275812864303589, 1.7414350509643555, 4.39, 0.8219462931156158
5, 2.1314992904663086, 8.265714285714285, 0.9484437448637826, 0.9502935409545898, 9.78, 2.8719773292541504, 1.8436741828918457, 4.08, -0.27629756927490234
6, 1.7943989889962333, 5.617142857142857, 0.9933404581887382, 1.069045066833496, 10.56, 3.1941285133361816, 2.1324076652526855, 2.91, -1.8075146079063416
7, 1.6752794810703822, 5.8914285714285715, 1.6290930679866247, 0.9929971694946289, 10.92, 3.174431800842285, 2.213876247406006, 7.09, 0.891222357749939
8, 1.5491773060389928, 4.857142857142857, 0.7930966189929417, 0.7626237869262695, 10.56, 3.3191263675689697, 2.1197404861450195, 4.16, -0.6362691521644592
9, 1.4224350793021066, 7.551428571428571, 0.7925267560141427, 0.6574916839599609, 8.8, 3.176265239715576, 2.022733688354492, 5.14, 0.9360576868057251
10, 1.3177452087402344, 8.451428571428572, 0.9044215338570731, 0.6368913650512695, 10.56, 4.152919769287109, 1.9604692459106445, 6.62, 0.9723994135856628
11, 1.2372441973005022, 8.002857142857142, 1.0073999507086617, 0.6319742202758789, 9.44, 3.3404221534729004, 1.9120221138000488, 5.279999999999999, 0.9828684329986572
12, 1.1678425925118583, 9.502857142857142, 1.1623048782348633, 0.6511688232421875, 13.0, 2.6624374389648438, 1.8796935081481934, 7.07, 0.19370073080062866
13, 1.103935377938407, 8.7, 1.537540316581726, 0.6968011856079102, 9.68, 3.4497413635253906, 1.8675265312194824, 4.99, 0.30004966259002686
14, 1.0442431313650948, 9.051428571428572, 1.4481320125716073, 0.7288446426391602, 9.62, 3.1107072830200195, 1.8682398796081543, 3.26, 1.267331600189209
15, 0.9861993789672852, 9.911428571428571, 1.873756698199681, 0.750575065612793, 9.52, 3.6423518657684326, 1.88521146774292, 6.43, 1.7240420281887054
16, 0.928260258265904, 10.274285714285714, 1.2432349835123335, 0.7730112075805664, 11.0, 3.46274995803833, 1.931112289428711, 6.07, 0.6612461805343628
17, 0.8752919605800084, 10.482857142857144, 0.9582422205380031, 0.8329830169677734, 12.4, 3.238630771636963, 1.9399714469909668, 6.56, 0.906874269247055
18, 0.8310541425432477, 10.648571428571428, 1.6440041150365556, 0.8779897689819336, 8.6, 1.7117170095443726, 1.9651036262512207, 2.9299999999999997, 0.32813024520874023
19, 0.7887612751552037, 9.937142857142858, 1.3910551752362932, 0.9151859283447266, 9.48, 2.7857460975646973, 2.0452404022216797, 5.800000000000001, 0.8860253393650055
20, 0.7541986192975726, 9.985714285714286, 1.5832471251487732, 0.9915962219238281, 13.12, 4.076313018798828, 2.0314207077026367, 5.0, 0.06598138809204102
21, 0.7123840876988002, 10.45142857142857, 1.6230513198035104, 1.0368328094482422, 10.32, 2.2035322189331055, 2.049084186553955, 3.99, 0.7664840221405029
22, 0.678445679800851, 10.345714285714283, 2.1011750953538075, 1.0477876663208008, 7.66, 2.933790683746338, 2.084531307220459, 3.71, -0.3808760643005371
23, 0.6420482907976423, 10.099999999999998, 1.9454470191683089, 1.1495285034179688, 10.68, 4.210529804229736, 2.1582422256469727, 5.57, 0.4965077340602875
24, 0.6092756816319057, 10.651428571428571, 1.830490299633571, 1.2761850357055664, 10.9, 2.771294593811035, 2.1668028831481934, 2.0100000000000002, -0.7027919292449951
25, 0.5780149187360492, 10.799999999999999, 1.7283207518713815, 1.3321056365966797, 11.9, 1.1469022035598755, 2.2156271934509277, 5.31, 1.0502797365188599
26, 0.5501252583095005, 10.20857142857143, 1.7140207290649414, 1.3790054321289062, 9.0, 2.1690139770507812, 2.240668773651123, 5.88, 0.10730504989624023
27, 0.5140394483293805, 11.180000000000001, 1.5771816883768355, 1.4389047622680664, 9.86, 2.6140332221984863, 2.275163173675537, 2.82, 0.2185947597026825
28, 0.49732439858572824, 11.328571428571427, 2.4007465158190047, 1.6258125305175781, 10.52, 1.9242494106292725, 2.307647705078125, 3.58, -0.03312245011329651
29, 0.4697434561593192, 10.16, 2.6187006405421664, 1.7781991958618164, 9.74, 1.7280939817428589, 2.3245811462402344, 5.83, 0.5334610342979431
30, 0.45246410369873047, 9.997142857142858, 1.877074088369097, 1.933664321899414, 9.52, 2.2552762031555176, 2.376612663269043, 3.7600000000000002, 0.33763769268989563
31, 0.4283501761300223, 10.45142857142857, 1.522481041295188, 2.0619583129882812, 10.52, 1.66744863986969, 2.3722176551818848, 4.82, -0.03026747703552246
32, 0.4181868689400809, 11.042857142857143, 1.7578547171183996, 2.229161262512207, 11.12, 1.0441657304763794, 2.487724781036377, 5.27, 1.2067354917526245
33, 0.40388148171561106, 10.194285714285714, 2.2990047931671143, 2.3153324127197266, 11.06, 2.682157516479492, 2.4593214988708496, 2.7800000000000002, 0.5012960731983185
34, 0.3829679489135742, 10.925714285714289, 2.0157271112714494, 2.4624204635620117, 8.88, 2.54183292388916, 2.490495204925537, 3.6399999999999997, 0.6830326467752457
35, 0.3587127413068499, 10.471428571428572, 2.391822440283639, 2.678166389465332, 9.66, 2.0482521057128906, 2.523481845855713, 4.609999999999999, 0.8632118403911591
36, 0.34003121512276785, 10.805714285714286, 2.1552377939224243, 2.724987030029297, 10.68, 3.299590587615967, 2.5298891067504883, 2.76, 0.5670884251594543
37, 0.3288541521344866, 9.914285714285713, 1.9241952896118164, 2.9700984954833984, 8.2, 2.2638940811157227, 2.523592472076416, 5.2, 1.0765677094459534
