epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 12.225714285714286, 1.4658424598830087, 0.0, 12.78, 2.367737054824829, 0.0, 10.09, 5.5559916496276855
0, 8.269435065133232, -4.577142857142857, -1.4362293183803558, 7.349580764770508, 0.38, 0.2531989812850952, 6.880276203155518, -1.26, -0.057469725608825684
1, 7.626731736319406, -6.942857142857144, -1.0755539791924613, 5.768948554992676, -7.64, -0.2989845871925354, 5.164448261260986, -1.17, 1.1462108790874481
2, 5.511294501168387, -2.902857142857143, -0.06070233242852347, 3.5272655487060547, -2.54, 0.30713891983032227, 3.1541333198547363, -0.6699999999999999, 1.358047753572464
3, 3.1719583783830916, -0.7228571428571428, 0.5901785876069751, 1.9300861358642578, 7.96, 1.4407461881637573, 2.4902238845825195, 11.42, 0.12676849961280823
4, 2.503387996128627, 4.848571428571428, 1.5363792521612984, 1.7951812744140625, 8.2, 0.981827437877655, 2.903914451599121, 8.33, 1.587256908416748
5, 2.2823050362723216, 6.788571428571429, 1.1584367496626717, 1.5952777862548828, 13.74, 2.560537815093994, 2.600548267364502, 12.73, 1.5812841355800629
6, 1.8928944723946708, 7.682857142857143, 1.1761958003044128, 1.3303413391113281, 10.1, -0.16719406843185425, 2.186008930206299, 12.54, 3.5268352031707764
7, 1.6603577477591378, 8.365714285714287, 1.0121390564101083, 1.121938705444336, 13.52, 1.7335467338562012, 2.025338649749756, 10.89, 3.6369118690490723
8, 1.456399917602539, 9.977142857142857, 1.8625140871320451, 1.028254508972168, 13.32, 1.8061000108718872, 2.0000076293945312, 12.66, 3.2343486547470093
9, 1.2786575044904436, 10.31142857142857, 1.1362256407737732, 0.9381189346313477, 13.66, 0.6612194180488586, 1.8821978569030762, 12.56, 3.324723482131958
10, 1.125973837716239, 10.765714285714287, 1.3403238568987166, 0.8293190002441406, 13.48, 0.25079917907714844, 1.7279415130615234, 12.28, 4.694163918495178
11, 0.9973339353288923, 10.714285714285714, 1.5482541493007116, 0.7786788940429688, 12.58, 1.0262361764907837, 1.671297550201416, 12.55, 3.8896374702453613
12, 0.8913388933454242, 10.354285714285714, 1.5523651071957179, 0.7796354293823242, 12.58, 0.8452215194702148, 1.6997036933898926, 11.35, 3.9080374240875244
13, 0.7977143696376255, 10.625714285714285, 1.6778698989323206, 0.7882928848266602, 13.06, 0.8440659642219543, 1.7354741096496582, 11.49, 2.9367352724075317
14, 0.7313201086861747, 11.045714285714284, 1.5731021165847778, 0.78466796875, 12.28, 1.215275764465332, 1.7417078018188477, 12.33, 4.718061089515686
15, 0.6711976187569755, 10.691428571428572, 2.337360646043505, 0.7759380340576172, 12.92, 1.6988940238952637, 1.7488341331481934, 11.15, 4.947252511978149
16, 0.6190596989222935, 11.34, 1.253572736467634, 0.7673759460449219, 12.68, 0.3993346095085144, 1.777334213256836, 11.57, 4.519912242889404
17, 0.5766014371599469, 10.700000000000001, 1.6731404576982771, 0.7510814666748047, 12.0, 1.0673372745513916, 1.8387513160705566, 11.86, 3.8711684942245483
18, 0.5307747977120536, 11.022857142857143, 1.368223718234471, 0.7320013046264648, 14.14, 3.10349178314209, 1.9094624519348145, 11.42, 5.602903127670288
