epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 11.88857142857143, 2.5694399220602855, 0.0, 10.02, 5.245299339294434, 0.0, 11.0, 3.286082148551941
0, 8.430619648524694, -5.5200000000000005, -0.9550699932234628, 11.772420883178711, -5.54, -2.664910078048706, 8.521290302276611, -3.9699999999999998, -0.7830076813697815
1, 7.807771818978446, -6.814285714285714, -0.8404561962400164, 9.9013671875, 0.92, -1.7048237323760986, 7.000645637512207, -6.65, -1.128734827041626
2, 5.745476313999721, -2.0885714285714285, 0.290218574660165, 7.634270668029785, -3.28, -0.21299511194229126, 5.061489582061768, -3.2199999999999998, -0.3454340994358063
3, 3.3543663024902344, 3.031428571428571, 0.5161464640072414, 5.673354148864746, 2.0, 1.8215396404266357, 3.587954044342041, -0.1200000000000001, 0.17788437008857727
4, 2.4983652659824918, 3.3428571428571425, 1.6711956858634949, 4.488513946533203, 5.3, 2.0666375160217285, 3.145419120788574, 1.1, 0.07841813564300537
5, 2.252894265311105, 4.411428571428572, 0.870513881955828, 4.072339057922363, 3.72, -0.09005469083786011, 2.686032772064209, 4.42, 1.687153935432434
6, 1.8714934757777624, 4.16, 1.7193097727639335, 3.959439277648926, 4.66, -0.40173235535621643, 2.4010519981384277, 3.54, 1.7154189944267273
7, 1.656498908996582, 5.5371428571428565, 2.390481318746294, 3.548733711242676, 7.32, 0.17152464389801025, 2.1041855812072754, 5.58, 2.0901713967323303
8, 1.4511269160679408, 8.557142857142859, 2.3828727177211215, 3.169830322265625, 5.82, 1.8398854732513428, 1.8859367370605469, 6.84, 2.044270396232605
9, 1.2922108513968331, 9.90857142857143, 1.1760003992489405, 3.078981399536133, 9.0, 1.0306322574615479, 1.7977523803710938, 9.41, 2.231392204761505
10, 1.1754560470581055, 6.98857142857143, 1.664340955870492, 3.0603885650634766, 6.22, -1.5145186185836792, 1.7447266578674316, 7.790000000000001, 1.77318274974823
11, 1.097409384591239, 8.02, 1.9974779827254159, 3.048478126525879, 6.0, 1.1674726009368896, 1.7097816467285156, 6.859999999999999, 1.805883765220642
12, 1.0358706883021764, 9.434285714285716, 2.130141249724797, 3.0653915405273438, 5.92, -1.3407328128814697, 1.7203540802001953, 8.12, 1.922877937555313
13, 0.982823235648019, 9.391428571428571, 2.418156181062971, 3.07334041595459, 9.62, -2.058713674545288, 1.7517447471618652, 7.78, 1.487816870212555
14, 0.9376911435808454, 10.78, 2.3480761221476962, 3.056979179382324, 11.62, 2.4854016304016113, 1.7732996940612793, 8.6, 1.8491821885108948
15, 0.8922548294067383, 10.094285714285714, 2.8089220012937273, 3.077094078063965, 10.14, -0.3892717957496643, 1.797928810119629, 8.95, 1.7273183465003967
16, 0.8496841703142438, 9.794285714285715, 1.8659800035612923, 3.133143424987793, 7.34, 1.8302316665649414, 1.8216733932495117, 9.32, 1.4607682824134827
17, 0.8077109200613839, 10.654285714285715, 2.7426542980330333, 3.21160888671875, 10.04, 1.9087965488433838, 1.847773551940918, 8.98, 1.3589213490486145
18, 0.7702629906790597, 10.985714285714286, 2.6269481011799405, 3.2840309143066406, 9.56, 1.8322211503982544, 1.881396770477295, 8.86, 2.8213533759117126
19, 0.7414013998849052, 10.98, 2.3414952414376393, 3.35703182220459, 11.88, 3.276296615600586, 1.935525894165039, 9.370000000000001, 2.145078957080841
20, 0.7134099687848773, 9.782857142857143, 2.017468810081482, 3.417346954345703, 10.14, -0.08038657903671265, 1.987882137298584, 8.28, 2.076806962490082
21, 0.6854633603777204, 11.905714285714286, 2.544708558491298, 3.4441585540771484, 10.52, 0.6064652800559998, 2.0372114181518555, 7.41, 1.7566432356834412
22, 0.6583880015781948, 11.017142857142858, 2.747469893523625, 3.517563819885254, 9.12, 0.694544792175293, 2.100269317626953, 8.58, 1.6005401015281677
23, 0.6388928549630302, 10.882857142857143, 2.4657217349324907, 3.587601661682129, 9.84, 1.3356125354766846, 2.1801252365112305, 9.22, 2.017646312713623
24, 0.6144234793526786, 10.942857142857141, 2.4966049109186446, 3.64202880859375, 9.38, 2.0841786861419678, 2.2430872917175293, 9.26, 2.422130286693573
25, 0.5928746632167271, 11.09142857142857, 2.614367893763951, 3.7005348205566406, 8.9, 2.665647506713867, 2.2859106063842773, 8.25, 2.5776389837265015
26, 0.5769676480974469, 11.245714285714286, 2.9153964264052257, 3.7670631408691406, 7.26, 2.468641519546509, 2.334308624267578, 9.719999999999999, 2.4046881794929504
27, 0.5555715560913086, 11.597142857142854, 2.46264009816306, 3.826169967651367, 9.46, 3.453049659729004, 2.4111809730529785, 8.19, 3.2302017211914062
28, 0.5431123461042132, 11.742857142857142, 2.7965522493634904, 3.8741989135742188, 9.96, 2.762141227722168, 2.459238052368164, 9.93, 2.0532915592193604
29, 0.5260254996163505, 11.319999999999999, 3.040476986340114, 3.9198102951049805, 6.28, -0.45176178216934204, 2.517533302307129, 9.56, 2.556927502155304
30, 0.5121489933558873, 11.708571428571428, 2.7331783090318953, 3.97849178314209, 8.72, 2.1108641624450684, 2.569730281829834, 8.83, 2.162817418575287
31, 0.500701768057687, 11.105714285714283, 2.810809544154576, 4.043830871582031, 9.82, 3.2122156620025635, 2.6335854530334473, 8.120000000000001, 2.467607021331787
32, 0.4896456854684012, 10.882857142857143, 1.573634045464652, 4.115501403808594, 10.64, 1.9683257341384888, 2.704596519470215, 7.98, 3.110124111175537
33, 0.4823066166469029, 11.531428571428572, 2.766318781035287, 4.138298034667969, 9.46, 1.337248682975769, 2.768613338470459, 8.440000000000001, 2.1188422441482544
34, 0.4704099382672991, 11.908571428571431, 2.4360498871122087, 4.194126129150391, 9.36, 3.564181089401245, 2.838818073272705, 8.58, 1.8633531033992767
35, 0.46422713143484934, 11.34857142857143, 2.4344436270850047, 4.242030143737793, 9.62, 3.0838732719421387, 2.8931617736816406, 5.86, 2.7249306440353394
36, 0.4525360379900251, 10.774285714285714, 2.8679210117885043, 4.269831657409668, 8.96, 2.1301474571228027, 2.936802387237549, 8.34, 3.4845266342163086
37, 0.44472503662109375, 11.448571428571428, 2.577545702457428, 4.259442329406738, 10.8, 4.269502639770508, 3.0005006790161133, 8.05, 3.0095985531806946
38, 0.4303736005510603, 11.588571428571429, 2.3788150548934937, 4.292606353759766, 7.94, 2.4021196365356445, 3.059140205383301, 8.06, 3.3774819374084473
39, 0.4241703578404018, 11.645714285714288, 2.614174383027213, 4.296686172485352, 10.16, 2.7984604835510254, 3.0872325897216797, 7.62, 2.1441385746002197
40, 0.4121866226196289, 11.462857142857144, 2.449159017630986, 4.3609619140625, 8.16, 3.113898515701294, 3.1424174308776855, 8.59, 1.273990273475647
41, 0.4060885565621512, 11.608571428571427, 2.287312286240714, 4.384895324707031, 9.98, 2.9967095851898193, 3.1547417640686035, 8.26, 1.960706353187561
42, 0.38756138937813894, 11.694285714285714, 2.407305955886841, 4.482306480407715, 8.74, 2.6571221351623535, 3.1829166412353516, 7.470000000000001, 1.9348700046539307
43, 0.384484018598284, 10.6, 2.5421299082892284, 4.528533935546875, 9.32, 0.6616719961166382, 3.234940528869629, 8.79, 1.0767075717449188
44, 0.36043902805873324, 11.87142857142857, 3.021584008421217, 4.571430206298828, 9.38, 1.5577056407928467, 3.285067558288574, 8.66, 2.0348554849624634
45, 0.35492474692208426, 11.222857142857142, 2.987565415246146, 4.57010555267334, 8.42, 2.1974079608917236, 3.294999599456787, 9.49, 1.635583758354187
46, 0.3290031978062221, 12.308571428571428, 2.515894447054182, 4.646251678466797, 9.0, 0.8940150141716003, 3.3241329193115234, 5.72, 2.717121958732605
47, 0.319495473589216, 11.51142857142857, 2.4476922495024547, 4.667636871337891, 9.54, 0.6806159019470215, 3.3457465171813965, 8.290000000000001, 2.4788994789123535
48, 0.2948341369628906, 11.862857142857143, 2.218377019677843, 4.736722946166992, 10.3, 1.070021152496338, 3.398578643798828, 6.71, 1.7927225232124329
49, 0.2895687648228237, 11.242857142857142, 2.4970837831497192, 4.737827301025391, 10.4, 0.9383496642112732, 3.4293808937072754, 7.3, 1.1332855522632599
50, 0.26807212829589844, 11.814285714285715, 2.277816687311445, 4.873889923095703, 10.48, 1.0096434354782104, 3.5066418647766113, 6.62, 1.9608403444290161
51, 0.26436288016183035, 11.614285714285716, 2.891779201371329, 4.901179313659668, 8.7, -0.17926430702209473, 3.5011849403381348, 7.209999999999999, 2.102886199951172
52, 0.24323913029261998, 11.545714285714286, 2.5737723963601247, 5.025139808654785, 4.58, -0.018098413944244385, 3.571714401245117, 7.6, 2.023926615715027
53, 0.24391964503696986, 12.120000000000001, 2.468772428376334, 5.011585235595703, 10.38, -0.4753410220146179, 3.588742733001709, 8.38, 1.1293826401233673
54, 0.2243321282523019, 12.137142857142857, 2.523423501423427, 5.150257110595703, 8.62, 0.9582139253616333, 3.666388988494873, 7.1, 1.5430443286895752
55, 0.22786508287702287, 11.937142857142858, 2.7761131014142717, 5.0986833572387695, 8.56, -0.02551954984664917, 3.6808958053588867, 8.030000000000001, 1.9827230870723724
56, 0.20674542018345424, 11.574285714285713, 2.8775769812720164, 5.267148017883301, 9.58, 1.3926875591278076, 3.733847141265869, 6.949999999999999, 2.093974858522415
57, 0.21153109414236887, 11.122857142857141, 2.3371231896536693, 5.2168426513671875, 7.2, 0.4900525212287903, 3.7653374671936035, 8.98, 0.6384661793708801
58, 0.18923337118966238, 11.748571428571427, 2.677364238670894, 5.362434387207031, 8.88, 0.8664411306381226, 3.7816848754882812, 7.91, 1.4712732136249542
59, 0.19352831159319198, 11.379999999999999, 2.6851578780582974, 5.296416282653809, 9.16, 0.23477435111999512, 3.774982452392578, 8.84, 2.3669134378433228
