epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 12.468571428571428, 1.7302352956363134, 0.0, 11.96, -0.37958091497421265, 0.0, 12.629999999999999, 4.072813034057617
0, 7.2541768210274835, -5.577142857142857, -0.8518836966582707, 10.369037628173828, -6.14, -3.177161693572998, 8.497316360473633, -4.72, -2.058544397354126
1, 7.156398364475796, -5.034285714285715, -0.7766989639827183, 10.208589553833008, -11.44, -1.2369840145111084, 8.287700653076172, -2.4400000000000004, -2.210114061832428
2, 6.8897489820207864, -2.202857142857143, -0.4988062637192862, 9.578205108642578, -13.08, -2.4704439640045166, 7.683679580688477, -2.71, -1.4967781901359558
3, 6.379008701869419, -2.2371428571428575, -0.4769876939909799, 9.046468734741211, -6.38, -1.7802751064300537, 7.225854396820068, -2.2199999999999998, -1.5670578479766846
4, 5.78617136819022, -4.174285714285715, -0.4846690126827785, 8.241283416748047, -9.18, -0.6572396755218506, 6.566921710968018, -3.9000000000000004, -2.3060556054115295
5, 5.386473519461496, -2.317142857142857, -0.33318282876695904, 7.824058532714844, 4.84, 0.359188973903656, 6.249007225036621, -1.73, -1.0525609701871872
6, 5.103899274553571, 1.557142857142857, 0.4482026525906154, 7.525541305541992, -2.32, -0.0019423365592956543, 5.975961685180664, -1.31, -0.8087802529335022
7, 4.7752470288957864, 2.6199999999999997, 0.35001332419259207, 6.957667350769043, 10.54, 0.586030900478363, 5.54985237121582, -1.5899999999999999, -1.0414303541183472
8, 4.297473907470703, 2.542857142857143, 0.45820501872471403, 6.091843605041504, 7.22, 0.7471223473548889, 4.88988733291626, 3.13, -1.0522299706935883
9, 3.7466773986816406, 2.1342857142857143, 0.7845247898783002, 5.159996032714844, 3.9, 1.4763545989990234, 4.32319974899292, 1.32, -1.0850478410720825
10, 3.4293274198259627, 3.322857142857143, 0.2563959700720651, 4.541006088256836, 7.78, 0.5084664225578308, 3.933452606201172, -0.19999999999999996, -0.5788028836250305
11, 3.3923914773123607, 2.3685714285714288, 0.7581925136702401, 4.292645454406738, 5.92, 1.886877417564392, 3.7719850540161133, 0.6599999999999999, 0.1666243076324463
12, 3.4346114567347934, 1.8714285714285714, 0.8408753616469247, 4.031123161315918, 10.16, 1.1654317378997803, 3.76395845413208, 6.6899999999999995, 0.322658896446228
13, 3.4540465218680247, 1.6428571428571428, 1.0330169286046709, 3.9610214233398438, 2.9, 0.2285144329071045, 3.774880886077881, -0.51, 0.3646388053894043
14, 3.4438982009887695, 4.1171428571428565, 1.0864684070859636, 3.9605331420898438, 5.46, 0.28386688232421875, 3.7225828170776367, 5.33, 1.0804135501384735
15, 3.295328004019601, 3.217142857142857, 1.0224563309124537, 4.1287031173706055, 6.74, 0.8419047594070435, 3.6622657775878906, 3.5900000000000003, 0.7808426022529602
16, 3.199145180838449, 4.485714285714286, 1.2981731465884618, 4.273654937744141, 6.08, 0.877923309803009, 3.6744871139526367, 1.91, 0.6801016628742218
17, 3.0492425646100725, 2.3285714285714287, 0.7547895652907235, 3.9612722396850586, 5.5, 0.4262365698814392, 3.566896915435791, -1.5899999999999999, -0.33168119192123413
18, 2.982614653451102, 1.5514285714285714, 0.7826812267303467, 3.7655115127563477, 9.84, 1.7547954320907593, 3.59586238861084, -2.09, 0.7987469136714935
19, 2.892336572919573, 0.2714285714285717, 0.7449166008404323, 3.5564346313476562, 6.42, 0.2034541368484497, 3.5581979751586914, 1.05, -0.0019850730895996094
20, 2.76915100642613, 3.78, 0.7127396038600377, 3.2881975173950195, 8.54, 0.23597383499145508, 3.4000091552734375, 0.9000000000000001, 1.370822250843048
21, 2.7213803700038364, 3.6114285714285717, 0.8119653037616185, 3.226912498474121, 7.2, 2.93407940864563, 3.4642601013183594, 1.24, 2.405239999294281
22, 2.7167248044695174, 3.857142857142857, 0.5073476944650922, 3.4434585571289062, 4.54, 2.414025068283081, 3.718507766723633, 0.48, 0.9369795918464661
23, 2.7218430382864818, 3.1914285714285713, 0.9992378524371556, 3.2886695861816406, 7.74, 2.5583503246307373, 3.7427029609680176, -1.72, 1.0346148610115051
24, 2.7063935143607005, 2.134285714285715, 0.6732492830072131, 2.896164894104004, 5.06, 2.7896265983581543, 3.5430283546447754, -1.9900000000000002, 2.302850127220154
25, 2.6986355100359236, 1.7685714285714287, 0.9416321430887494, 2.704916000366211, 4.26, 0.5657269358634949, 3.3754563331604004, -5.5600000000000005, 0.819842129945755
26, 2.919771603175572, 2.8685714285714288, 1.0774083648409163, 2.513472557067871, 8.06, 2.710428476333618, 3.2621145248413086, -2.13, 0.8883398175239563
27, 3.08825261252267, 2.8142857142857136, 0.728302504335131, 2.3942651748657227, 10.46, 0.6370773911476135, 3.357577323913574, -0.20999999999999996, 0.2241087555885315
28, 3.3047546659197127, 4.131428571428571, 0.41932742084775654, 2.372981071472168, 9.46, 1.4218484163284302, 3.336829662322998, 2.34, 1.0443353652954102
29, 3.271670477730887, 4.265714285714285, 0.7907278750623975, 2.434229850769043, 8.44, 0.35251080989837646, 3.4441475868225098, -2.5300000000000002, 1.8766378462314606
30, 3.2162978308541432, 3.145714285714285, 0.40389137608664377, 2.2346010208129883, 8.92, 2.6894564628601074, 3.279796600341797, 1.47, 2.2882696986198425
31, 2.984783036368234, 4.948571428571428, 0.48569861480167936, 2.1877222061157227, 7.74, 4.038561820983887, 3.1359620094299316, -3.26, 1.2669003009796143
32, 2.9386185237339566, 4.2942857142857145, 0.8177775229726519, 2.1148834228515625, 9.88, 4.13638162612915, 3.0178990364074707, 1.4100000000000001, 2.5516384840011597
33, 2.751770155770438, 6.091428571428572, 1.268689547266279, 2.1447792053222656, 7.58, 2.7249410152435303, 2.7869787216186523, 4.84, 3.8830281496047974
34, 2.5468811307634627, 5.191428571428572, 0.9118087717464992, 2.2730712890625, 8.08, 3.4036638736724854, 2.7249093055725098, 3.77, 2.723168671131134
