epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 8.751428571428571, 4.474576226302555, 0.0, 12.12, 6.559722423553467, 0.0, 12.0, 6.261471748352051
0, 3.6573946135384694, -6.297142857142857, 2.4085436207907542, 3.3851184844970703, -9.46, 0.6707772016525269, 1.919356346130371, -5.79, 2.949114680290222
1, 3.418905598776681, -4.631428571428572, 2.638667413166591, 2.6869945526123047, -11.66, 0.7009117603302002, 1.4755191802978516, 1.5499999999999998, 4.65533185005188
2, 3.056281566619873, -2.028571428571429, 1.9964797496795654, 2.3328781127929688, -9.8, 0.2858586311340332, 1.2467589378356934, 5.92, 4.475387215614319
3, 2.680393695831299, 2.7428571428571433, 2.611388853618077, 2.114790916442871, -1.26, 1.0109333992004395, 1.0749938488006592, 0.7499999999999996, 4.815609693527222
4, 2.21223715373448, 2.434285714285714, 2.9785098688943044, 1.8233985900878906, 7.08, 0.8037095665931702, 0.8474283218383789, -0.33000000000000007, 4.451965808868408
5, 1.5298233713422502, 3.994285714285714, 3.012077578476497, 1.2518548965454102, 6.96, 2.6412672996520996, 0.6889896392822266, 5.35, 4.781640291213989
6, 1.1864954403468542, 2.3571428571428568, 3.5835893835340227, 0.9080944061279297, 0.6, 3.524496555328369, 0.9854397773742676, 6.25, 4.202812194824219
7, 1.2165319578988212, 5.488571428571428, 3.6493615252631053, 0.8054666519165039, 2.28, 3.555875301361084, 1.2375178337097168, 5.25, 3.7924294471740723
8, 1.0068043300083704, 4.917142857142857, 3.2487611515181407, 0.8162727355957031, 8.9, 4.057215213775635, 1.1678800582885742, 7.140000000000001, 4.396183133125305
9, 0.8111038208007812, 5.5371428571428565, 3.3350849662508284, 0.8157997131347656, 8.24, 4.743288040161133, 1.2525215148925781, 8.27, 4.266786336898804
10, 0.7623579161507743, 5.61142857142857, 3.385708349091666, 0.7398481369018555, 5.38, 2.474707841873169, 1.532094955444336, 8.2, 4.102147936820984
11, 0.73005097252982, 4.7542857142857144, 3.5455466508865356, 0.7950401306152344, 5.62, 3.7338414192199707, 1.632394790649414, 5.75, 4.220304727554321
12, 0.6635519436427525, 6.865714285714287, 3.3850594673837935, 0.8363790512084961, -5.26, 5.126312732696533, 1.77949857711792, 5.26, 4.596668004989624
13, 0.6290293421064105, 7.357142857142857, 2.9439647368022372, 0.7931032180786133, 6.14, 3.8616578578948975, 2.04331111907959, 7.23, 4.4105212688446045
14, 0.6050152778625488, 6.214285714285714, 3.6394462840897694, 0.8478059768676758, 0.58, 4.784526824951172, 2.055495262145996, 6.9399999999999995, 5.073200464248657
