epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 12.260000000000002, 5.580190862928118, 0.0, 13.2, 5.850194931030273, 0.0, 6.6899999999999995, 2.878142610192299
0, 2.811572415488107, -10.01142857142857, 1.7897938745362418, 2.6601743698120117, -8.82, 1.6570806503295898, 4.407376766204834, -3.3, 1.2523956298828125
1, 2.487999984196254, -8.16, 1.5666093400546484, 2.1790504455566406, 2.78, 1.4666804075241089, 4.2034077644348145, -8.780000000000001, 0.8871338367462158
2, 2.0146367890494212, -0.6485714285714287, 1.889916296516146, 2.1281871795654297, 1.16, 2.1157798767089844, 4.054867744445801, -11.45, 0.5054318904876709
3, 1.9322611263820104, 2.734285714285714, 1.9300154106957572, 2.06011962890625, -4.54, 2.734912872314453, 3.792297840118408, -4.26, 0.8270268440246582
4, 1.8037479264395577, -1.2028571428571426, 2.0723842723029002, 1.9146499633789062, -0.92, 2.3818118572235107, 3.4127588272094727, -5.38, 0.21953105926513672
5, 1.593940121786935, 3.774285714285714, 2.1749257956232344, 1.665482521057129, -0.94, 3.623119831085205, 3.1249804496765137, -4.6, 0.598685622215271
6, 1.335319995880127, 4.728571428571429, 2.9774439675467357, 1.311838150024414, 5.68, 4.039792060852051, 2.985718250274658, -5.6899999999999995, 0.9132211208343506
7, 1.1046117373875208, 6.09142857142857, 3.7368495804922923, 1.0308303833007812, 10.42, 4.161396503448486, 3.1835274696350098, -8.129999999999999, 0.874219536781311
8, 1.0191867692129952, 5.822857142857143, 4.122860261372158, 0.9541244506835938, 2.88, 4.426285266876221, 3.3820486068725586, -0.52, 1.2585147619247437
9, 0.994513988494873, 7.662857142857143, 3.7992029871259416, 1.060704231262207, 11.04, 4.164793014526367, 3.1995487213134766, -1.8800000000000001, 2.0795915126800537
10, 0.924537181854248, 7.274285714285715, 3.9754025595528737, 1.2007026672363281, 6.74, 3.737001657485962, 3.1224522590637207, -1.4, 0.9922130107879639
11, 0.8734879493713379, 6.645714285714287, 3.685049899986812, 1.344961166381836, 2.92, 4.2552361488342285, 2.923966884613037, -3.15, 1.012969732284546
12, 0.829768248966762, 7.61142857142857, 3.693733845438276, 1.3818235397338867, 2.28, 4.426565647125244, 2.9602231979370117, -1.26, 1.324602484703064
13, 0.8025724547249931, 4.854285714285714, 4.227241788591657, 1.2479543685913086, 2.22, 4.0787353515625, 3.143901824951172, -1.33, 1.1841003894805908
14, 0.7592582021440778, 7.531428571428571, 4.076551573617118, 1.0990753173828125, 3.32, 5.593889236450195, 3.267693519592285, 0.25, 1.5170402526855469
15, 0.7096640041896275, 7.182857142857142, 4.327670165470669, 0.8488216400146484, 9.82, 4.338369369506836, 3.528714179992676, 0.5900000000000003, 1.8831725120544434
16, 0.7001229013715472, 10.98857142857143, 4.5248720816203525, 0.8494701385498047, 4.58, 5.416548728942871, 3.4575247764587402, 0.31000000000000005, 2.3498468697071075
17, 0.67092193875994, 8.174285714285713, 4.874275139399937, 0.9716348648071289, 0.72, 4.536325454711914, 3.187033176422119, 1.12, 1.2583569288253784
18, 0.6396493230547223, 9.251428571428571, 3.991522652762277, 1.0288543701171875, 2.26, 4.425656318664551, 3.2815370559692383, -0.4600000000000002, 1.3993882536888123
19, 0.6147566522870745, 6.902857142857143, 3.9588455898421153, 1.079580307006836, 8.54, 5.982210159301758, 3.3303136825561523, 2.1899999999999995, 1.4634730815887451
20, 0.5667353357587542, 9.625714285714285, 4.248077818325588, 1.1871623992919922, 2.48, 5.110588550567627, 3.3164567947387695, 2.38, 1.1970247030258179
21, 0.5377575329371861, 8.482857142857144, 4.227810655321393, 1.2241601943969727, 5.42, 4.522716522216797, 3.392078399658203, -2.8200000000000003, 0.566942036151886
22, 0.5328390257699149, 9.757142857142858, 4.293326411928449, 1.2342605590820312, 7.82, 5.495575904846191, 3.504904270172119, 0.69, 1.4357256889343262
23, 0.49873522349766325, 10.254285714285714, 4.337581208774021, 1.3067121505737305, 6.2, 5.261909008026123, 3.30735445022583, 3.54, 2.0269957780838013
24, 0.48476089750017437, 8.108571428571429, 4.7503529361316135, 1.3568115234375, 6.36, 4.6096696853637695, 3.2228574752807617, 2.6, 1.3206543922424316
25, 0.4606559617178781, 9.311428571428573, 4.695611987795148, 1.3818111419677734, 9.26, 4.7454376220703125, 3.5177011489868164, 0.43999999999999995, 1.2316163778305054
26, 0.478485039302281, 9.265714285714285, 4.589789594922747, 1.423360824584961, 9.36, 5.230942249298096, 3.648016929626465, 2.14, 2.2305804193019867
27, 0.46346616744995117, 9.097142857142858, 3.944848120212555, 1.4403409957885742, 10.98, 4.90205717086792, 3.6958165168762207, 2.2800000000000002, 1.8215907216072083
28, 0.44103329522269114, 7.3514285714285705, 4.758906722068787, 1.4342126846313477, 9.62, 5.1204962730407715, 3.69624662399292, -1.49, 1.8713064193725586
29, 0.43113320214407785, 7.471428571428572, 4.929013456617083, 1.427323341369629, 4.5, 4.551228046417236, 3.5061683654785156, 3.75, 2.6008069813251495
