epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 10.962857142857143, 5.541676385062082, 0.0, 12.52, 5.856159210205078, 0.0, 8.81, 5.2449352741241455
0, 3.580280235835484, -6.968571428571427, 2.302786707878113, 2.6757144927978516, -0.94, 3.249382257461548, 3.3748722076416016, -14.559999999999999, 2.091274172067642
1, 3.054454871586391, -5.774285714285715, 2.3881009987422397, 2.0329465866088867, 2.1, 3.2324204444885254, 2.3171005249023438, -1.8899999999999997, 2.2269973754882812
2, 2.2859165327889577, -1.8828571428571428, 3.20056004183633, 1.8273134231567383, -4.06, 3.821345329284668, 1.866438388824463, -4.73, 2.7272140979766846
3, 1.9873937198093958, -1.5, 2.5492697783878873, 1.7383909225463867, 5.66, 4.44814920425415, 1.6744213104248047, 3.04, 2.5751789808273315
4, 1.8653885296412878, -2.400000000000001, 3.472731147493635, 1.6708879470825195, -4.52, 4.361454963684082, 1.589977741241455, 4.62, 2.827182650566101
5, 1.7840469224112374, 0.62, 3.2236152376447404, 1.617288589477539, 2.96, 4.852159023284912, 1.4568228721618652, -2.26, 2.8696993589401245
6, 1.6413483619689941, 0.1714285714285714, 3.3248929381370544, 1.5093460083007812, 2.64, 4.77635383605957, 1.2939519882202148, -3.0999999999999996, 2.9967607259750366
7, 1.428478581564767, 1.6942857142857144, 3.894164340836661, 1.2423477172851562, -2.84, 5.32484245300293, 1.0173020362854004, 0.85, 3.7473944425582886
8, 1.2117517335074288, 5.154285714285714, 3.987161261694772, 1.0700139999389648, 3.26, 4.847151279449463, 0.9026522636413574, -0.44999999999999996, 4.218718409538269
9, 1.1049534252711706, 3.345714285714286, 4.186279211725507, 0.9866933822631836, 2.7, 4.543994426727295, 0.9170536994934082, -7.12, 3.626629590988159
10, 1.0546344348362513, 6.9799999999999995, 4.220630654266903, 0.9151296615600586, 9.0, 4.961564064025879, 0.9127187728881836, 3.49, 3.97880482673645
11, 1.0130885669163294, 2.9199999999999995, 4.718211684908185, 1.0176467895507812, 9.68, 4.840126991271973, 0.9825954437255859, 0.28, 3.6670639514923096
12, 0.9895987510681152, 4.731428571428571, 4.216893775122506, 1.1136112213134766, 6.42, 4.656242847442627, 1.0328927040100098, 4.41, 4.009937763214111
13, 0.9738727978297642, 5.791428571428573, 4.45099093232836, 1.1354923248291016, 8.0, 3.7466037273406982, 1.029092788696289, 4.73, 3.8498528003692627
14, 0.9449436323983329, 6.831428571428573, 4.022940831524985, 1.1949424743652344, 5.1, 5.4760236740112305, 1.086862564086914, 4.529999999999999, 4.242745757102966
15, 0.920903137751988, 6.854285714285715, 4.734883291380746, 1.2842979431152344, 6.48, 3.6230859756469727, 1.144240379333496, -0.5299999999999999, 5.025954723358154
16, 0.9306416511535645, 4.7057142857142855, 4.601537202085767, 1.3060598373413086, 4.04, 4.388742923736572, 1.2392349243164062, -2.63, 4.803846836090088
