epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 10.485714285714286, 5.177727392741612, 0.0, 5.5, 1.8247737884521484, 0.0, 4.66, 1.4232532978057861
0, 4.4162428719656805, -6.017142857142857, 3.4065848163196017, 4.207584381103516, -5.5, -0.7948381900787354, 4.270362854003906, -10.440000000000001, -0.8288815021514893
1, 3.8056699207850864, -7.631428571428572, 3.424012873853956, 3.8974313735961914, -6.02, 1.0463639497756958, 4.2281575202941895, -8.7, -0.5056833028793335
2, 2.9172534942626953, -3.1371428571428575, 3.2899573700768605, 3.9525632858276367, -9.08, -0.591005265712738, 4.275567531585693, -5.93, 0.05359160900115967
3, 2.6128463745117188, -3.048571428571428, 3.079131066799164, 4.095635414123535, -3.3, 0.8020645380020142, 4.39087438583374, -8.22, 0.3091222047805786
4, 2.5172219957624162, -7.702857142857143, 3.374890242304121, 4.0957136154174805, -2.7, 0.1662505865097046, 4.391448974609375, -4.970000000000001, 0.6457545161247253
5, 2.4541007450648715, -2.9514285714285715, 3.5214670385633196, 3.916987419128418, 2.36, -0.4724826514720917, 4.245381832122803, -7.77, 0.19789093732833862
6, 2.374718121119908, -5.734285714285714, 3.319469792502267, 3.6565771102905273, -8.74, -0.14696842432022095, 4.037732124328613, -12.19, -0.2219986915588379
7, 2.2876195907592773, -1.802857142857143, 3.843980380467006, 3.489323616027832, -3.38, 1.3181554079055786, 3.8645577430725098, -10.44, 0.3428969383239746
8, 2.2130888530186246, 0.9228571428571427, 4.4197812250682285, 3.206295967102051, 0.48, 0.17147880792617798, 3.621829032897949, -5.4, -0.1655902862548828
9, 2.0746936798095703, 0.6571428571428573, 3.812184418950762, 2.760995864868164, -1.26, 2.5548911094665527, 3.2482118606567383, -2.6100000000000003, 1.1602458357810974
10, 1.9792171205793108, 2.494285714285714, 4.008588893072946, 2.5354461669921875, -1.36, 0.2273576259613037, 3.0917673110961914, -0.8199999999999998, 0.4015779495239258
11, 1.845639365059989, 0.3457142857142865, 4.095483609608242, 2.1026134490966797, 2.32, 1.0944502353668213, 2.851290702819824, -1.2100000000000004, 0.336475133895874
12, 1.647117750985282, 4.61142857142857, 4.282662017004831, 1.8982248306274414, -0.12, 1.9669544696807861, 2.748929500579834, -3.44, 0.701505720615387
13, 1.5064035143171037, 4.105714285714286, 4.625159638268607, 1.811746597290039, 1.2, 2.563310146331787, 2.7084097862243652, -3.99, 1.1875016689300537
14, 1.327383586338588, 3.7857142857142856, 4.499797991343907, 1.7534980773925781, -8.96, 2.6768341064453125, 2.6954545974731445, -0.44999999999999973, 1.2679945826530457
15, 1.1563523156302316, 5.694285714285714, 4.625534398215158, 1.699432373046875, -5.52, 1.0892715454101562, 2.5353150367736816, -1.63, 0.1542208194732666
16, 1.0960562569754464, 6.094285714285713, 4.745297397886004, 1.652308464050293, -1.58, -0.17145097255706787, 2.285379409790039, -0.1299999999999999, 0.4310842752456665
17, 0.9887726647513253, 3.9114285714285715, 4.684801646641323, 1.6703672409057617, 0.34, 1.0399901866912842, 2.1515159606933594, -0.6099999999999999, -0.4677351713180542
18, 0.9228771754673549, 5.757142857142857, 4.549085583005633, 1.8938827514648438, 2.18, 1.8581435680389404, 2.1953983306884766, -1.29, -0.26816701889038086
19, 0.9114453451974052, 4.14, 4.6634068829672675, 2.254775047302246, 1.42, 1.0005780458450317, 2.1782102584838867, -1.7399999999999998, -0.8395583629608154
20, 0.870499747140067, 6.708571428571429, 4.921506336757115, 2.41671085357666, 0.7, 0.8575273752212524, 2.230222225189209, -0.74, -0.6908383369445801
