epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 11.148571428571428, 5.033986636570522, 0.0, 12.66, 5.770752429962158, 0.0, 12.629999999999999, 6.2517030239105225
0, 3.2731355258396695, -4.725714285714285, 2.3626110213143483, 2.062527656555176, -9.76, 5.9662089347839355, 3.1683404445648193, -11.28, 3.233912706375122
1, 3.14747531073434, -6.248571428571428, 2.1470307111740112, 1.9427547454833984, 6.22, 6.245734214782715, 2.8029892444610596, -7.699999999999999, 2.8268176317214966
2, 2.937401158469064, -5.574285714285714, 1.9811151112828935, 1.9123716354370117, 4.34, 5.812006950378418, 2.7214648723602295, 0.7999999999999998, 2.6394229531288147
3, 2.814094066619873, -6.017142857142857, 2.2258850846971785, 1.8978872299194336, -4.82, 5.706031799316406, 2.718635320663452, -2.9299999999999997, 2.791980564594269
4, 2.7980551719665527, -2.685714285714286, 1.8883536798613412, 1.9363183975219727, -15.76, 7.405120372772217, 2.899622678756714, -10.42, 2.60866379737854
5, 2.789123467036656, -2.6885714285714286, 1.9053186093057906, 1.9854745864868164, 0.52, 7.585366725921631, 3.1702072620391846, -6.26, 2.781426191329956
6, 2.753763266972133, -7.591428571428572, 2.5919555595942905, 2.0631322860717773, 8.78, 7.341845989227295, 3.492116689682007, -1.1, 3.3333590030670166
7, 2.7722014699663435, -4.7, 2.3401156152997697, 2.110367774963379, 7.12, 7.241636276245117, 3.644113302230835, 1.47, 3.445144772529602
8, 2.785585199083601, -2.6142857142857143, 1.7529902969087874, 2.168696403503418, -3.16, 7.514990329742432, 3.8273417949676514, 0.93, 3.2564492225646973
9, 2.7609472955976213, -3.831428571428572, 1.8703547375542777, 2.293619155883789, 7.56, 7.303473949432373, 4.379711389541626, -4.07, 4.1036272048950195
10, 2.7510487011500766, -3.514285714285714, 2.419239708355495, 2.244990348815918, -10.16, 8.109118461608887, 4.958915948867798, -4.97, 4.028147339820862
11, 2.6329711505344937, -2.4285714285714284, 3.102883287838527, 2.144484519958496, 5.34, 5.418300628662109, 5.016875982284546, 2.77, 3.809367537498474
12, 2.468101978302002, -3.2657142857142856, 1.8641992466790336, 1.9747838973999023, 7.72, 6.580964088439941, 4.6840150356292725, -3.58, 3.4028252363204956
13, 2.3343144144330705, -1.2485714285714289, 2.7422102434294566, 1.919835090637207, 5.82, 6.7177958488464355, 4.348038911819458, 0.13, 3.269360899925232
14, 2.3120474815368652, -1.4942857142857144, 2.884254676955087, 1.9013919830322266, 8.5, 6.5682878494262695, 4.044453382492065, 5.01, 4.394666433334351
15, 2.2362779208592007, -1.4599999999999997, 2.396846217768533, 1.764857292175293, 3.02, 6.949646472930908, 3.256395101547241, -2.1100000000000003, 3.178093671798706
16, 2.1549976212637767, 0.39142857142857157, 2.5702162299837386, 1.603653907775879, 10.48, 6.498518943786621, 2.6194989681243896, 1.63, 3.212412714958191
17, 2.1469171387808665, -1.0314285714285716, 2.856923316206251, 1.5096664428710938, 3.4, 6.515597820281982, 2.3041460514068604, 3.96, 3.699882745742798
18, 2.19660438810076, 0.5942857142857142, 3.422212839126587, 1.4535799026489258, 2.68, 6.7436628341674805, 2.215738534927368, 2.1, 4.242454528808594
19, 2.200538158416748, -2.942857142857143, 2.6102693591799055, 1.4820499420166016, 6.42, 5.623510360717773, 2.3015806674957275, -1.24, 4.753949165344238
20, 2.124913011278425, -1.8714285714285717, 3.2785723209381104, 1.6146936416625977, 2.42, 6.126038551330566, 2.491460084915161, 1.62, 3.5166953802108765
21, 2.056300367627825, -0.41142857142857153, 3.238169184752873, 1.727365493774414, 1.74, 6.171993255615234, 2.5076377391815186, 1.9400000000000002, 3.5839571952819824
22, 2.0859934261866977, 2.605714285714286, 3.2393754380089894, 1.990133285522461, 8.24, 6.936903953552246, 2.743886709213257, -0.6499999999999999, 3.640753746032715
23, 2.087620530809675, -2.28, 3.160821565559932, 2.1550798416137695, 9.7, 6.590715408325195, 2.785644769668579, -0.8499999999999999, 4.356217384338379
24, 2.057500089917864, 1.7971428571428574, 2.774709803717477, 2.3542184829711914, 6.74, 5.7754292488098145, 3.074636697769165, -0.37, 3.000414192676544
25, 2.113046850476946, -0.9199999999999999, 2.6032305530139377, 2.5967092514038086, 6.38, 6.556761741638184, 3.4866111278533936, 6.67, 3.2445662021636963
