epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 7.228571428571428, 2.757461224283491, 0.0, 13.58, 6.526878356933594, 0.0, 12.93, 5.871394157409668
0, 4.254611424037388, -8.345714285714287, -0.7975168909345355, 2.052061080932617, -9.72, 3.4400393962860107, 3.0315535068511963, -5.61, 4.04094934463501
1, 4.17104366847447, -5.274285714285715, -0.4364717091832842, 1.7961158752441406, 0.46, 3.993084192276001, 2.8193137645721436, -0.6000000000000001, 5.180294036865234
2, 3.5726114000592912, -1.3257142857142858, 0.41309218747275217, 1.516866683959961, 0.76, 3.849205493927002, 2.5030181407928467, 1.0, 3.9271152019500732
3, 2.757580348423549, -4.277142857142858, 0.3671696356364659, 1.0759191513061523, 2.4, 2.823650598526001, 1.8425238132476807, 8.66, 5.783785104751587
4, 2.0301288877214705, -0.17999999999999997, 0.6098074913024902, 0.9841289520263672, 6.5, 3.81955623626709, 1.2563674449920654, 7.57, 6.731860876083374
5, 1.7362563269478934, 2.494285714285714, 0.9612209286008563, 1.1404190063476562, 7.98, 4.26700496673584, 1.2018320560455322, 10.05, 6.400771141052246
6, 1.520387922014509, -0.4514285714285712, 1.0951335430145264, 1.279139518737793, 12.9, 3.9972288608551025, 1.3168818950653076, 10.36, 6.5435357093811035
7, 1.3305869783673967, 3.137142857142858, 1.2657770259039742, 1.3617887496948242, 9.3, 4.471738815307617, 1.4865734577178955, 11.34, 6.511309862136841
8, 1.2151843479701452, 3.6628571428571433, 0.9934976100921631, 1.1995983123779297, 9.4, 3.6991000175476074, 1.4678809642791748, 11.74, 7.011322975158691
9, 1.20817688533238, 2.7857142857142856, 1.096560001373291, 1.151968002319336, 5.58, 4.128726959228516, 1.3489434719085693, 11.83, 6.324433326721191
10, 1.1541032791137695, 0.3342857142857144, 0.9183914831706456, 1.1967449188232422, 12.0, 4.3675408363342285, 1.1493184566497803, 10.86, 6.165647506713867
11, 1.1304107393537248, 3.5428571428571436, 1.6167716128485543, 1.3578004837036133, 10.12, 4.764611721038818, 1.107635259628296, 11.25, 6.8983094692230225
12, 1.0784289496285575, 4.728571428571429, 1.6689854860305786, 1.5177669525146484, 9.8, 4.798569679260254, 1.0612657070159912, 10.96, 7.053008317947388
13, 0.9474593571254185, 3.351428571428571, 1.6027311767850603, 1.919285774230957, 9.9, 4.643334865570068, 1.1533887386322021, 11.39, 6.731529951095581
14, 0.8598485674176898, 2.774285714285714, 1.8555066415241785, 2.5333452224731445, 11.32, 4.766494274139404, 1.4431817531585693, 11.51, 6.235481858253479
15, 0.8016454151698521, 3.1028571428571428, 2.005257248878479, 2.59671688079834, 11.9, 4.5694193840026855, 1.4327151775360107, 9.33, 5.459400415420532
16, 0.7520247868129185, 3.0257142857142862, 2.0976623126438687, 2.5689544677734375, 9.94, 4.153336524963379, 1.329547643661499, 10.72, 6.092840075492859
17, 0.6806768689836774, 5.594285714285715, 2.259610721043178, 2.6505002975463867, 8.46, 4.213718414306641, 1.3626749515533447, 9.91, 6.142550230026245
18, 0.6350924628121513, 4.071428571428571, 1.7703715903418404, 3.067173957824707, 10.9, 4.929455280303955, 1.528503656387329, 10.92, 6.055475234985352
19, 0.6008225849696568, 5.3999999999999995, 1.8704233169555664, 2.359856605529785, 5.4, 4.366322040557861, 1.4216320514678955, 11.45, 4.152809500694275
20, 0.5224817820957729, 5.7057142857142855, 2.2834848506110057, 2.0216941833496094, 8.38, 3.7928502559661865, 1.4799044132232666, 8.79, 5.386384963989258
21, 0.5444399969918388, 5.462857142857142, 2.362811165196555, 2.053628921508789, 7.02, 4.100341320037842, 1.5573437213897705, 9.25, 5.334882974624634
22, 0.5406871523175921, 6.274285714285713, 2.0814156106540134, 2.4239635467529297, 9.96, 4.280745029449463, 1.9812004566192627, 9.97, 5.139410018920898
23, 0.6803229195731026, 6.202857142857143, 2.374767371586391, 1.9088077545166016, 11.1, 4.456380367279053, 1.4524009227752686, 10.27, 4.947317123413086
24, 0.6432279859270368, 6.431428571428571, 2.57107675075531, 1.8333282470703125, 9.66, 3.8801393508911133, 1.2821199893951416, 10.33, 5.268319129943848
25, 0.5974878583635602, 3.7714285714285714, 2.013882483754839, 1.9347162246704102, 9.1, 4.373099327087402, 1.433795690536499, 9.02, 5.123366713523865
26, 0.5181635447910854, 5.354285714285715, 2.3676417214529857, 2.1367626190185547, 8.24, 3.9958338737487793, 1.960430383682251, 6.970000000000001, 4.190230131149292
27, 0.6067158835274833, 5.62, 2.318294499601637, 2.2602415084838867, 9.62, 4.86617374420166, 2.17146372795105, 9.559999999999999, 4.634302616119385
28, 0.5593041011265346, 6.514285714285714, 2.0810896158218384, 1.8235244750976562, 12.16, 5.555464744567871, 1.9234230518341064, 10.17, 4.89721155166626
29, 0.4715690612792969, 6.8342857142857145, 2.3534884793417796, 2.0125293731689453, 9.92, 4.289947032928467, 2.1641271114349365, 11.67, 4.34765362739563
30, 0.5271624156406948, 7.191428571428572, 2.835898220539093, 2.083815574645996, 11.56, 5.28573751449585, 2.1024720668792725, 8.97, 4.302667021751404
31, 0.5406052725655692, 7.142857142857143, 2.8032021011625017, 2.05155086517334, 12.32, 4.574102878570557, 1.7348840236663818, 10.76, 4.322211503982544
32, 0.44326605115618023, 6.5685714285714285, 2.970820495060512, 1.8239250183105469, 9.92, 4.760282516479492, 1.4373161792755127, 9.0, 4.73563027381897
33, 0.3877350943429129, 6.888571428571429, 2.658246542726244, 1.756138801574707, 11.16, 4.714724540710449, 1.3790218830108643, 10.79, 4.885261058807373
34, 0.3860330581665039, 7.137142857142857, 2.5878593240465437, 1.8382768630981445, 11.66, 5.226871490478516, 1.6025846004486084, 11.14, 4.838314533233643
35, 0.40326336451939176, 7.0371428571428565, 3.0582818814686368, 1.9584331512451172, 12.2, 5.099689483642578, 1.5662181377410889, 11.09, 4.536800742149353
36, 0.3747189385550363, 7.465714285714285, 3.2279719752924785, 1.991438865661621, 10.7, 3.9831936359405518, 1.4349029064178467, 11.4, 4.850541353225708
37, 0.39886406489780973, 6.179999999999999, 3.0826824477740695, 2.093515396118164, 11.24, 4.756020545959473, 1.380772352218628, 11.83, 5.111418008804321
38, 0.4150355202811105, 7.1571428571428575, 3.1730572155543735, 2.448540687561035, 11.0, 4.147540092468262, 1.6093194484710693, 10.27, 5.069625377655029
39, 0.342914308820452, 7.437142857142858, 3.205615622656686, 2.183460235595703, 11.78, 4.063844680786133, 1.6893112659454346, 10.15, 5.143314003944397
40, 0.3130711146763393, 6.825714285714286, 3.0074257850646973, 2.025287628173828, 8.32, 2.921091079711914, 1.7166640758514404, 8.8, 4.480005145072937
41, 0.3120546340942383, 5.971428571428571, 2.6004276956830705, 1.8911962509155273, 11.62, 4.318365097045898, 1.5776875019073486, 11.26, 4.839692831039429
42, 0.3095054626464844, 7.128571428571428, 3.0842297077178955, 1.8837833404541016, 11.68, 4.387073993682861, 1.4971139430999756, 10.73, 5.441605091094971
43, 0.43053981236049105, 6.200000000000001, 2.352677421910422, 1.5819597244262695, 10.84, 3.7076449394226074, 1.3899219036102295, 12.24, 5.6424479484558105
44, 0.4487879616873605, 7.208571428571429, 2.7008615476744517, 1.4016742706298828, 10.88, 3.74019193649292, 1.3163607120513916, 12.79, 5.451613664627075
45, 0.4242166791643415, 6.4399999999999995, 2.8016101888247897, 1.4224920272827148, 9.38, 3.515302896499634, 1.2986094951629639, 11.29, 5.026483058929443
46, 0.39618941715785433, 6.771428571428571, 2.670304937022073, 1.4657087326049805, 11.18, 4.557406425476074, 1.469768762588501, 12.07, 5.25883674621582
47, 0.4291039875575474, 6.720000000000001, 2.9481914724622453, 1.6509037017822266, 11.0, 4.300185203552246, 1.558318853378296, 11.96, 5.35391092300415
48, 0.37004021235874723, 6.142857142857143, 2.6541984336716786, 1.8827934265136719, 10.8, 4.0362091064453125, 1.7467997074127197, 11.45, 4.770056247711182
49, 0.3255355017525809, 7.114285714285715, 2.6158194541931152, 2.2847843170166016, 12.42, 4.829209804534912, 2.0889904499053955, 12.27, 4.770964860916138
50, 0.3230706623622349, 6.988571428571428, 2.8432214770998274, 2.6480636596679688, 11.26, 4.99403715133667, 2.078444242477417, 10.51, 5.0853142738342285
51, 0.29262501852852957, 7.388571428571429, 2.573160780327661, 2.5070667266845703, 11.08, 3.440258264541626, 1.624589204788208, 11.17, 5.123934388160706
52, 0.3010215759277344, 6.454285714285713, 2.761645793914795, 2.4845104217529297, 11.48, 3.7961630821228027, 1.6055376529693604, 10.79, 4.907838463783264
53, 0.3008940560477121, 7.097142857142857, 2.973393338067191, 2.3710718154907227, 11.36, 3.5105843544006348, 1.7301385402679443, 11.15, 4.486539840698242
54, 0.27978120531354633, 6.711428571428571, 3.0290199518203735, 2.2342967987060547, 10.46, 2.9961495399475098, 1.7858636379241943, 8.47, 4.140923261642456
55, 0.27962398529052734, 7.162857142857143, 2.693894164902823, 2.1360387802124023, 10.8, 3.121710777282715, 1.718280553817749, 10.8, 4.370926737785339
56, 0.2531423568725586, 7.065714285714286, 2.889730828148978, 2.02108097076416, 11.3, 3.7628612518310547, 1.650733232498169, 11.02, 5.157233715057373
