epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 11.680000000000001, 2.2054750323295593, 0.0, 12.42, 3.613447427749634, 0.0, 12.07, 1.8391587734222412
0, 7.601902416774204, -7.4628571428571435, -0.7423427530697414, 6.0767011642456055, -2.58, 1.2414660453796387, 9.44018030166626, -8.46, -1.998102754354477
1, 7.519829750061035, -7.257142857142857, -1.237970837524959, 5.785893440246582, 3.58, 3.05196475982666, 9.541218280792236, -12.21, -1.6544695794582367
2, 7.526966776166644, -4.945714285714286, -0.8117364645004272, 5.7650651931762695, 1.84, 2.7288763523101807, 9.562331676483154, -10.54, -1.9631007313728333
3, 7.491613388061523, -7.105714285714286, -1.1790964347975594, 5.683237075805664, 2.96, 1.4858514070510864, 9.566020488739014, -10.18, -1.969265103340149
4, 7.5330272402082175, -3.8114285714285714, -0.41163699116025654, 5.715409278869629, -2.2, 1.9984915256500244, 9.70994234085083, -3.92, -2.519310474395752
5, 7.62336540222168, -8.274285714285714, -0.43347387654440744, 5.684309005737305, 0.42, 1.895395278930664, 9.721129894256592, -9.98, -2.881725788116455
6, 7.43132700238909, -5.86, -0.3265857866832188, 5.293822288513184, 2.52, 2.025233745574951, 9.375180721282959, -9.58, -1.9245235323905945
7, 7.169959204537528, -4.54, -0.23324858290808542, 5.308669090270996, -3.12, 2.3171896934509277, 9.405333995819092, -10.68, -1.6846602410078049
8, 7.34765134538923, -6.340000000000001, -0.6019757304872785, 5.586017608642578, 2.7, 2.0605223178863525, 9.704402446746826, -3.9299999999999997, -1.2045436203479767
9, 7.5535614831107, -7.517142857142857, -0.16904552493776595, 5.742429733276367, -0.06, 2.4954800605773926, 9.734914302825928, -12.879999999999999, -1.2680397629737854
10, 7.528618540082659, -5.6257142857142854, -0.0027451259749276297, 5.732053756713867, -3.22, 0.6240558624267578, 9.591755390167236, -3.17, -0.7327434718608856
11, 7.421012469700405, -2.788571428571429, -0.04825017707688468, 5.622485160827637, 0.72, 0.8611171245574951, 9.348267078399658, -5.4, -1.9813876152038574
12, 7.17733451298305, -2.68, 0.6239372491836548, 5.196979522705078, -3.4, 1.2294683456420898, 8.787020206451416, -5.51, -2.030631572008133
13, 6.6809267316545755, 1.8114285714285714, 0.7409099681036813, 4.384284019470215, 5.48, 3.4788320064544678, 7.91139554977417, -0.93, -1.5835785865783691
14, 6.214023453848703, -1.1571428571428568, 0.046004108020237515, 4.120780944824219, 8.58, 2.370879888534546, 7.727653980255127, -6.75, -1.6875781416893005
15, 6.174728666033063, -1.7514285714285716, 0.5605756725583758, 4.1010637283325195, -0.14, 2.94626784324646, 7.679197788238525, -3.49, -0.9201027750968933
16, 6.0869839532034735, -1.705714285714286, 0.1615431308746338, 4.222308158874512, 5.76, 2.8756890296936035, 7.5884575843811035, -6.93, -1.9476594626903534
17, 6.131053652082171, -2.3657142857142857, 0.2229746069226946, 4.394150733947754, -2.16, 2.432116746902466, 7.759583473205566, -9.68, -0.6336179375648499
18, 6.298874310084751, -3.025714285714286, 1.0084755165236337, 4.463436126708984, 2.42, 2.267335891723633, 7.994388103485107, -8.3, -1.1242897510528564
19, 6.375942366463797, 0.6457142857142857, 1.186029953616006, 4.447421073913574, -10.54, 1.6078788042068481, 8.049376964569092, -5.99, -1.1719046831130981
20, 6.399457659040179, -1.0028571428571431, 1.3752995899745397, 4.389372825622559, 1.2, 2.581742286682129, 7.95066499710083, -6.92, -1.270887553691864
21, 6.281646864754813, -1.2514285714285711, 1.0632495284080505, 4.383827209472656, 8.1, 2.5543525218963623, 7.888936996459961, -7.69, -1.3575775623321533
22, 6.40041869027274, -2.2914285714285714, 0.5215170809200832, 4.60843563079834, -5.18, 2.6887474060058594, 8.283666133880615, -6.79, -1.321025550365448
23, 6.77976267678397, -4.28, 0.7320414781570435, 5.055807113647461, 4.84, 0.2655755281448364, 8.937674045562744, -4.33, -0.978844165802002
24, 7.170530182974679, -2.4600000000000004, 1.1519731794084822, 5.349397659301758, 2.32, 2.628394603729248, 9.413123607635498, -4.51, -1.2866032123565674
25, 7.464186804635184, -6.2857142857142865, 0.94986321244921, 5.357455253601074, -1.0, 3.2152111530303955, 9.585675716400146, -1.9999999999999998, 0.031079888343811035
26, 7.425654002598354, -0.9628571428571426, 1.4054484537669591, 5.105635643005371, 5.16, 2.0898470878601074, 9.39006757736206, -3.63, -0.14781171083450317
27, 7.3909695489065985, -3.814285714285714, 1.751569322177342, 4.932890892028809, 6.64, 3.3124051094055176, 9.246421337127686, -2.04, -0.9247342348098755
28, 7.2866426195417136, -1.5257142857142856, 1.0646380526678902, 4.8730573654174805, 2.32, 4.2281060218811035, 9.209795475006104, -3.21, -0.8139975368976593
29, 7.236946650913784, 0.5371428571428571, 1.2213603513581412, 4.817577362060547, 9.14, 2.555631399154663, 9.191518306732178, -0.81, -0.3007689118385315
30, 7.26922471182687, 1.22, 1.8870386055537633, 4.946918487548828, 2.88, 3.2974538803100586, 9.349895000457764, -1.49, 0.10312187671661377
31, 7.548696381705148, -3.002857142857143, 1.452166838305337, 5.272702217102051, -5.2, 3.4707531929016113, 9.723521709442139, -7.390000000000001, -0.7817106246948242
32, 7.883300645010812, -1.8457142857142856, 1.464086719921657, 5.564802169799805, 4.2, 2.9436631202697754, 10.018733501434326, -4.38, 0.298309862613678
33, 8.100588934762138, -0.8714285714285713, 1.203027376106807, 5.725095748901367, 4.54, 3.0360984802246094, 10.182634830474854, -6.91, -0.49786877632141113
34, 8.284659794398717, -4.457142857142856, 1.3222549302237374, 5.980222702026367, 1.34, 2.0185604095458984, 10.402249813079834, -5.9399999999999995, -0.6791311800479889
35, 8.453343391418457, -2.6599999999999997, 1.5983983618872506, 6.223134994506836, 1.16, 3.899718999862671, 10.572743892669678, -6.25, -0.47937440872192383
36, 8.499149322509766, -2.6942857142857144, 2.0683469091142928, 6.13083553314209, -7.4, 3.267559051513672, 10.50489091873169, -7.45, -0.4447040557861328
37, 8.37994316646031, -3.7828571428571425, 1.434118585927146, 5.730253219604492, 4.66, 2.2271430492401123, 10.183361530303955, -5.6, 0.27525627613067627
38, 8.124333926609584, -0.9885714285714283, 1.6428721632276262, 5.425658226013184, 2.14, 3.862863302230835, 10.053632259368896, -3.65, 0.030926764011383057
