epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 11.148571428571428, 5.033986636570522, 0.0, 12.66, 5.770752429962158, 0.0, 12.629999999999999, 6.2517030239105225
0, 3.2731355258396695, -4.725714285714285, 2.3626110213143483, 2.062527656555176, -9.76, 5.9662089347839355, 3.1683404445648193, -11.28, 3.233912706375122
1, 3.148998056139265, -7.151428571428572, 2.224746457168034, 1.9960079193115234, -5.3, 6.392224311828613, 2.9036500453948975, 1.98, 2.5795151591300964
2, 3.126609597887312, -3.568571428571428, 2.262924517904009, 1.8935317993164062, -6.94, 6.35371208190918, 2.75193190574646, -5.07, 3.1918067932128906
3, 3.0773584502083913, -10.29142857142857, 1.7279654911586217, 1.9363765716552734, -9.64, 5.985201835632324, 2.8999831676483154, -6.85, 3.4879531860351562
4, 3.171382427215576, -6.759999999999999, 1.8860962646348136, 1.9537582397460938, 5.98, 6.419869422912598, 3.0023210048675537, -12.34, 2.815659761428833
5, 3.2053137506757463, -3.4171428571428573, 1.7304691587175642, 1.950469970703125, -15.44, 6.503223419189453, 3.043621778488159, -8.27, 3.149158000946045
6, 3.1580418859209334, -4.874285714285714, 1.3984187926564897, 1.9757108688354492, -2.04, 6.709700584411621, 3.098299264907837, -2.76, 3.622359037399292
7, 3.1694493293762207, -4.271428571428571, 2.495109728404454, 2.0484752655029297, -6.74, 6.82395601272583, 3.286883592605591, 0.8, 3.1563082337379456
8, 3.2364738328116283, -4.737142857142857, 2.162318706512451, 2.1709671020507812, 2.22, 5.897361755371094, 3.5848228931427, -1.88, 2.6765559315681458
9, 3.43534939629691, -7.9399999999999995, 1.9265397446496146, 2.1926345825195312, 1.42, 6.133747100830078, 3.8578097820281982, -8.95, 3.264532446861267
10, 3.5747836657932828, -5.239999999999999, 2.4019050938742503, 2.2368698120117188, -3.14, 5.875980377197266, 4.125906705856323, -7.19, 2.956408381462097
11, 3.825265271323068, -2.2971428571428567, 2.027824946812221, 2.277461051940918, 2.1, 6.70766019821167, 4.105195760726929, -9.58, 3.034694254398346
12, 3.8518188340323314, -6.017142857142857, 2.148769276482718, 2.2329025268554688, -3.32, 6.080387115478516, 4.0658957958221436, -7.6899999999999995, 2.553089886903763
13, 3.7619125502450124, -8.205714285714286, 2.015935344355447, 2.13582706451416, -3.9, 7.061918258666992, 3.869117021560669, -5.04, 3.0030707120895386
14, 3.5912865911211287, -6.700000000000001, 2.1182913780212402, 2.0636377334594727, 0.1, 6.661777019500732, 3.6849253177642822, -1.25, 2.690901905298233
15, 3.4959092140197754, -7.762857142857143, 1.3854323370116097, 2.0169858932495117, -5.62, 7.164775848388672, 3.6499874591827393, -9.01, 2.746868371963501
16, 3.4279941150120328, -4.928571428571429, 2.142799266747066, 1.9073429107666016, 2.62, 7.433166027069092, 3.4295098781585693, -4.220000000000001, 2.6057918667793274
17, 3.353644439152309, -4.9142857142857155, 2.3731443541390553, 1.8846921920776367, 6.6, 6.760031700134277, 3.4329545497894287, -5.96, 3.123985528945923
18, 3.4752907752990723, -6.408571428571429, 2.165743887424469, 1.8591976165771484, -0.9, 7.137332916259766, 3.489067792892456, -3.52, 2.542764335870743
19, 3.4762188366481235, -7.654285714285714, 2.2050024696758816, 1.8391542434692383, 2.5, 6.595903396606445, 3.5500004291534424, -1.5299999999999998, 3.6241525411605835
20, 3.560716015951974, -4.051428571428572, 2.344838789531163, 1.8586702346801758, 4.92, 6.767086505889893, 3.958622694015503, -3.7, 2.7933706045150757
21, 3.955393041883196, -5.1657142857142855, 1.882142356463841, 1.8906974792480469, -2.26, 7.331879615783691, 4.582720994949341, -3.68, 3.0130838751792908
22, 4.3737117903573175, -3.9771428571428573, 2.7017188923699513, 1.760451316833496, 2.86, 6.989689826965332, 4.66875958442688, -0.43999999999999995, 3.44051593542099
23, 4.284664630889893, -6.948571428571428, 1.6288878747395106, 1.5419864654541016, 6.48, 7.240156173706055, 4.308494806289673, -2.7299999999999995, 2.4104559421539307
24, 4.013015951429095, -3.7314285714285718, 2.3914518696921214, 1.461256980895996, -5.4, 6.138567924499512, 4.106087923049927, -4.369999999999999, 3.0148327350616455
25, 3.908264364515032, -5.777142857142857, 2.455439601625715, 1.2568235397338867, 1.84, 6.770471572875977, 4.34154486656189, -4.63, 4.211149334907532
