epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 12.354285714285714, 5.812485456466675, 0.0, 14.32, 6.1608686447143555, 0.0, 12.600000000000001, 5.1340252161026
0, 3.7702649661472867, -4.968571428571429, 2.5300303867885043, 3.093259811401367, 1.26, 2.3429622650146484, 3.9506306648254395, -7.01, 0.8078323602676392
1, 3.588243007659912, -6.105714285714286, 2.1410761986460005, 2.8086109161376953, -14.18, 2.3769001960754395, 3.7019810676574707, -4.32, 1.118323177099228
2, 3.4194350242614746, -6.868571428571428, 2.342771875006812, 2.672205924987793, 5.52, 1.425560712814331, 3.6184301376342773, -13.05, 0.38601064682006836
3, 3.3316755975995744, -5.760000000000001, 2.2317350762231007, 2.3512325286865234, 3.54, 2.7041146755218506, 3.4143872261047363, -1.8200000000000003, 0.18845903873443604
4, 3.078732286180769, -6.111428571428571, 3.0240887233189175, 1.985809326171875, -6.86, 2.612013578414917, 3.2498044967651367, -8.46, 0.7544148415327072
5, 2.881523745400565, -0.6599999999999999, 2.261114852769034, 1.7746410369873047, -8.18, 2.1340959072113037, 3.155871868133545, -5.470000000000001, 0.5433931946754456
6, 2.699899741581508, -2.7542857142857144, 2.49238053389958, 1.6787528991699219, -2.6, 2.6164965629577637, 3.0690526962280273, 2.2699999999999996, 0.5652571320533752
7, 2.602156843457903, -5.468571428571428, 2.8764916317803517, 1.6227874755859375, 0.7, 2.2561676502227783, 3.057631492614746, -4.87, 1.7841806411743164
8, 2.4765820503234863, -0.9342857142857142, 2.6591344475746155, 1.5666885375976562, -4.56, 1.6308250427246094, 3.0598435401916504, -1.9300000000000002, 0.7225916981697083
9, 2.4508239882332936, -4.637142857142857, 2.710379251411983, 1.587045669555664, -7.92, 1.7227435111999512, 3.0679993629455566, -2.9299999999999997, 0.40544945001602173
10, 2.459134578704834, -0.06571428571428609, 2.938456790787833, 1.4999618530273438, 2.52, 3.1675021648406982, 3.029257297515869, -3.05, 0.820686012506485
11, 2.4263931683131625, -3.3714285714285714, 2.4643553410257613, 1.4423751831054688, 1.32, 2.2794899940490723, 3.0246386528015137, -0.1599999999999997, 1.5668845474720001
12, 2.3784689903259277, -6.951428571428571, 2.1513361590249196, 1.4604377746582031, -5.84, 2.7685060501098633, 3.039552688598633, -5.91, 1.374558687210083
13, 2.380194732121059, 0.0942857142857143, 3.192663788795471, 1.4042291641235352, -0.38, 2.8363986015319824, 3.0291194915771484, -5.41, 1.9747782945632935
14, 2.2375379971095493, -1.72, 2.6002755675997054, 1.2980690002441406, -4.24, 1.5539135932922363, 3.015869617462158, -7.08, 1.0730851590633392
15, 2.190554278237479, -2.394285714285714, 3.5412334203720093, 1.2457246780395508, 2.58, 2.2740230560302734, 3.0184521675109863, -6.48, 1.6849429607391357
16, 2.132201671600342, -4.805714285714286, 3.1417523452213834, 1.1914138793945312, 5.2, 2.43068528175354, 3.036529064178467, -11.43, 1.513143241405487
17, 2.072033269064767, -6.537142857142856, 3.2408579417637418, 1.1741065979003906, -10.86, 1.1915799379348755, 3.0786285400390625, -4.22, 1.0251567363739014
18, 2.0305957112993513, 0.49714285714285716, 3.365858554840088, 1.1522750854492188, -6.06, 4.0787224769592285, 3.110903263092041, -2.27, 1.5400221049785614
19, 2.0274277414594377, 0.2514285714285713, 3.163090773991176, 1.130122184753418, -1.34, 2.1545772552490234, 3.1210193634033203, 0.9099999999999997, 1.832703411579132
20, 2.0313878059387207, -4.417142857142857, 3.0003951277051653, 1.1072158813476562, 1.58, 3.4908082485198975, 3.1136722564697266, 2.98, 1.5710978507995605
21, 2.013014589037214, -1.0457142857142856, 3.5627184765679494, 1.0731983184814453, 5.22, 3.9022436141967773, 3.0547242164611816, -5.920000000000001, 1.5498670935630798
22, 2.0059947286333357, -0.22, 3.6631698608398438, 1.0505495071411133, 4.68, 4.260863304138184, 2.9957518577575684, -4.99, 1.9021923542022705
23, 1.9922398839678084, -1.8857142857142857, 3.5338497161865234, 1.0281133651733398, -0.54, 1.391796588897705, 2.9266457557678223, -0.6399999999999999, 2.064311981201172
24, 1.9913818495614188, -0.5257142857142859, 3.7637147392545427, 1.0435895919799805, 0.94, 1.483182668685913, 2.9212188720703125, 3.1300000000000003, 1.1050168871879578
25, 1.9672093391418457, 0.034285714285714065, 3.4555649927684238, 1.0754985809326172, -2.3, 3.6469950675964355, 2.9830193519592285, -0.9299999999999999, 1.834837555885315
26, 2.01856415612357, -0.18857142857142886, 3.4776544656072343, 1.101506233215332, 1.72, 3.484010934829712, 3.0198464393615723, 0.25, 2.6461793184280396
27, 2.0453967366899763, -0.31428571428571417, 4.012991734913418, 1.1313447952270508, 5.9, 3.870905876159668, 3.0757522583007812, -8.34, 1.4789974987506866
28, 2.0725620133536204, -2.9857142857142853, 3.5899318286350796, 1.1523818969726562, 1.14, 2.693138837814331, 3.1091856956481934, -7.5, 0.9458992779254913
29, 2.0941390310015, -2.5714285714285716, 4.064122234072004, 1.1637210845947266, 5.2, 1.8325817584991455, 3.1518988609313965, -9.74, 1.1721879541873932
30, 2.122054031917027, -2.382857142857143, 3.758031334195818, 1.1699094772338867, 6.06, 2.4879860877990723, 3.17024564743042, -6.1000000000000005, 1.7976564168930054
31, 2.1416784695216586, -2.2085714285714286, 3.881819929395403, 1.180098533630371, -8.86, 3.7445359230041504, 3.185441017150879, -14.89, 2.4744009375572205
32, 2.1812209401811873, -1.8228571428571427, 4.267161164964948, 1.2127628326416016, -3.04, 3.864225387573242, 3.2102322578430176, -4.84, 2.550851583480835
33, 2.221231256212507, -2.1485714285714286, 4.373142157282148, 1.251394271850586, -8.76, 3.721025228500366, 3.2360763549804688, -14.099999999999998, 1.648742139339447
34, 2.2459085328238353, -3.3942857142857146, 4.248795373099191, 1.2687311172485352, 3.46, 2.9796528816223145, 3.2507643699645996, -6.109999999999999, 2.2348013818264008
35, 2.269756249019078, -0.42571428571428555, 4.207359756742205, 1.2770500183105469, -4.58, 1.7202404737472534, 3.232861042022705, -12.85, 2.6645284295082092
36, 2.3293254716055736, -3.0800000000000005, 4.335418667112078, 1.2734270095825195, -2.64, 3.2327451705932617, 3.2109603881835938, -13.85, 2.833481729030609
37, 2.375462736402239, -1.5857142857142854, 4.114213023866926, 1.2740116119384766, 8.26, 3.5875234603881836, 3.210989475250244, -7.14, 2.146287888288498
38, 2.3619058472769603, -4.3999999999999995, 4.317380785942078, 1.295395851135254, 3.44, 2.491745710372925, 3.2283520698547363, -6.8, 3.2117626667022705
39, 2.349550315311977, -4.82, 4.362849508013044, 1.325636863708496, 4.22, 4.005082130432129, 3.269505023956299, -17.04, 2.648733377456665
40, 2.376622268131801, -5.974285714285714, 4.382219059126718, 1.3594093322753906, -7.42, 2.3885881900787354, 3.286914348602295, -12.3, 3.2446606755256653
41, 2.4176147324698314, -6.597142857142858, 4.580814804349627, 1.408585548400879, -12.84, 3.265336036682129, 3.310861110687256, -9.59, 2.538537859916687
42, 2.5032078198024204, -7.1085714285714285, 4.495173113686698, 1.4251480102539062, 1.28, 3.908141613006592, 3.3288822174072266, -5.75, 3.887027382850647
43, 2.6522890499659946, -3.6342857142857135, 4.950430120740618, 1.4887123107910156, 0.22, 4.0692572593688965, 3.4115328788757324, -10.05, 3.5864375829696655
44, 2.97576447895595, -3.7342857142857135, 4.795302356992449, 1.5505056381225586, 3.22, 2.2727532386779785, 3.6039466857910156, -11.969999999999999, 2.2334062457084656
45, 3.2757928712027415, -5.191428571428572, 4.76753078188215, 1.5895805358886719, -12.64, 3.640302896499634, 3.756343364715576, -11.469999999999999, 3.5846222043037415
46, 3.2212985583714078, -3.6342857142857143, 4.53999526160104, 1.5633764266967773, 5.22, 3.8444409370422363, 3.6096420288085938, -3.53, 3.157600224018097
47, 2.9648357800074985, -3.8942857142857146, 4.536441087722778, 1.5524015426635742, -7.8, 3.77492356300354, 3.5731616020202637, -11.82, 2.4546616673469543
48, 2.871258395058768, -1.6, 4.837888990129743, 1.5785760879516602, 2.02, 2.2868905067443848, 3.655200958251953, -8.98, 4.104860424995422
49, 2.951272487640381, -6.782857142857142, 4.786489129066467, 1.6428556442260742, 0.92, 3.574108362197876, 3.9116053581237793, -6.359999999999999, 3.40230131149292
50, 3.1488146781921387, -4.617142857142857, 4.935338871819632, 1.8048114776611328, -2.2, 2.593857765197754, 4.554183006286621, -7.949999999999999, 3.996212810277939
51, 3.694176060812814, -3.4171428571428573, 4.58768231528146, 2.115987777709961, -1.42, 2.3705849647521973, 5.506444931030273, -11.98, 2.3675390779972076
52, 4.078747476850237, -2.508571428571429, 4.889827149254935, 2.25118350982666, -4.38, 1.9960103034973145, 6.163839340209961, -13.28, 3.514474630355835
53, 4.6954096385410855, -5.522857142857143, 4.66663874898638, 2.6097450256347656, -7.36, 2.124223232269287, 7.560522556304932, -8.41, 2.7915640771389008
54, 5.408765384129116, -4.622857142857143, 4.6342588152204245, 2.995558738708496, -2.82, 1.9733844995498657, 8.429127216339111, -13.219999999999999, 4.096738219261169
55, 5.776621546064105, -9.528571428571428, 4.3005553654262, 2.843071937561035, -3.58, 2.0710790157318115, 8.569963932037354, -11.350000000000001, 2.9770149290561676
56, 5.411945479256766, -4.314285714285714, 4.491545370646885, 2.147092819213867, -6.94, 3.052647590637207, 7.103947162628174, -8.89, 1.966064214706421
57, 5.183566910879953, -8.545714285714286, 4.420861346381051, 2.2039175033569336, -2.58, 2.86877179145813, 7.590981960296631, -6.4399999999999995, 2.521951377391815
58, 5.370233127049038, -7.262857142857143, 5.049552508762905, 2.0608692169189453, -4.88, 2.5985960960388184, 7.351531505584717, -6.18, 1.8297063112258911
59, 5.243684223720005, -4.471428571428571, 5.137150015149798, 2.053603172302246, -6.98, 3.378857374191284, 7.5135087966918945, -8.7, 2.7481247186660767
60, 5.5535445894513815, -5.2942857142857145, 4.75937465259007, 2.331973075866699, -5.48, 2.6955158710479736, 8.832286357879639, -14.99, 1.5216771364212036
61, 6.197698320661273, -6.865714285714286, 4.686519827161517, 2.7690582275390625, -10.92, 1.7089989185333252, 10.468488216400146, -11.83, 2.8162771463394165
62, 6.365311077662876, -7.7542857142857144, 4.770129646573748, 2.475057601928711, -10.16, 2.4094021320343018, 9.06217908859253, -10.58, 1.7832948565483093
63, 5.880279677254813, -6.79142857142857, 4.75024676322937, 2.3231277465820312, -2.64, 2.5655980110168457, 8.077094554901123, -12.43, 3.4007312655448914
64, 5.566111292157855, -8.28, 4.995108229773385, 2.346271514892578, 3.84, 2.7226717472076416, 7.562896251678467, -6.949999999999999, 3.0763252675533295
65, 5.550658634730747, -9.762857142857143, 4.705570084708078, 2.427689552307129, -2.24, 2.889155387878418, 7.503989219665527, -9.790000000000001, 4.303549230098724
66, 5.6427397046770364, -7.548571428571429, 4.862839800970895, 2.428463935852051, 1.98, 2.3328752517700195, 7.248585224151611, -9.51, 4.1240474581718445
67, 5.113926342555454, -10.197142857142856, 5.169843230928693, 2.180996894836426, -7.28, 2.813340425491333, 6.022409915924072, -8.26, 2.5346853733062744
