epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 11.594285714285716, 2.5931278509753093, 0.0, 9.5, 3.541541814804077, 0.0, 12.809999999999999, 1.0759100317955017
0, 8.361144474574498, -3.8057142857142856, -1.0729432276317052, 6.449045181274414, -7.66, -0.8924744725227356, 9.01423168182373, -14.58, -2.685563087463379
1, 8.04469244820731, -9.797142857142857, -1.2928167070661272, 5.658575057983398, -19.06, -1.8428069353103638, 8.205791473388672, -6.58, -3.2740654945373535
2, 7.076897553035191, -6.777142857142857, -0.8731354645320347, 4.728669166564941, -2.62, -1.6018965244293213, 7.144460678100586, -1.13, -1.1500029861927032
3, 5.833878312792097, -3.7371428571428567, -0.5989067724772862, 3.6287975311279297, 2.56, -0.3439677357673645, 5.794357776641846, -10.94, -2.3724642992019653
4, 4.1512113979884555, -0.2342857142857143, 0.0019304709775107248, 2.402255058288574, 12.24, 0.118324875831604, 4.297022819519043, 0.11000000000000032, -1.8500822186470032
5, 2.7698791367667064, -2.782857142857143, 1.106412606579917, 1.7232246398925781, -2.42, -2.407871723175049, 3.2463150024414062, 8.84, -0.365189790725708
6, 2.3505567141941617, 1.8714285714285712, 1.3935136113848006, 1.7680091857910156, -2.2, -2.588331937789917, 2.800149917602539, 5.4399999999999995, 0.46422049403190613
7, 2.1698532785688127, 4.86, 1.241849081856864, 1.8768587112426758, 4.96, -4.060127258300781, 2.5148000717163086, 7.78, 0.9545150995254517
8, 1.8965939794267928, 8.448571428571428, 1.7013147813933236, 1.7502145767211914, 9.36, -2.146961212158203, 2.3260717391967773, 7.77, 0.5138055980205536
9, 1.6727066721235002, 6.691428571428571, 1.6922610316957747, 1.7050285339355469, 10.48, -2.461038112640381, 2.1929612159729004, 8.61, 0.514600396156311
10, 1.515263216836112, 7.980000000000001, 2.542729777949197, 1.7199411392211914, 9.02, -2.772115707397461, 2.0044870376586914, 9.28, 0.8122425973415375
11, 1.4182861191885812, 9.42, 2.434937366417476, 1.7413749694824219, 9.9, -0.8818061351776123, 1.8535332679748535, 9.02, 1.40945303440094
