epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 11.377142857142855, 5.558475528444562, 0.0, 11.22, 6.162725925445557, 0.0, 12.73, 5.876121997833252
0, 3.7716103281293596, -4.091428571428572, 3.506069779396057, 4.410910606384277, -4.26, 2.2657203674316406, 4.241484880447388, -3.19, 2.2591599822044373
1, 3.5714564323425293, -7.7285714285714295, 3.7044811163629805, 3.7962827682495117, -14.34, 0.2672308683395386, 3.5965726375579834, -7.99, 2.346945643424988
2, 2.6879285403660367, -2.8714285714285714, 3.65943044424057, 3.367934226989746, -0.1, 0.4721285104751587, 3.178230047225952, -7.34, 2.6250885128974915
3, 2.294258185795375, -5.9399999999999995, 3.777677263532366, 3.162259101867676, -4.92, -1.0008330345153809, 2.9583375453948975, -6.68, 2.6540734469890594
4, 2.124559606824602, -8.139999999999999, 3.7548783847263882, 3.1417722702026367, -6.8, 1.3905630111694336, 2.9034945964813232, -6.49, 2.3570446372032166
5, 2.0566821098327637, -4.528571428571428, 3.54667329788208, 3.076078414916992, -4.58, 0.2302054762840271, 2.862225294113159, -7.95, 2.156192719936371
6, 1.9925085476466589, -3.7971428571428567, 3.7567926730428423, 2.9866342544555664, -12.84, 0.9917247891426086, 2.80820631980896, -11.1, 3.365443229675293
7, 1.963146550314767, -2.3285714285714287, 3.7390600187437877, 2.9047861099243164, 0.42, 0.05215036869049072, 2.797602891921997, -10.85, 2.460661441087723
8, 1.9502523286002023, -3.834285714285714, 3.9328099148614064, 2.8039140701293945, -10.44, 1.229013204574585, 2.8047611713409424, -6.260000000000001, 2.802406758069992
9, 1.9140233312334334, -5.38, 4.0550206218447, 2.6814422607421875, -11.8, 1.6605803966522217, 2.81853985786438, -1.39, 3.2695708870887756
10, 1.8730529376438685, -1.4428571428571426, 3.872228264808655, 2.666417121887207, -0.66, 2.822453498840332, 2.834221124649048, -6.140000000000001, 2.8168210983276367
11, 1.83888156073434, -4.171428571428572, 4.227508630071368, 2.595539093017578, -1.36, 0.35824429988861084, 2.808397054672241, -0.75, 2.8355780243873596
12, 1.7545537267412459, 1.6400000000000001, 4.588901315416608, 2.488557815551758, -1.22, 1.576567530632019, 2.751260995864868, 1.34, 3.0225512981414795
13, 1.6554500716073173, 0.9600000000000001, 4.390888588769095, 2.371868133544922, -5.3, 1.8791166543960571, 2.6752607822418213, -0.79, 3.0518004298210144
14, 1.5928146498543876, 0.2828571428571429, 4.4999569824763705, 2.3092966079711914, -11.24, 2.077120542526245, 2.6292030811309814, 2.03, 3.4078133702278137
15, 1.6117378643580846, 1.945714285714286, 4.612872838973999, 2.330899238586426, -4.36, 2.8422861099243164, 2.6566317081451416, -1.3199999999999998, 3.356445789337158
16, 1.625270230429513, 2.6914285714285717, 4.694601331438337, 2.3756017684936523, 4.88, 2.688887119293213, 2.6812899112701416, 1.94, 3.8437156677246094
17, 1.652963706425258, 2.2714285714285714, 4.75535900252206, 2.3486404418945312, 1.24, 1.7757365703582764, 2.6729886531829834, 1.6400000000000001, 3.9939152002334595
18, 1.6591771670750208, 0.6114285714285714, 4.226542523929051, 2.2948532104492188, -8.32, 1.761244773864746, 2.679715394973755, 2.38, 3.925898313522339
19, 1.6756501197814941, -2.2742857142857145, 4.87255767413548, 2.2599868774414062, 1.02, 2.9934301376342773, 2.686591863632202, 2.53, 4.282806158065796
20, 1.675060204097203, 1.3971428571428568, 4.30967150415693, 2.251619338989258, 2.76, 2.5137829780578613, 2.6950132846832275, -1.5, 3.706484317779541
21, 1.6914204869951521, 2.454285714285714, 4.6936962604522705, 2.227017402648926, -2.72, 1.6145566701889038, 2.6629064083099365, 4.1, 3.7148165702819824
22, 1.6825079917907715, 0.11142857142857146, 5.16741977419172, 2.167675018310547, 3.62, 2.1596994400024414, 2.620741128921509, 4.4399999999999995, 4.452475070953369
23, 1.6868797710963659, 1.5914285714285714, 4.785582780838013, 2.1046085357666016, -2.1, 1.4692680835723877, 2.6059911251068115, -1.93, 2.9116315841674805
24, 1.6885510172162737, 1.0999999999999999, 5.231702634266445, 2.0543155670166016, 3.0, 1.9270216226577759, 2.5977818965911865, -2.94, 3.922090768814087
25, 1.7402031081063407, 2.408571428571429, 5.31997959954398, 2.016572952270508, -2.16, 1.9103758335113525, 2.598681688308716, -3.33, 2.994803309440613
26, 1.7167769159589494, 2.042857142857143, 5.050217492239816, 2.0683469772338867, 2.16, 1.0546910762786865, 2.6156370639801025, 1.67, 3.48619282245636
27, 1.6835496085030692, 2.6114285714285717, 5.036881957735334, 2.1341781616210938, -2.84, 1.6716184616088867, 2.6280038356781006, 3.3200000000000003, 3.9396445751190186
28, 1.608983380453927, 2.934285714285714, 5.1183159691946845, 2.2308530807495117, -3.84, 2.4221410751342773, 2.6292974948883057, 1.9799999999999995, 4.324682831764221
29, 1.6026132447378976, 2.988571428571429, 5.100465161459787, 2.30020809173584, 1.1, 1.3726516962051392, 2.6699368953704834, -8.84, 3.503942847251892
30, 1.614572593144008, -1.5971428571428574, 4.995474815368652, 2.368213653564453, -0.38, 3.548511028289795, 2.682996988296509, -3.4700000000000006, 3.7661402225494385
31, 1.6736280577523368, -0.8200000000000001, 4.77456419808524, 2.3667783737182617, -2.02, 2.002065658569336, 2.6632516384124756, -2.52, 4.21430242061615
