epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 7.228571428571428, 2.757461224283491, 0.0, 13.58, 6.526878356933594, 0.0, 12.93, 5.871394157409668
0, 4.254611424037388, -8.345714285714287, -0.7975168909345355, 2.052061080932617, -9.72, 3.4400393962860107, 3.0315535068511963, -5.61, 4.04094934463501
1, 4.339679309300014, -10.891428571428573, -0.4411235877445766, 2.2300024032592773, -4.0, 3.7888951301574707, 3.008230447769165, -2.88, 4.808480381965637
2, 4.504938806806292, -10.805714285714286, -0.19707420894077846, 2.722393035888672, -14.12, 4.222665309906006, 3.266314744949341, -3.26, 4.801875948905945
3, 4.6043306078229636, -9.257142857142858, -0.44390339510781424, 3.077667236328125, -8.1, 3.455740451812744, 3.4748995304107666, -6.67, 4.831462740898132
4, 4.6602968488420755, -7.188571428571428, -0.5185291256223407, 3.0820016860961914, -7.12, 3.2629964351654053, 3.529345750808716, -7.9399999999999995, 2.973960518836975
5, 4.675933837890625, -8.68, -0.038493216037750244, 3.0423994064331055, -11.44, 3.791102170944214, 3.518273115158081, -7.699999999999999, 2.7395702600479126
6, 4.695337976728167, -9.54857142857143, -0.38209715485572815, 3.182392120361328, -15.22, 3.798262119293213, 3.516375780105591, -7.3500000000000005, 3.136045813560486
7, 4.6770782470703125, -7.119999999999999, -0.3644698006766183, 3.088682174682617, -10.54, 3.818355083465576, 3.436577081680298, -5.74, 2.235348641872406
8, 4.670442308698382, -11.062857142857142, -0.439988945211683, 3.1873741149902344, -0.28, 4.060278415679932, 3.4514071941375732, 1.3599999999999999, 3.45194673538208
9, 4.676398141043527, -10.002857142857142, -0.3473029392106192, 3.3459701538085938, -18.18, 2.7171170711517334, 3.4515926837921143, 3.81, 4.685007333755493
10, 4.698103768484933, -8.825714285714287, -0.16999891826084682, 3.5247411727905273, -5.38, 4.137107849121094, 3.5138309001922607, -1.9500000000000002, 3.3479803800582886
11, 4.779117175510952, -8.517142857142856, -0.27089215176446096, 3.680835723876953, -7.1, 3.405660629272461, 3.5901176929473877, -2.2199999999999998, 3.280046135187149
12, 4.921272277832031, -7.928571428571429, -0.3205429400716509, 4.214513778686523, -14.76, 3.693535804748535, 3.8799874782562256, -10.940000000000001, 2.997953772544861
13, 5.201043810163226, -9.960000000000003, -0.6154761058943612, 4.707731246948242, -10.52, 3.2474374771118164, 4.224153757095337, -2.77, 2.9016902446746826
14, 5.454424313136509, -8.857142857142856, -0.4083325607436044, 4.925686836242676, -14.68, 4.113389015197754, 4.45328164100647, -3.6, 4.425407648086548
15, 5.59299864087786, -9.851428571428572, -0.3398637431008475, 5.068673133850098, -14.34, 3.93179988861084, 4.5694873332977295, -10.06, 3.6607494354248047
16, 5.756729943411691, -10.214285714285714, -0.2268890483038766, 5.176583290100098, -16.56, 3.7805447578430176, 4.653632402420044, -5.199999999999999, 3.755655288696289
17, 5.871202741350446, -11.842857142857143, -0.6864830766405378, 5.716272354125977, -15.7, 3.7181577682495117, 4.781524896621704, -5.1499999999999995, 3.7169060707092285
18, 5.945702689034598, -8.171428571428573, -0.5321621383939471, 6.289844512939453, -11.6, 3.7118635177612305, 4.884929895401001, -4.38, 3.980290651321411
19, 6.150428090776716, -9.217142857142857, -0.4842092650277274, 6.981672286987305, -13.84, 3.796478271484375, 5.22283148765564, -6.45, 4.406858801841736
20, 6.480182238987514, -9.348571428571429, -0.5641994306019374, 6.907304763793945, -10.46, 3.7755184173583984, 5.17098593711853, -8.18, 4.360549449920654
21, 6.3435162135532925, -10.014285714285714, -0.5006291696003505, 6.938848495483398, -12.4, 3.301506280899048, 5.088328123092651, -4.71, 4.863166451454163
22, 6.331915855407715, -8.474285714285715, -0.08460747344153267, 7.905158042907715, -9.86, 3.6226108074188232, 5.469538450241089, -6.61, 4.618201017379761
23, 6.708630834306989, -8.22, -0.30067165408815655, 8.301040649414062, -12.48, 3.9276421070098877, 5.710843324661255, -8.82, 4.501141428947449
24, 6.876147406441825, -7.397142857142858, 0.2794018472943987, 9.55361557006836, -11.0, 3.6073668003082275, 6.508434057235718, -5.1499999999999995, 4.122316122055054
25, 7.385113988603864, -10.162857142857144, -0.3574712446757725, 10.465848922729492, -10.9, 3.3470065593719482, 7.060378313064575, -9.55, 4.070647358894348
26, 7.545580182756696, -8.582857142857142, 0.40338997329984394, 11.148994445800781, -10.68, 3.179286479949951, 7.223363161087036, -5.59, 4.7580859661102295
27, 7.849337577819824, -8.651428571428573, -0.15018526145390101, 12.938228607177734, -9.04, 3.250122308731079, 8.304015398025513, -8.18, 4.063205003738403
28, 8.410973685128349, -9.702857142857143, 1.0394642353057861, 13.575067520141602, -9.12, 3.128190517425537, 8.685547351837158, -6.12, 3.5007872581481934
29, 8.158615384783063, -7.577142857142857, 0.9571534224918911, 12.945716857910156, -6.22, 2.888047218322754, 8.305212497711182, -4.61, 4.158238887786865
30, 7.8822221755981445, -7.511428571428572, 1.0979812145233154, 12.123685836791992, -7.64, 3.8570215702056885, 7.8243727684021, -6.5, 4.230200290679932
31, 7.502632822309222, -8.165714285714285, 1.0574319873537337, 11.396987915039062, -6.34, 4.245238780975342, 7.347230672836304, -4.71, 3.378519117832184
32, 7.315172740391323, -8.09142857142857, 0.8894836221422467, 11.913963317871094, -8.18, 5.798245906829834, 7.509566307067871, -6.67, 4.260939598083496
33, 7.575737271990095, -7.2057142857142855, 1.1976485082081385, 13.445398330688477, -9.72, 5.013341426849365, 8.537907123565674, -8.71, 3.871232748031616
34, 8.118437085832868, -8.580000000000002, 0.9441568085125515, 14.949504852294922, -13.4, 4.466896057128906, 9.595178127288818, -10.41, 3.430727481842041
35, 9.119816507611956, -7.894285714285713, 0.6169343420437404, 18.326576232910156, -12.5, 2.117176055908203, 11.979859828948975, -11.07, 4.319217920303345
36, 10.26105158669608, -9.554285714285713, 0.5467139737946647, 18.45737075805664, -15.46, 2.648651361465454, 12.215007305145264, -9.56, 4.506361961364746
37, 10.426292146955218, -7.414285714285714, 1.1014265503202165, 19.17472267150879, -12.9, 2.9512240886688232, 12.708103656768799, -9.54, 4.514959812164307
38, 10.929782049996513, -8.508571428571429, 1.305875607899257, 21.80412483215332, -11.64, 2.8135225772857666, 14.48548173904419, -10.22, 4.2429211139678955
39, 12.229762486049108, -9.231428571428571, 0.5299717358180455, 23.2088565826416, -9.32, 2.550048828125, 15.691393375396729, -8.93, 4.458565711975098
40, 12.745039939880371, -8.502857142857144, 1.0461354340825761, 24.770841598510742, -8.64, 2.800079822540283, 16.39371967315674, -8.809999999999999, 4.797366142272949
41, 13.196230615888323, -8.608571428571429, 1.116974881717137, 27.089548110961914, -12.52, 3.1150877475738525, 17.862232208251953, -8.600000000000001, 4.699827432632446
42, 13.900006021772112, -8.362857142857143, 1.0888098308018275, 27.250459671020508, -10.86, 3.5362915992736816, 17.66020679473877, -9.629999999999999, 4.7106064558029175
43, 13.459493637084961, -10.382857142857143, 1.0467863593782698, 26.024362564086914, -14.34, 3.447856903076172, 16.501225471496582, -8.620000000000001, 4.936066627502441
44, 12.764156886509486, -7.214285714285714, 0.8807700872421265, 25.724576950073242, -11.02, 2.686927556991577, 16.34076690673828, -7.5200000000000005, 5.129699230194092
45, 12.484857422964913, -7.24, 1.0340150679860796, 24.828615188598633, -14.22, 2.76259708404541, 15.599655628204346, -8.96, 5.248578310012817
46, 12.45004299708775, -8.574285714285713, 0.8603645477976117, 24.937559127807617, -13.24, 2.8222734928131104, 15.777718544006348, -10.74, 5.023815870285034
47, 13.126936503819056, -8.92, 0.9623990825244358, 26.864351272583008, -12.98, 2.967912197113037, 17.298856735229492, -11.67, 4.77929162979126
48, 14.630792345319476, -7.1, 1.1323399203164237, 26.983076095581055, -12.24, 2.617856025695801, 18.05503273010254, -10.25, 5.1447203159332275
49, 14.772633961268834, -8.897142857142857, 1.0443593519074577, 25.208494186401367, -12.02, 2.5129189491271973, 17.363218307495117, -9.02, 4.976900696754456
50, 14.938655035836357, -9.36, 0.9165651713098798, 25.587465286254883, -10.5, 2.737799882888794, 17.554110527038574, -9.89, 4.983311057090759
51, 15.187188148498535, -7.765714285714287, 0.8480037791388375, 26.006330490112305, -13.82, 2.7351064682006836, 17.48300552368164, -8.92, 5.406937599182129
52, 15.018399511064802, -9.134285714285715, 1.2084638902119227, 27.572038650512695, -12.46, 2.5347883701324463, 17.97032642364502, -11.59, 5.285847187042236
53, 15.27924496786935, -8.502857142857142, 1.5355184418814523, 28.058679580688477, -11.76, 2.402367353439331, 17.724878311157227, -12.559999999999999, 5.611181259155273
54, 15.014192989894322, -9.614285714285714, 1.4809654610497611, 28.53728675842285, -12.6, 2.420696258544922, 17.009319305419922, -9.6, 5.64707088470459
55, 14.52636432647705, -9.105714285714285, 1.5968538863318307, 29.386659622192383, -8.98, 2.468515157699585, 16.675161361694336, -12.530000000000001, 6.168131351470947
56, 14.42552375793457, -9.782857142857141, 1.1658108575003487, 29.51283073425293, -7.32, 2.685476064682007, 16.5241756439209, -9.260000000000002, 6.490123748779297
57, 14.118721008300781, -7.908571428571429, 1.9050349337714059, 27.159887313842773, -13.44, 2.5577681064605713, 14.755015850067139, -8.36, 7.225346565246582
