epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 12.102857142857143, 3.0672977566719055, 0.0, 10.66, -0.1874883770942688, 0.0, 12.08, 3.4242957830429077
0, 7.67355033329555, -3.954285714285714, -0.40821335145405363, 6.455270767211914, -6.48, -1.493274450302124, 7.282016277313232, -14.87, -2.122018814086914
1, 7.493789945329938, -4.771428571428571, 0.05653234890529087, 6.076932907104492, -6.74, -2.691161632537842, 7.1161956787109375, -11.98, -0.7939014732837677
2, 7.50875118800572, -4.24, -0.12249567678996495, 6.102102279663086, -3.2, -0.9604325890541077, 7.1426777839660645, -6.7700000000000005, -0.008845686912536621
3, 7.451285907200405, -3.9657142857142857, 0.15507171835218156, 5.956911087036133, -5.66, -1.8840909004211426, 7.016520977020264, 2.32, -0.08618584275245667
4, 7.370388439723423, -1.9857142857142858, 0.6402956800801414, 5.96025276184082, -6.02, -0.46138185262680054, 7.000495433807373, -2.12, -0.7761419713497162
5, 7.318325860159738, -4.0, 1.1073649185044425, 5.84276008605957, -5.12, -0.940598726272583, 6.886826992034912, -7.209999999999999, 0.6377035975456238
6, 7.20656681060791, -1.022857142857143, 1.1289083829947881, 5.678180694580078, -8.34, -1.493732213973999, 6.73188591003418, -7.02, -0.034037843346595764
7, 6.971354757036481, -0.10571428571428575, 1.4627621344157629, 5.2602643966674805, -1.96, -1.7653844356536865, 6.41690731048584, 4.09, 0.49688638746738434
8, 6.635302407400949, -3.891428571428572, 0.9813053267342704, 4.884123802185059, -16.44, -1.1646233797073364, 6.222213268280029, -0.77, 0.2913774698972702
9, 6.5001615796770364, -2.6942857142857144, 0.8300041726657322, 4.593379974365234, -3.78, -0.9373418092727661, 6.094320774078369, -5.41, -0.015565156936645508
10, 6.303759574890137, 0.06571428571428571, 1.238275877067021, 4.345135688781738, 8.02, -0.7454387545585632, 5.874148368835449, -1.5100000000000002, 1.6644934862852097
11, 6.060554368155343, -1.0914285714285714, 1.264669920716967, 3.9621410369873047, 0.78, -1.6897289752960205, 5.53429651260376, 4.0200000000000005, 1.5298692882061005
12, 5.654825755528042, -0.9028571428571427, 1.627073837178094, 3.4285202026367188, -4.06, -3.1691622734069824, 4.946416854858398, 6.800000000000001, 0.951655775308609
13, 5.2685907908848355, 3.1314285714285717, 1.5178088290350777, 3.302983283996582, 1.78, -1.6032028198242188, 4.788232803344727, 2.71, 1.545154094696045
14, 5.275886399405343, 0.3514285714285714, 1.5262723990849085, 3.2783632278442383, 6.98, -1.2866544723510742, 4.785815715789795, 1.1, 2.4689401984214783
15, 5.276842389787946, 0.019999999999999827, 1.8154412252562386, 3.1273603439331055, 7.12, -0.1953878402709961, 4.730599880218506, 3.02, 1.8278451561927795
16, 5.3004545484270364, 0.5657142857142857, 2.0042150020599365, 3.0744714736938477, -0.92, -0.7477393746376038, 4.747776031494141, 3.6500000000000004, 1.7051287293434143
17, 5.418147223336356, -1.1971428571428575, 1.7615222930908203, 3.1102371215820312, 1.2, 0.40768110752105713, 4.742826461791992, 4.1499999999999995, 2.156552255153656
18, 5.664424078805106, 0.5000000000000001, 1.057584285736084, 3.2466773986816406, 3.6, -0.020899832248687744, 4.857292175292969, 1.3299999999999998, 2.341065227985382
19, 5.747053010123117, 0.22, 1.7297874007906233, 3.1658010482788086, 0.96, -0.34031227231025696, 4.842832088470459, 4.39, 2.0422085523605347
20, 5.625811440604074, 1.5342857142857145, 1.9762581501688277, 3.0265560150146484, 4.2, -1.445418357849121, 4.927407741546631, 2.86, 2.6219022274017334
21, 5.6572321483067105, -1.0542857142857145, 1.3293971163885934, 3.1726465225219727, -1.26, 0.4018285274505615, 5.26823616027832, 7.9399999999999995, 1.759313851594925
22, 5.836675098964146, 1.3742857142857143, 1.830305712563651, 3.3902578353881836, 3.16, 0.49031442403793335, 5.4376983642578125, 4.7700000000000005, 2.8399871587753296
23, 6.040627479553223, 0.7400000000000002, 2.1337008391107832, 3.601978302001953, -0.38, -0.8113818168640137, 5.548252105712891, 2.52, 2.585055112838745
24, 6.205845424107143, 1.7371428571428569, 1.4090154937335424, 3.7093191146850586, 5.18, -0.4992040693759918, 5.601479530334473, 4.9799999999999995, 1.9526333808898926
25, 6.424057960510254, -0.12285714285714315, 0.9765570930072239, 4.019190788269043, 6.2, -0.11115223169326782, 5.785604000091553, 4.72, 2.6223692893981934
26, 6.604198183332171, -0.9200000000000002, 1.4151781286512102, 4.137909889221191, 6.46, 1.1163454055786133, 6.002567768096924, 0.0, 3.0268101692199707
27, 6.861994743347168, -1.751428571428571, 1.1509589127131872, 4.295279502868652, 5.72, 2.193450927734375e-05, 6.369309425354004, 0.33, 2.7070062160491943
28, 7.075236456734793, -2.2771428571428567, 1.3982119730540685, 4.370448112487793, 7.58, -0.28377676010131836, 6.546936511993408, 3.36, 2.8315848112106323
29, 7.027140208653042, -1.0200000000000002, 1.7106873052460807, 4.663064002990723, -6.96, -0.4372110664844513, 6.628814220428467, -2.35, 2.8369176387786865
30, 7.198062488010952, -0.4571428571428572, 1.1525619200297765, 4.936769485473633, -8.16, -0.31583619117736816, 6.681882381439209, 3.0200000000000005, 3.2524616718292236
31, 7.3584458487374445, 0.9685714285714287, 1.8181359427315849, 5.139294624328613, -1.88, -0.17722350358963013, 6.7178144454956055, 3.9400000000000004, 3.3901785612106323
