epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 12.354285714285714, 5.812485456466675, 0.0, 14.32, 6.1608686447143555, 0.0, 12.600000000000001, 5.1340252161026
0, 3.7702649661472867, -4.968571428571429, 2.5300303867885043, 3.093259811401367, 1.26, 2.3429622650146484, 3.9506306648254395, -7.01, 0.8078323602676392
1, 3.492798055921282, -11.014285714285714, 2.6310469252722606, 2.2327260971069336, -4.48, 4.010127067565918, 3.5603537559509277, -0.6199999999999999, 0.02499428391456604
2, 2.9044947624206543, -4.94, 2.721762554986136, 1.9245185852050781, -0.86, 1.8624989986419678, 3.4456968307495117, -1.33, 0.9270819425582886
3, 2.651696137019566, -3.6114285714285717, 2.625814378261566, 1.7339229583740234, -15.68, 4.23961067199707, 3.363748073577881, -9.01, 0.810545951128006
4, 2.445803165435791, -2.454285714285714, 2.8845123818942477, 1.5808143615722656, -2.38, 5.5036091804504395, 3.2462706565856934, -6.220000000000001, 0.8123413920402527
5, 2.2498463903154646, 1.0171428571428571, 2.9934273277010237, 1.4416208267211914, -8.56, 3.358511209487915, 3.123666286468506, -5.290000000000001, 0.32130956649780273
6, 2.07259007862636, -6.262857142857143, 3.172585027558463, 1.3287763595581055, 10.66, 2.9370055198669434, 3.029737949371338, -3.52, 0.5361955463886261
7, 1.9489289011274065, -0.7371428571428569, 2.710987457207271, 1.281449317932129, -2.34, 3.106698751449585, 2.984219551086426, 1.4700000000000002, 1.0613146722316742
8, 1.886415958404541, -1.6485714285714288, 2.8259794201169695, 1.2013702392578125, 3.08, 4.977545738220215, 3.01863431930542, 4.88, 1.2514899671077728
9, 1.8306479454040527, -2.317142857142857, 2.9328379460743497, 1.1616497039794922, 5.04, 3.3220973014831543, 3.0757551193237305, 1.35, 1.2722117900848389
10, 1.7913387162344796, -1.554285714285714, 3.305201377187456, 1.164006233215332, -3.32, 3.3180527687072754, 3.0960402488708496, -13.85, 1.242470145225525
11, 1.786611761365618, 1.9942857142857142, 3.4095096928732738, 1.1686248779296875, -1.52, 3.2707033157348633, 3.1249332427978516, -12.99, 1.647507131099701
12, 1.7924723625183105, 0.8942857142857145, 3.07352100951331, 1.1701936721801758, -5.68, 4.68799352645874, 3.151103973388672, -6.49, 1.294051855802536
13, 1.8120087896074568, 2.051428571428571, 2.8419456822531566, 1.1592636108398438, 1.5, 4.535054683685303, 3.1456260681152344, 6.9, 1.046171247959137
14, 1.8239647320338659, 1.497142857142857, 3.288470080920628, 1.1647748947143555, -1.98, 4.949242115020752, 3.1477818489074707, -9.969999999999999, 1.6428049802780151
15, 1.845055375780378, 1.4800000000000002, 3.378301109586443, 1.1699628829956055, -0.76, 4.870073318481445, 3.166863441467285, 6.43, 1.8309558033943176
16, 1.836728572845459, 3.72, 3.593938555036272, 1.1738567352294922, 1.1, 4.624576568603516, 3.1718645095825195, -13.4, 2.0797595977783203
17, 1.8115521158490862, 1.8571428571428577, 3.491715737751552, 1.1656465530395508, 9.6, 4.303689479827881, 3.1984472274780273, -3.7800000000000002, 2.4673596620559692
18, 1.7495574269975935, -0.9400000000000001, 3.6425351755959645, 1.1300735473632812, 2.14, 2.6657655239105225, 3.1840076446533203, -1.5300000000000002, 1.6812393069267273
19, 1.6429809161594935, 1.34, 3.376394612448556, 1.0933523178100586, -0.94, 2.9111342430114746, 3.1396102905273438, 4.9, 2.139752686023712
20, 1.6177145412990026, -0.8085714285714286, 3.4431004524230957, 1.072540283203125, 4.82, 3.65735125541687, 3.108273983001709, -10.52, 2.2541812658309937
21, 1.5623598779950822, 1.662857142857143, 3.339529352528708, 1.0227956771850586, -0.44, 4.148294925689697, 3.0476698875427246, -0.76, 2.2719857692718506
22, 1.4848795618329729, 1.8228571428571425, 3.9283128636223927, 0.9383649826049805, 4.06, 4.08928108215332, 2.961610794067383, 4.71, 1.9909344911575317
23, 1.4141715594700404, 4.857142857142857, 3.911256568772452, 0.8753833770751953, 0.38, 2.087909698486328, 2.8828859329223633, -0.42, 2.222799599170685
24, 1.3788116318838937, 2.9971428571428573, 4.2115746566227505, 0.8660993576049805, 5.7, 4.445544242858887, 2.852809429168701, -0.9400000000000001, 1.9218326807022095
25, 1.3792057718549455, 1.5457142857142858, 4.147451928683689, 0.8657951354980469, -1.48, 3.8655498027801514, 2.9157819747924805, 0.8300000000000001, 2.3903220295906067
26, 1.3956847190856934, 0.7857142857142857, 3.637275763920375, 0.882171630859375, 6.54, 5.639441967010498, 2.9605021476745605, -2.95, 2.2040114402770996
27, 1.441706589290074, 0.3257142857142855, 4.28333044052124, 0.9633159637451172, 1.22, 2.9342613220214844, 3.041754722595215, 3.41, 1.6938395500183105
28, 1.5043920108250208, 3.222857142857143, 4.179576635360718, 1.0165987014770508, -2.66, 5.366117000579834, 3.092883586883545, -5.36, 2.0218605399131775
29, 1.5367587634495325, 2.351428571428571, 4.288730621337891, 1.0201740264892578, -8.22, 4.32602596282959, 3.1043782234191895, -1.6099999999999999, 2.302674412727356
30, 1.4931205340794154, -0.4142857142857141, 4.5725417137146, 0.9998273849487305, 7.36, 4.743799209594727, 3.107595920562744, -3.05, 2.9988508224487305
31, 1.4727722576686315, 0.37142857142857133, 4.20441518511091, 0.9956045150756836, -5.98, 4.676303863525391, 3.135970115661621, -2.99, 2.781067132949829
32, 1.4722602707999093, 2.597142857142857, 4.3590408733912875, 0.9747953414916992, 3.7, 3.5211586952209473, 3.129037857055664, 0.53, 2.9292246103286743
33, 1.3905136244637626, 1.0742857142857145, 4.343103238514492, 0.9119529724121094, 0.6, 4.637956619262695, 3.083207130432129, -0.48, 2.4571760296821594
34, 1.338109357016427, 2.1685714285714286, 4.509115287235805, 0.8952360153198242, 0.84, 3.35414981842041, 3.001016616821289, -4.3500000000000005, 2.5250388383865356
35, 1.3241373470851354, 1.2657142857142856, 4.250072853905814, 0.980010986328125, 9.7, 5.863978385925293, 2.8339314460754395, 0.04999999999999982, 1.8081955909729004
36, 1.353379590170724, 3.705714285714286, 4.449931178774152, 1.0158672332763672, 4.32, 3.731102705001831, 2.7538113594055176, -0.45000000000000007, 1.9822030663490295
37, 1.3598508153642928, 1.8828571428571428, 3.975759438105992, 0.9819002151489258, 0.82, 3.691412925720215, 2.6927103996276855, 0.55, 2.2274463176727295
38, 1.3553441592625208, 4.825714285714286, 4.1047523021698, 0.9509878158569336, 2.8, 3.6152713298797607, 2.6866917610168457, -8.07, 1.469045341014862
39, 1.338052681514195, 3.7314285714285718, 4.211887768336704, 0.9610319137573242, 4.58, 5.32326078414917, 2.7374367713928223, -1.32, 1.5794636607170105
40, 1.3431215967450822, 4.594285714285715, 4.7879645483834405, 0.9913177490234375, 2.98, 5.343886852264404, 2.754831314086914, 1.1400000000000001, 2.1138551235198975
41, 1.353076730455671, 4.817142857142857, 4.7702499117170065, 1.0292510986328125, 4.38, 6.396816253662109, 2.7143826484680176, -2.61, 0.9896598160266876
42, 1.3559036936078752, 2.542857142857143, 4.362292562212263, 1.037581443786621, 0.1, 6.295795440673828, 2.6510281562805176, -2.0100000000000002, 1.283041626214981
43, 1.3593053136553084, 1.8571428571428572, 4.5019407612936835, 0.981226921081543, 5.88, 6.695722579956055, 2.6916775703430176, 1.3, -0.46040815114974976
44, 1.3217459406171526, 4.808571428571428, 4.422237157821655, 0.9567165374755859, 7.58, 6.0109124183654785, 2.72220516204834, 1.79, 2.699313759803772
45, 1.3093972206115723, 5.74, 4.286389963967459, 0.9382190704345703, 3.28, 5.583646297454834, 2.737363338470459, -4.68, 2.854241967201233
46, 1.307569980621338, 5.182857142857143, 4.401567084448678, 0.9381856918334961, 6.64, 6.6452412605285645, 2.8164987564086914, -5.3, 0.6664005517959595
47, 1.3266100883483887, 3.4628571428571426, 3.877736364092146, 0.9499597549438477, 4.7, 4.80581521987915, 2.94343900680542, -4.279999999999999, 1.5012882351875305
48, 1.3541842188153947, 2.4857142857142853, 3.856112173625401, 0.9814662933349609, -1.96, 5.694162368774414, 2.9981436729431152, 3.7800000000000002, 0.7764856815338135
49, 1.3742255483354842, 1.9742857142857144, 4.698423998696463, 0.9818592071533203, 5.4, 5.250304222106934, 2.9945015907287598, -2.46, 1.4680722653865814
50, 1.3404146603175573, 5.577142857142856, 4.460223538534982, 0.9815664291381836, 0.58, 5.032504558563232, 2.896322250366211, -0.16, 2.0020494163036346
51, 1.3669916561671667, 5.105714285714285, 4.770344768251691, 1.122035026550293, 1.32, 4.463305473327637, 3.10079288482666, -1.65, 1.3348565101623535
52, 1.5092947142464774, 6.251428571428571, 4.510285258293152, 1.3603019714355469, -0.62, 3.797173023223877, 4.236403942108154, 0.1100000000000001, 2.416699767112732
53, 1.6762163298470634, 2.7285714285714286, 4.822423458099365, 1.625356674194336, 7.3, 3.2548904418945312, 5.090194225311279, 1.5899999999999999, 0.6155228614807129
54, 1.7762698446001326, 2.422857142857143, 5.020367418016706, 1.6394014358520508, -1.22, 2.176546573638916, 5.473751544952393, 6.03, 0.43419694900512695
55, 1.7640411513192313, 4.277142857142857, 4.481397458485195, 1.6078920364379883, 3.86, 3.8611950874328613, 5.4262237548828125, -7.49, 0.3326735496520996
56, 1.8130647795540946, 4.314285714285715, 4.359967163630894, 1.7099905014038086, 11.02, 2.445314884185791, 6.284714698791504, 8.04, 1.6320552825927734
57, 1.8591573578970773, 5.619999999999999, 4.107878684997559, 1.6707448959350586, 6.62, 3.804180145263672, 6.894948482513428, 1.08, 1.5240135192871094
58, 1.9629947798592704, 5.325714285714286, 4.259381702968052, 1.8574457168579102, 4.52, 1.4035824537277222, 8.068472862243652, 2.81, 2.314178168773651
59, 2.186934266771589, 5.480000000000001, 4.029513563428607, 1.9310760498046875, 13.68, -0.04000192880630493, 8.83234167098999, 0.35, 1.6008951663970947
60, 2.047056130000523, 2.6257142857142854, 4.173308747155326, 1.5806827545166016, 2.38, -0.0456995964050293, 7.115110397338867, 0.4299999999999997, 1.8499927520751953
61, 1.6249645096915108, 5.094285714285715, 4.594117828777859, 1.1617584228515625, 9.64, 1.313450574874878, 4.985344886779785, 8.69, 2.432852029800415
62, 1.4290735380990165, 7.722857142857143, 4.430683374404907, 1.0747394561767578, 4.1, 2.79598331451416, 4.543910980224609, 4.6499999999999995, 2.5954232811927795
63, 1.3784386089869909, 5.994285714285715, 4.114400488989694, 1.110020637512207, 9.6, 2.2330985069274902, 4.597334384918213, 3.4800000000000004, 3.236826330423355
64, 1.3730767795017786, 6.017142857142856, 3.902764763150896, 1.128035545349121, 8.58, 2.3253941535949707, 4.539709091186523, 2.99, 3.2283272743225098
65, 1.3339251790727888, 4.988571428571428, 4.07424351147243, 1.1694364547729492, 3.34, 3.2723822593688965, 4.260491371154785, -0.18999999999999995, 3.6397799253463745
66, 1.284186567578997, 3.585714285714286, 3.8272316115243092, 1.1101455688476562, 2.26, 4.299282550811768, 3.828584671020508, -0.010000000000000009, 4.131138116121292
67, 1.2821409361703056, 5.217142857142858, 3.418571446623121, 1.1824159622192383, 2.42, 3.668421506881714, 3.809847831726074, 4.27, 4.558316230773926
