epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 12.554285714285713, 1.9535337005342757, 0.0, 12.96, 4.760325908660889, 0.0, 9.86, 4.4681007862091064
0, 8.202767644609724, -3.665714285714286, -1.9143453580992562, 7.9500226974487305, 1.18, 0.13961005210876465, 7.379987716674805, -3.16, -0.472213476896286
1, 8.072290420532227, -6.977142857142858, -1.959710764033454, 7.601916313171387, -5.54, 0.7288053631782532, 6.935514450073242, -2.02, -0.14157667756080627
2, 7.379824910845075, -5.14, -1.6249845113073076, 7.1603803634643555, -14.76, -0.9105485677719116, 6.286952972412109, -7.59, -0.04100233316421509
3, 6.9957731791905, -5.808571428571428, -1.5772075653076172, 7.207118034362793, -15.4, 0.5128461122512817, 6.080641746520996, -10.14, -0.32315269112586975
4, 7.0685897554670065, -6.811428571428572, -1.4580409271376473, 7.443732261657715, 1.72, 1.0322211980819702, 6.23989200592041, -0.41000000000000014, -0.44810381531715393
5, 7.189490182059152, -6.4399999999999995, -1.5319174655846186, 7.492711067199707, -8.62, 0.9671671390533447, 6.307615280151367, -5.48, -0.9340129494667053
6, 7.028342928205218, -1.937142857142857, -0.9373989871570042, 7.314297676086426, -4.22, 1.82011079788208, 6.092462062835693, -10.51, -1.5509223341941833
7, 6.766136850629534, -2.0628571428571427, -0.8521510873522077, 7.316039085388184, -4.9, 1.3297085762023926, 6.106826305389404, -3.63, -0.8676764667034149
8, 6.658498219081333, -5.12, -0.8807451341833387, 7.134781837463379, 3.14, 1.5413095951080322, 5.904134750366211, -3.1999999999999997, -0.9319477081298828
9, 6.484653336661203, -0.45428571428571424, 0.020419750894818987, 7.061488151550293, -4.96, 1.3683357238769531, 5.715213298797607, -3.3200000000000003, -0.7551992237567902
10, 6.3704521996634345, -1.5914285714285712, -0.030718058347702026, 7.019112586975098, 1.42, 1.572289228439331, 5.566136837005615, -0.8099999999999999, 0.3982999324798584
11, 6.179286956787109, 0.8371428571428571, -0.16438522934913635, 6.912693977355957, -2.42, 2.6276028156280518, 5.347675323486328, -1.6700000000000002, -0.22526076436042786
12, 6.0721161706107, -0.5028571428571427, -0.12926751375198364, 7.081496238708496, -13.46, 1.623280644416809, 5.390610218048096, -2.55, -0.6787867546081543
13, 6.177527563912528, -0.15428571428571444, 0.30423215457371305, 7.1516218185424805, -0.08, 2.760383129119873, 5.311689853668213, 1.27, -0.45154181122779846
14, 6.174252918788365, -0.757142857142857, -0.32596888712474276, 7.191933631896973, 2.9, 2.6923866271972656, 5.439258575439453, -1.8900000000000001, 0.05328062176704407
15, 6.311220714024135, -0.942857142857143, 0.07069294793265206, 7.3133440017700195, -4.64, 1.7629413604736328, 5.72093391418457, 2.25, 0.4317004680633545
16, 6.648648534502302, 0.0028571428571427964, 0.22308921813964844, 7.598074913024902, -6.8, 3.272693634033203, 6.166765213012695, 0.79, 0.30272233486175537
