epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 11.197142857142856, 4.819229849747249, 0.0, 2.86, 0.7952185273170471, 0.0, 13.73, 6.950986862182617
0, 3.2323995998927524, -7.948571428571428, 1.414683767727443, 4.799612045288086, -4.76, -1.2576415538787842, 4.1263427734375, -10.49, 5.729683876037598
1, 2.766566753387451, -0.9571428571428573, 1.8516758510044642, 4.946846008300781, -7.9, -0.4004088342189789, 2.6577038764953613, -7.28, 6.615112066268921
2, 2.1613452775137767, 0.10285714285714295, 1.173794767686299, 4.907309532165527, -8.44, -1.7838106155395508, 2.3810954093933105, -0.8999999999999995, 6.205541372299194
3, 1.965749672480992, -0.33714285714285724, 1.8444488900048392, 4.547967910766602, -7.08, -1.277984619140625, 2.2628698348999023, 1.69, 5.970723628997803
4, 1.6657090187072754, 2.0000000000000004, 1.6705076864787511, 3.794675827026367, -5.16, -0.18776065111160278, 2.1706461906433105, 3.5, 5.833780288696289
5, 1.3470144953046526, 4.934285714285714, 2.0283671276909963, 2.997166633605957, -14.42, -0.6073845624923706, 2.119124412536621, -6.279999999999999, 5.331664800643921
6, 1.3101451737540108, 3.705714285714286, 2.506699340684073, 2.7974443435668945, 0.56, -0.9351567029953003, 2.0804667472839355, 1.3199999999999998, 6.059259653091431
7, 1.3051807539803642, 4.857142857142857, 2.6451553957802907, 2.8346290588378906, -10.6, -1.1515803337097168, 2.008256435394287, 2.4699999999999998, 5.650977611541748
8, 1.2374467168535506, 4.362857142857143, 3.0159869534628734, 2.777250289916992, -7.06, -1.9063655138015747, 1.9426703453063965, 6.31, 6.012292146682739
9, 1.14421660559518, 4.071428571428571, 3.0988189492906844, 2.590219497680664, -5.86, -0.9012987613677979, 1.883439540863037, 6.51, 6.271454811096191
10, 1.0545544624328613, 6.6571428571428575, 3.2739263900688718, 2.4250783920288086, -0.06, -1.4210357666015625, 1.8174662590026855, 8.04, 6.091171979904175
11, 1.0098661014011927, 5.002857142857143, 3.448813097817557, 2.4296998977661133, -1.5, -1.312103033065796, 1.759103775024414, 8.21, 5.90175724029541
12, 0.9538938658578056, 3.8485714285714283, 3.0177788734436035, 2.5160608291625977, -0.9, -1.729732632637024, 1.6333818435668945, 7.390000000000001, 5.788679838180542
13, 0.8844447135925293, 5.14, 3.4817066533224925, 2.6659250259399414, -5.26, -0.8798320293426514, 1.5627861022949219, 8.35, 5.198307991027832
14, 0.8730909483773368, 6.257142857142858, 3.9061785340309143, 2.6901397705078125, -0.44, -1.3936543464660645, 1.5017709732055664, 6.49, 5.915829420089722
15, 0.8316961697169712, 7.054285714285713, 4.031163275241852, 2.6980581283569336, -7.58, -0.35672426223754883, 1.4803366661071777, 8.09, 6.127286195755005
16, 0.7791037559509277, 3.4914285714285715, 3.56301372391837, 2.6876230239868164, 1.62, 1.1076198816299438, 1.4911808967590332, 7.73, 6.449568033218384
17, 0.7667336463928223, 4.0200000000000005, 3.319702046258109, 2.637371063232422, -0.02, -0.8326233625411987, 1.56650972366333, 8.84, 6.336578607559204
18, 0.7241267476763044, 7.054285714285714, 3.909881149019514, 2.571298599243164, 0.32, -0.20270317792892456, 1.5924367904663086, 6.279999999999999, 6.196118116378784
19, 0.7316137722560337, 7.217142857142858, 4.574813566037586, 2.616666793823242, 1.58, -0.6556620597839355, 1.746457576751709, 10.83, 5.961949110031128
20, 0.6704842022487095, 7.765714285714286, 4.022975555488041, 2.647562026977539, -6.44, -0.2677648365497589, 1.6720695495605469, 8.79, 6.396000623703003
21, 0.6522447722298759, 8.651428571428571, 4.152886935642788, 2.6106443405151367, -3.66, -1.320995807647705, 1.647416114807129, 6.949999999999999, 6.383199214935303
22, 0.6099258831569127, 7.897142857142856, 4.320822698729379, 2.5628185272216797, -6.78, -1.9044370651245117, 1.61285400390625, 8.16, 6.497933864593506
23, 0.5995086261204311, 7.957142857142856, 3.767819187470845, 2.6139230728149414, -4.52, -1.9118402004241943, 1.6214261054992676, 7.8, 6.430191993713379
24, 0.5705121585300991, 7.017142857142858, 4.287995985576084, 2.71881103515625, -6.84, -1.8478736877441406, 1.7190275192260742, 4.93, 6.6747541427612305
25, 0.539264474596296, 8.102857142857143, 4.149104816573007, 3.004209518432617, -7.62, -1.3038517236709595, 1.8572630882263184, 11.629999999999999, 6.790942192077637
26, 0.507429872240339, 9.445714285714287, 4.547899569783892, 3.0938119888305664, -8.92, -2.129044532775879, 1.7499966621398926, 9.65, 6.313310623168945
27, 0.5086045265197754, 7.828571428571428, 4.200489044189453, 3.025437355041504, -3.24, -0.8313645720481873, 1.7230396270751953, 10.71, 6.269744396209717
28, 0.47002785546439035, 8.422857142857143, 4.357512601784298, 2.9015579223632812, -6.14, -2.0401291847229004, 1.7792606353759766, 7.68, 5.923166990280151
29, 0.47875547409057617, 8.574285714285713, 4.619628199509212, 2.8067264556884766, -9.52, -0.18756675720214844, 1.8736886978149414, 5.1, 6.390535116195679
30, 0.5401285035269601, 7.740000000000001, 4.418992055313928, 2.8723392486572266, -6.26, -2.3768396377563477, 2.0950679779052734, 10.11, 6.157512903213501
31, 0.5184712409973145, 9.097142857142858, 4.591333372252328, 3.000286102294922, -5.1, -2.7254815101623535, 2.165492534637451, 9.26, 5.819595575332642
32, 0.5477538108825684, 7.5, 4.117189296654293, 3.2829513549804688, -6.66, -0.9940552115440369, 2.5310111045837402, 7.6, 6.5107128620147705
33, 0.5433760370526995, 9.022857142857143, 4.499464937618801, 3.3685684204101562, -7.96, -1.0810434818267822, 2.541438102722168, 7.15, 6.373615264892578
34, 0.5282495362418038, 8.340000000000002, 3.9898765427725658, 3.7964725494384766, -4.9, 0.2081531286239624, 2.695199489593506, 7.82, 6.367469310760498
