epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 12.514285714285714, 2.1345955984933034, 0.0, 9.86, 1.7492623329162598, 0.0, 8.299999999999999, -0.8494032025337219
0, 7.439886910574777, -6.6485714285714295, -1.6189574684415544, 7.474767684936523, -13.6, -2.0745136737823486, 8.507600784301758, -7.1899999999999995, -2.6390753984451294
1, 7.095045225960868, -6.342857142857143, -1.1709292999335699, 6.576683044433594, 5.86, -1.0444616079330444, 7.580663204193115, -4.67, -2.1703205704689026
2, 6.239588737487793, -1.0485714285714287, -0.7638906070164272, 5.740242004394531, -5.8, -3.2892985343933105, 6.829049587249756, -11.23, -2.4960051774978638
3, 5.616116659981864, -6.331428571428572, -0.1369579562119075, 5.272178649902344, 1.38, -1.9047529697418213, 6.341426849365234, -9.059999999999999, -1.527658760547638
4, 5.167512348720005, -0.5285714285714286, -0.36363264066832407, 4.880083084106445, 4.26, -1.2606728076934814, 6.0157575607299805, -1.97, -1.2402244806289673
5, 4.762440000261579, -1.445714285714286, -0.0751950272492, 4.2722673416137695, 0.78, -1.3116570711135864, 5.437365531921387, -0.11999999999999988, -1.8259500563144684
6, 4.042315346854074, -0.3628571428571429, -0.2308589049748012, 3.3693790435791016, 2.22, -0.8834720849990845, 4.645852088928223, -1.83, -1.9619110673666
7, 3.074856758117676, 1.0428571428571427, 0.35738148859569, 2.4043397903442383, 4.48, 0.9229586124420166, 3.868995189666748, -7.0, -1.5686322152614594
8, 2.3760874611990794, 2.365714285714286, 1.6514338936124529, 1.7180213928222656, 5.44, 0.13866400718688965, 3.3035082817077637, -1.3399999999999999, -1.70738285779953
9, 2.0809234891619, 3.345714285714286, 0.9541186264583043, 1.6491785049438477, 3.82, 1.1432511806488037, 3.2638425827026367, -1.38, -1.0869113206863403
10, 2.0424801962716237, 4.811428571428571, 1.4734211904661996, 1.7539653778076172, 7.88, 0.17239928245544434, 3.263875961303711, -2.98, -1.8591162264347076
11, 2.0909227643694197, 6.285714285714286, 1.2634667669023787, 2.054446220397949, 4.22, -0.44879794120788574, 3.376371383666992, -1.2399999999999998, -0.8426841497421265
12, 2.211238043648856, 2.817142857142857, 1.244418693440301, 2.0769567489624023, 6.7, 1.475420594215393, 3.390685558319092, 1.0299999999999998, -1.341395616531372
13, 2.061118943350656, 4.677142857142857, 1.4119975992611475, 1.7438907623291016, 6.78, 1.2432888746261597, 3.1055965423583984, 4.07, -0.9617478251457214
14, 1.8923444747924805, 4.871428571428572, 1.42107093334198, 1.7076330184936523, 4.04, 1.1842036247253418, 3.1210217475891113, 4.59, -0.5551725924015045
15, 1.8927722658429826, 6.971428571428571, 2.43628751380103, 1.7946643829345703, 6.02, 1.392268419265747, 3.228781223297119, 3.1100000000000003, -0.7873038053512573
16, 1.895322527204241, 7.445714285714286, 2.581058144569397, 1.6674108505249023, 7.7, 0.9212167263031006, 3.166935443878174, 4.5200000000000005, -0.6777989268302917
17, 1.9065675735473633, 6.317142857142858, 1.701931812933513, 1.712815284729004, 6.62, 1.3167152404785156, 3.1111979484558105, 5.25, -0.6258355975151062
18, 1.993384906223842, 8.02, 2.0787559236798967, 1.685502052307129, 6.38, 0.8210110664367676, 3.243828296661377, 4.59, -0.6307040452957153
19, 2.02938597542899, 5.405714285714285, 1.3161611216408866, 1.6056251525878906, 7.22, 0.5787019729614258, 3.3592848777770996, 4.41, 0.4033381938934326
20, 1.9785592215401786, 7.380000000000001, 1.9341410398483276, 1.652726173400879, 7.1, 1.3162095546722412, 3.4859442710876465, 2.19, 0.08202171325683594
21, 1.9475084032331194, 7.56, 2.4437641756875172, 1.8097305297851562, 8.48, 2.1411690711975098, 3.477848529815674, 2.37, -0.13416695594787598
22, 2.0198139463152205, 8.322857142857142, 1.7594605854579382, 1.8644962310791016, 4.92, 0.9220988750457764, 3.4071907997131348, 4.17, -0.23460102081298828
23, 2.0288184029715404, 7.688571428571428, 1.2644371220043726, 1.7111968994140625, 4.94, 1.2096930742263794, 3.4127750396728516, 1.88, -0.07588702440261841
24, 1.9986577715192522, 8.074285714285713, 1.5812387381281172, 1.4967174530029297, 5.72, 1.6219170093536377, 3.4482007026672363, 2.8600000000000003, -0.15570414066314697
25, 1.9514703750610352, 7.542857142857143, 1.867768142904554, 1.508737564086914, 3.38, 1.176148533821106, 3.5742807388305664, 3.21, 0.6435723304748535
26, 1.9709171567644392, 7.397142857142856, 1.3462628296443395, 1.6321115493774414, 5.94, 2.200251817703247, 3.6425890922546387, 1.69, 0.17943918704986572
27, 1.9808126177106584, 6.537142857142858, 1.3491332871573312, 1.5388603210449219, 3.08, -0.6790791153907776, 3.6367387771606445, 2.8800000000000003, 0.7860035300254822
28, 1.9436634608677454, 6.291428571428571, 1.1652337993894304, 1.4163856506347656, 6.2, 1.3529456853866577, 3.8251891136169434, 1.4699999999999998, 0.21661710739135742
29, 2.024373871939523, 7.094285714285713, 1.4892904588154383, 1.401494026184082, 5.12, 1.1271202564239502, 4.369950294494629, 2.75, -0.5138333141803741
