epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 12.225714285714286, 1.4658424598830087, 0.0, 12.78, 2.367737054824829, 0.0, 10.09, 5.5559916496276855
0, 8.269435065133232, -4.577142857142857, -1.4362293183803558, 7.349580764770508, 0.38, 0.2531989812850952, 6.880276203155518, -1.26, -0.057469725608825684
1, 8.018505232674736, -3.0542857142857143, -0.8154213683945792, 6.995006561279297, -5.38, 0.040509581565856934, 6.53426456451416, 1.06, 1.577184796333313
2, 7.775936262948172, -7.734285714285716, -1.1499309582369668, 6.8837432861328125, 6.96, 0.48330312967300415, 6.381734848022461, 1.86, 0.47018691897392273
3, 7.619908741542271, -7.637142857142858, -1.0971898436546326, 6.755378723144531, -3.24, 1.387385368347168, 6.2388410568237305, -2.24, 0.16811084747314453
4, 7.542000770568848, -6.628571428571427, -0.9034193754196167, 6.788877487182617, -12.02, 0.22170013189315796, 6.29479455947876, 1.7, 2.3030372858047485
5, 7.496791430882046, -7.2457142857142856, -0.5580496702875409, 6.635632514953613, 2.62, 0.6758513450622559, 6.160654067993164, -6.1, 1.2445857524871826
6, 7.158044815063477, -3.374285714285714, -1.020679465362004, 6.35530948638916, -0.82, 0.6990967988967896, 5.928962230682373, 0.71, 2.3164113759994507
7, 6.909908703395298, -3.3542857142857136, -0.27522030047007967, 6.131685256958008, 0.5, 0.47545325756073, 5.774264335632324, -7.84, 2.0509814023971558
8, 6.65571962084089, -0.5571428571428572, -0.2008531093597412, 5.806369781494141, -3.18, 0.5588201880455017, 5.509456157684326, -0.48, 2.1221457719802856
9, 6.376778330121722, -4.065714285714284, -1.0118812578065055, 5.646842956542969, -6.54, 1.2160522937774658, 5.419116020202637, -5.6, 1.5841856002807617
10, 6.3038738795689175, -2.4228571428571435, -0.2678546054022653, 5.657336235046387, -5.56, 0.980560302734375, 5.485927581787109, -2.28, 1.1285162270069122
11, 6.2753128324236185, -2.5942857142857143, -0.400123085294451, 5.663107872009277, -5.56, 0.603705108165741, 5.510262489318848, -4.029999999999999, 2.6863349080085754
12, 6.0868746893746515, -3.1314285714285717, -0.627025808606829, 5.361726760864258, -3.18, 0.4546806216239929, 5.2790913581848145, -5.65, 3.167389750480652
13, 5.8487332207815985, -3.2971428571428567, -0.3507881079401289, 5.372060775756836, -4.2, 0.7752389907836914, 5.3522515296936035, -3.1500000000000004, 2.829980254173279
14, 6.008181435721261, -2.414285714285714, -0.39453026226588656, 5.478397369384766, -8.62, 0.08417469263076782, 5.476199626922607, -1.9700000000000002, 2.731043219566345
15, 6.077531950814383, -1.0914285714285712, -0.20814390693392074, 5.489095687866211, -5.84, 1.0605113506317139, 5.474242687225342, -4.28, 2.5306057929992676
16, 6.117495673043387, -1.885714285714286, -0.6562517966542926, 5.634059906005859, -11.02, 1.1782293319702148, 5.5089287757873535, 0.30000000000000004, 3.2835479974746704
17, 6.179143496922085, -6.868571428571427, -0.19315822635378158, 5.823485374450684, -7.26, 0.16291344165802002, 5.521188259124756, -3.71, 3.2561638355255127
18, 6.3773186547415595, -6.3514285714285705, -0.7484631282942635, 6.111418724060059, -0.56, 1.3704477548599243, 5.628128528594971, -5.06, 1.986079752445221
