epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 8.951428571428572, 3.2691560643059865, 0.0, 11.64, 4.785750389099121, 0.0, 12.24, 5.865675210952759
0, 4.182559013366699, -10.611428571428572, 1.1534447925431388, 2.688465118408203, -8.76, 1.8566997051239014, 2.451693058013916, -11.66, 4.856823921203613
1, 4.10488224029541, -8.982857142857144, 0.644348783152444, 2.5790481567382812, -3.14, 1.794457197189331, 1.9148378372192383, -2.74, 5.044624090194702
2, 4.043426649911063, -4.411428571428571, 0.6554869285651616, 2.4799365997314453, -0.82, 3.7403268814086914, 1.6886954307556152, -7.42, 4.027389883995056
3, 3.9790706634521484, -7.217142857142856, 0.8180755121367318, 2.4292984008789062, -6.34, 2.668821096420288, 1.6033806800842285, -4.949999999999999, 4.309490203857422
4, 3.923694610595703, -8.042857142857141, 1.1814143913132804, 2.401547431945801, 0.08, 3.331851005554199, 1.642259120941162, 3.6399999999999997, 3.9788966178894043
5, 3.861078671046666, -8.191428571428572, 1.2297965288162231, 2.3965072631835938, -5.06, 3.182185649871826, 1.6516895294189453, -4.0, 4.855381965637207
6, 3.82250908442906, -6.525714285714286, 1.2350908347538538, 2.3893661499023438, -6.36, 1.8464951515197754, 1.5617704391479492, 1.17, 5.298489570617676
7, 3.780496188572475, -7.014285714285715, 1.0608465330941337, 2.3881921768188477, -3.4, 2.4352593421936035, 1.5309462547302246, -5.49, 4.447943925857544
8, 3.746565955025809, -3.8942857142857146, 1.6976054055350167, 2.359731674194336, 2.42, 2.1299874782562256, 1.552375316619873, -2.45, 4.42982816696167
9, 3.6774227959769115, -4.171428571428571, 1.4650716100420271, 2.3202991485595703, 0.92, 2.790635585784912, 1.5853404998779297, -9.06, 4.6656739711761475
10, 3.56177180153983, -4.459999999999999, 1.953604051045009, 2.287689208984375, -6.66, 3.162262439727783, 1.5558948516845703, 0.9900000000000001, 4.894794702529907
11, 3.482605525425502, -4.380000000000001, 1.6926584584372384, 2.2744665145874023, -6.84, 3.810255765914917, 1.4929571151733398, 4.53, 3.9456887245178223
12, 3.4195307322910855, 0.8057142857142855, 1.9362962756838118, 2.2663841247558594, -1.72, 4.0727858543396, 1.4329748153686523, -0.1499999999999999, 4.696552515029907
13, 3.3493050166538785, -2.7514285714285713, 1.5816702842712402, 2.2339210510253906, 1.6, 5.727518081665039, 1.3932814598083496, 8.05, 3.4227811098098755
14, 3.276296479361398, 0.23714285714285716, 1.8279448236737932, 2.2176780700683594, -2.08, 5.041314125061035, 1.3692960739135742, 0.0, 3.5287508964538574
15, 3.247164862496512, -0.10285714285714269, 2.026897055762155, 2.1986379623413086, 3.08, 5.373234272003174, 1.3598246574401855, 2.85, 4.160155415534973
16, 3.2242114203316823, 0.6199999999999999, 2.3504774825913564, 2.174936294555664, 0.68, 4.013520240783691, 1.361483097076416, 1.5900000000000003, 3.2276034355163574
17, 3.21332699911935, -0.26285714285714284, 2.0168343782424927, 2.1554746627807617, 1.72, 4.449332237243652, 1.3596439361572266, 1.0, 5.097341299057007
18, 3.201965468270438, 0.3257142857142859, 1.897829498563494, 2.144510269165039, 3.24, 5.371509552001953, 1.4164209365844727, 4.78, 4.564887762069702
19, 3.2056289400373186, -0.5600000000000002, 2.609766857964652, 2.0511884689331055, 1.4, 3.821377754211426, 1.433455467224121, 1.89, 4.931064605712891
20, 3.125445910862514, -0.9057142857142857, 2.2300280332565308, 2.063112258911133, 1.72, 5.101105690002441, 1.4125065803527832, 3.82, 4.614483594894409
21, 3.112393242972238, -0.7028571428571428, 2.6433352742876326, 2.048201560974121, 3.52, 3.770455837249756, 1.4197378158569336, 0.94, 5.859025478363037
22, 3.083090237208775, -0.29142857142857154, 2.808774241379329, 1.9952125549316406, -1.6, 4.25734806060791, 1.4568328857421875, 7.51, 5.730233907699585
23, 3.0158521107264926, -0.9742857142857144, 2.660561834062849, 1.946908950805664, -2.88, 3.6407418251037598, 1.4413046836853027, 3.1, 5.4513185024261475
24, 2.932503972734724, -0.8285714285714284, 2.7746376650674, 1.9411182403564453, 2.28, 2.8694515228271484, 1.397737979888916, 3.04, 5.238006591796875
25, 2.947281973702567, -2.922857142857143, 2.6370134013039723, 1.940291404724121, 2.56, 3.4489903450012207, 1.3822216987609863, 9.39, 4.385055065155029
26, 2.9051126752580916, -0.3799999999999996, 2.7123883962631226, 1.935378074645996, 0.02, 3.604626178741455, 1.3620896339416504, 6.800000000000001, 5.36281943321228
27, 2.8648950031825473, 1.5485714285714285, 2.5002859916005815, 1.9047861099243164, 0.26, 3.4111616611480713, 1.3158183097839355, 0.6399999999999997, 4.763742446899414
28, 2.6897047587803433, 1.2228571428571426, 2.6806509579930986, 1.7975683212280273, 1.02, 2.417149543762207, 1.2537765502929688, -2.51, 4.6217111349105835
29, 2.530126162937709, -0.11428571428571425, 2.8907658542905534, 1.7832155227661133, 4.44, 3.8213908672332764, 1.2749524116516113, 5.25, 4.693059682846069
30, 2.5090101787022183, 1.4628571428571429, 2.937180621283395, 1.687744140625, -8.38, 2.2313475608825684, 1.2703232765197754, 7.35, 4.908464670181274
31, 2.3215555463518416, 0.18857142857142847, 2.727898733956473, 1.5726022720336914, 0.12, 4.059351921081543, 1.2188115119934082, 4.62, 5.490617275238037
32, 2.0731604439871654, -0.4142857142857143, 2.8012173005512784, 1.3645401000976562, 3.78, 3.9736711978912354, 1.329089641571045, -2.2, 4.933904647827148
33, 1.8994964872087752, 2.12, 2.3963159322738647, 1.294856071472168, 0.92, 2.279677391052246, 1.4044108390808105, 5.4, 4.082381844520569
34, 1.7881678172520228, 1.282857142857143, 2.682384201458522, 1.1191291809082031, -2.6, 1.9130990505218506, 1.466923713684082, -1.7800000000000002, 3.677341341972351
35, 1.6844677243913924, 2.182857142857143, 2.2925412484577725, 0.9755744934082031, -1.52, 0.4873695969581604, 1.4586830139160156, 2.3, 3.6326119899749756
36, 1.6136060442243303, 4.097142857142858, 2.8601581709725514, 0.8691749572753906, 1.78, 1.7252756357192993, 1.3853034973144531, 7.04, 5.075879335403442
37, 1.5795610972813197, 3.6057142857142854, 2.2376747812543596, 0.8261308670043945, 2.48, 2.6583290100097656, 1.2692303657531738, 4.65, 5.015832901000977
38, 1.5676687785557337, 2.685714285714286, 2.483052747590201, 0.8508453369140625, 2.26, 3.2787885665893555, 1.1675710678100586, 6.56, 5.186757326126099
39, 1.5880248206002372, 2.2114285714285713, 2.527727391038622, 0.9772682189941406, 5.72, 4.0360565185546875, 1.1054444313049316, 0.07999999999999963, 5.482601165771484
40, 1.652883802141462, 3.36, 2.6394704580307007, 1.0261783599853516, 2.84, 3.286348342895508, 1.1667289733886719, 0.3699999999999999, 5.346182584762573
41, 1.6338581357683455, 1.4685714285714286, 2.322988510131836, 1.043874740600586, -2.56, 3.405107021331787, 1.1292762756347656, 2.62, 5.721803426742554
