epoch, train loss, train strict eval, train soft eval, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval
-1, 0.0, 12.01142857142857, 5.299635750906808, 0.0, 7.76, 4.190587520599365, 0.0, 12.7, 6.860628604888916
0, 2.3942550931658064, -10.588571428571429, 2.599837933267866, 3.279667854309082, -8.7, -1.7550729513168335, 1.5363202095031738, -10.74, 3.710626721382141
1, 2.268430846078055, -11.34, 2.7641623531069075, 3.0796947479248047, 0.3, -1.6299315690994263, 1.287491798400879, -6.0, 4.048786282539368
2, 2.0757996695382253, -7.948571428571428, 2.681439791406904, 3.1340761184692383, -15.62, -2.126534938812256, 1.2525238990783691, -16.87, 3.8868191242218018
3, 2.0596039635794505, -6.597142857142857, 3.0121383326394215, 3.1484012603759766, -9.86, -1.7038007974624634, 1.2226762771606445, -5.46, 3.240703821182251
4, 2.069267954145159, -8.19142857142857, 2.3559944799968173, 3.1124353408813477, -5.16, -2.1118669509887695, 1.1987695693969727, 5.359999999999999, 4.269034385681152
5, 2.088807923453195, -3.042857142857143, 2.7470971516200473, 3.091315269470215, -13.44, -2.152770519256592, 1.1820273399353027, -5.3, 3.9299874305725098
6, 2.1286423546927318, -7.6085714285714285, 2.807275422981807, 3.0869035720825195, -13.14, -2.227177143096924, 1.190812587738037, -4.84, 4.010864019393921
7, 2.1729680470057895, -7.077142857142858, 2.494896241596767, 2.961538314819336, -7.28, -1.5257896184921265, 1.1193079948425293, -2.5300000000000002, 3.6111217737197876
8, 2.180863925388881, -6.925714285714286, 2.461690528052194, 2.8466796875, -14.88, -1.3981157541275024, 1.069808006286621, -1.2300000000000002, 3.0962960720062256
9, 2.198266165597098, -4.288571428571428, 2.7692427805491855, 2.781597137451172, -13.58, -1.791520118713379, 1.0379958152770996, -4.8999999999999995, 4.0109065771102905
10, 2.178211212158203, -9.328571428571427, 2.966789015701839, 2.7291383743286133, -3.64, -1.875917673110962, 1.0226969718933105, -1.9700000000000002, 4.286566734313965
11, 2.156055314200265, -4.9799999999999995, 3.0413646527699063, 2.7070350646972656, -6.68, -1.866856336593628, 1.0370969772338867, 0.5300000000000002, 4.199322700500488
12, 2.172751017979213, -3.337142857142857, 3.093238728387015, 2.717698097229004, -13.06, -1.6251671314239502, 1.068647861480713, -11.120000000000001, 3.7586864233016968
13, 2.181818962097168, -0.49428571428571416, 2.829300216266087, 2.7548723220825195, -9.8, -1.8641067743301392, 1.1000113487243652, -7.04, 3.7659518718719482
14, 2.1863035474504744, -7.88, 2.734550186565944, 2.832423210144043, -10.14, -1.6737823486328125, 1.1629457473754883, -0.32000000000000006, 3.3173553943634033
15, 2.2102346420288086, -4.382857142857143, 2.9199937071119035, 2.9049110412597656, -8.5, -1.8045457601547241, 1.224517822265625, -2.73, 2.3363693356513977
16, 2.212405204772949, -6.8999999999999995, 3.453258446284703, 2.8726348876953125, -3.54, -1.6681222915649414, 1.1884236335754395, 1.08, 4.323095202445984
17, 2.1995763778686523, -2.814285714285714, 3.468043872288295, 2.846698760986328, -11.24, -1.7814122438430786, 1.1712379455566406, -4.49, 3.283668875694275
18, 2.2147276742117747, -2.608571428571429, 3.132186242512294, 2.8451642990112305, -10.88, -1.495387077331543, 1.2185773849487305, -7.01, 3.8167054653167725
19, 2.262094497680664, -3.397142857142857, 3.1266319922038486, 2.7774696350097656, -8.3, -1.3559645414352417, 1.209582805633545, -2.43, 3.228101134300232
20, 2.230792318071638, -5.122857142857143, 3.322405900274004, 2.6912336349487305, -8.18, -1.6779723167419434, 1.1694364547729492, -0.44000000000000006, 3.666542172431946
21, 2.181858607700893, -1.8257142857142858, 3.1136275359562466, 2.667329788208008, -2.84, -1.6561436653137207, 1.1178030967712402, -1.4500000000000002, 3.9165138006210327
22, 2.1335953303745816, -4.948571428571428, 3.0267176117215837, 2.6447877883911133, -12.16, -1.601810336112976, 1.123547077178955, -5.49, 4.305263638496399
23, 2.092111587524414, -0.08857142857142833, 3.4718479428972517, 2.5294456481933594, -6.18, -1.3458327054977417, 1.063385009765625, -3.5700000000000003, 3.089449167251587
24, 2.051762172154018, -3.448571428571429, 2.549066730907985, 2.4955825805664062, -3.64, -1.7630177736282349, 1.0777287483215332, -3.3000000000000003, 4.353190183639526
25, 2.06180054800851, -3.0542857142857147, 3.4797377245766774, 2.4858951568603516, -2.86, -1.903204083442688, 1.125452995300293, -0.8500000000000001, 4.4967875480651855
26, 2.0671825408935547, -5.622857142857143, 3.4296909740992954, 2.516246795654297, -3.82, -1.5748950242996216, 1.1735248565673828, -4.62, 4.564939498901367
27, 2.097020285470145, -3.4285714285714284, 3.1579316684177945, 2.5221452713012695, -5.28, -1.3137354850769043, 1.1422863006591797, -2.54, 4.4604175090789795
28, 2.1031006404331754, -2.591428571428571, 3.137879320553371, 2.4613256454467773, -2.74, -1.27880859375, 1.0798821449279785, -3.6100000000000003, 4.308220386505127
29, 2.088514600481306, -5.491428571428571, 3.307609421866281, 2.441035270690918, 7.24, -1.555125117301941, 1.069197177886963, -4.27, 3.762873888015747
30, 2.0760668345860074, -5.637142857142857, 3.2293486254555837, 2.408066749572754, -9.68, -1.8472039699554443, 1.044837474822998, -3.7, 4.932520389556885
31, 2.0695900235857283, 0.3371428571428573, 3.193542003631592, 2.404052734375, -7.92, -1.7725045680999756, 1.0479483604431152, -4.16, 4.286765456199646
32, 2.068305015563965, -2.8857142857142857, 3.244799937520708, 2.3533735275268555, -13.6, -1.398495078086853, 1.0006804466247559, -2.02, 3.573472261428833
33, 2.033644131251744, -2.1285714285714286, 3.3456205214772905, 2.334658622741699, 2.56, -1.4896550178527832, 0.9618916511535645, -3.9400000000000004, 4.568011999130249
34, 2.0196170806884766, -1.2685714285714287, 3.0617501735687256, 2.3796682357788086, -10.94, -2.0267200469970703, 0.9662833213806152, 1.0799999999999998, 3.895220994949341
35, 2.0467680522373746, -4.074285714285714, 3.571238543306078, 2.363187789916992, -2.74, -1.9153237342834473, 0.9305324554443359, -4.11, 2.732107639312744
36, 2.041098185947963, -2.1085714285714285, 3.011276023728507, 2.39064884185791, -2.52, -1.9727401733398438, 0.9387459754943848, -9.33, 3.724478304386139
37, 2.0580501556396484, 0.28857142857142837, 3.5270791734967912, 2.3869237899780273, -3.3, -1.7783827781677246, 0.9463648796081543, -6.0200000000000005, 3.438259482383728
38, 2.0601445606776645, -5.042857142857144, 3.337148802621024, 2.3626222610473633, -11.74, -2.003762722015381, 0.9485077857971191, -1.62, 3.863735318183899
39, 2.0569651467459544, -1.0542857142857147, 3.7625288793018887, 2.299806594848633, -1.34, -1.1471060514450073, 0.9595828056335449, 1.0, 4.304627060890198
40, 2.040112086704799, -1.194285714285714, 3.883776937212263, 2.2577781677246094, -5.72, -1.6345487833023071, 0.9515762329101562, 3.06, 3.494737684726715
41, 2.0406724384852817, -1.5485714285714285, 3.517103433609009, 2.227497100830078, -2.58, -1.7630085945129395, 0.94207763671875, -1.58, 3.905595302581787
42, 2.0374724524361745, -1.9514285714285715, 3.527872460229056, 2.2100515365600586, -7.68, -1.6512120962142944, 0.9512090682983398, -5.27, 4.398461222648621
43, 2.035978044782366, -3.6000000000000005, 3.204387741429465, 2.203155517578125, -7.8, -1.660797357559204, 0.9640016555786133, 3.16, 4.17250919342041
44, 2.043637139456613, -3.3628571428571425, 3.4334699426378523, 2.1866302490234375, 5.9, -1.338718295097351, 0.9720582962036133, -0.9700000000000002, 3.9930659532546997
45, 2.059261049543108, -2.2457142857142856, 3.642279182161604, 2.18544864654541, -6.86, -1.686079502105713, 0.9704232215881348, 0.43000000000000016, 4.3351545333862305
46, 2.087172644478934, -4.897142857142858, 3.360637468951089, 2.1754837036132812, -5.3, -1.3945282697677612, 0.9772300720214844, -1.7099999999999997, 4.286791086196899
47, 2.089921270098005, -4.288571428571429, 3.830479076930455, 2.1687965393066406, -7.38, -1.4969369173049927, 0.986055850982666, -1.78, 3.9934699535369873
48, 2.0779647827148438, -1.9400000000000002, 3.6632468019212996, 2.174346923828125, -7.88, -1.5268142223358154, 0.9884390830993652, 2.6100000000000003, 4.198585152626038
49, 2.0689340318952287, -2.5799999999999996, 3.6295186451503207, 2.1696128845214844, -10.84, -1.5761911869049072, 1.0012378692626953, -6.62, 3.376851797103882
50, 2.0520856039864674, -5.662857142857142, 3.4049582736832753, 2.1356143951416016, -2.54, -1.2922239303588867, 1.0528407096862793, -5.83, 4.779200553894043
51, 2.031701224190848, -1.702857142857143, 3.7910355840410506, 2.0902528762817383, -4.22, -0.43121039867401123, 1.0638656616210938, -6.1000000000000005, 3.586824059486389
52, 1.9797368730817522, -0.9314285714285715, 3.945908784866333, 2.0513553619384766, 5.64, -1.0331263542175293, 1.0479683876037598, 0.029999999999999805, 4.016967535018921
53, 1.914055006844657, 0.16571428571428554, 4.310631275177002, 2.015745162963867, -9.86, -0.8849490880966187, 1.0360751152038574, -1.6900000000000002, 4.290251135826111
54, 1.8609297616141183, -4.577142857142857, 3.8864776406969344, 2.0192222595214844, -16.88, -1.2179296016693115, 1.0469794273376465, -0.45, 2.441131144762039
55, 1.8953954151698522, -1.577142857142857, 3.788681677409581, 2.082225799560547, -3.22, -0.9318265914916992, 1.0228185653686523, -2.69, 3.7013105154037476
56, 1.973949704851423, -1.4599999999999997, 4.063286134174892, 2.1165361404418945, 2.74, -0.8089190721511841, 1.0002846717834473, -1.1600000000000001, 3.8571760654449463
57, 2.030904633658273, -2.834285714285714, 3.8835085460117886, 2.1577749252319336, -4.02, -0.7214430570602417, 1.008864402770996, -1.16, 4.775595188140869
58, 2.0886784962245395, -4.085714285714286, 3.9031123433794295, 2.2036895751953125, 3.64, 1.129234790802002, 1.0357308387756348, -9.66, 4.478271007537842
59, 2.129742758614676, -4.08, 3.569515126092093, 2.2321977615356445, -5.42, -1.1359224319458008, 1.0493755340576172, 4.72, 3.514924108982086
60, 2.149386542184012, -3.348571428571429, 3.41913081066949, 2.242626190185547, -0.6, -1.0295188426971436, 1.0496830940246582, -3.24, 3.315658539533615
61, 2.148218563624791, -4.88, 3.615468842642648, 2.2328929901123047, -8.8, -1.0142008066177368, 1.0389795303344727, 0.039999999999999813, 4.338430404663086
62, 2.140741756984166, -0.2200000000000001, 3.93621141569955, 2.2412614822387695, -4.52, -0.5910906195640564, 1.047511100769043, -6.22, 2.9397592544555664
63, 2.1567390986851285, -2.5142857142857147, 4.107691526412964, 2.2416810989379883, -10.82, -0.39520061016082764, 1.0507535934448242, -1.4400000000000002, 3.813900947570801
64, 2.154026440211705, -3.1942857142857144, 3.7943529742104665, 2.236114501953125, 1.42, -0.6389738321304321, 1.0462331771850586, -4.67, 2.5382567048072815
65, 2.153440202985491, -3.422857142857143, 3.833187222480774, 2.2335338592529297, 2.78, -0.7334280014038086, 1.0424232482910156, -1.5199999999999998, 3.9037511348724365
66, 2.16312381199428, -2.882857142857143, 3.844119208199637, 2.2443199157714844, -2.18, -0.7031527161598206, 1.049722671508789, -3.02, 4.284368872642517
67, 2.171940122331892, -4.985714285714286, 3.208083527428763, 2.257035255432129, -3.1, -0.5754503011703491, 1.062361240386963, -0.22999999999999998, 3.2545111179351807
68, 2.1729788099016463, -1.7199999999999995, 3.8278707436152866, 2.2633934020996094, -8.52, -0.44588422775268555, 1.0690770149230957, -5.91, 2.9707176089286804
69, 2.18125547681536, 0.6342857142857142, 3.873221516609192, 2.275031089782715, 1.64, -0.8234142065048218, 1.0836448669433594, -0.53, 4.219560027122498
70, 2.197609083993094, -1.9714285714285715, 3.690225524561746, 2.2881689071655273, -3.92, -0.6726504564285278, 1.1007113456726074, 1.3099999999999998, 4.290176630020142
71, 2.224205562046596, -3.1771428571428575, 3.835233892713274, 2.3013715744018555, -1.98, -0.029459357261657715, 1.1142501831054688, -0.5800000000000001, 4.005112648010254
72, 2.2322210584368025, -2.0028571428571427, 4.000867537089756, 2.3101320266723633, -3.44, 0.18028640747070312, 1.1237506866455078, -5.69, 3.889866828918457
73, 2.250788688659668, -4.902857142857143, 3.6872836521693637, 2.3106021881103516, -12.34, 0.06174886226654053, 1.1280326843261719, -3.79, 3.8072818517684937
74, 2.2566611426217213, -4.4799999999999995, 4.0501616682325094, 2.306661605834961, -9.06, -0.3509032726287842, 1.1230077743530273, -8.24, 3.2808295488357544
75, 2.2414304188319614, -3.968571428571429, 3.70203059060233, 2.293290138244629, 0.2, 0.937752366065979, 1.1077179908752441, -2.3400000000000003, 3.6797773838043213
